"registry_number","business_name","entity_type","registry_date","associated_name_type","first_name","middle_name","last_name","suffix","not_of_record_entity","entity_of_record_reg_number","entity_of_record_name","address_","address_continued","city","state","zip_code"
"197602593","EAGLE HARBOR, LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-31T15:07:04.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2702 DENALI STREET","SUITE 100","ANCHORAGE","AK","99503"
"196864293","THUNDEREGG STORAGE PROJECT, LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-11T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"100 BRICKSTONE SQ STE 300",,"ANDOVER","MA","01810"
"196745294","JACKSON HOLE PROPERTIES, LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-19T13:40:32.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2863 HIGHWAY 49",,"ANGELS CAMP","CA","95222"
"196905690","PACIFIC UNION COLLEGE","FOREIGN NONPROFIT CORPORATION","2022-05-12T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"ONW ANGWIN AVE",,"ANGWIN","CA","94508"
"196596390","K KROSS RANCH","ASSUMED BUSINESS NAME","2022-05-04T17:30:07.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"91355 HIGHWAY 293",,"ANTELOPE","OR","97001"
"197323398","DFR FAMILY HOLDINGS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-23T16:11:43.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"45726 LOWER TUB SPRINGS RD",,"ANTELOPE","OR","97001"
"196736699","PACHIRA BUSINESS SOLUTIONS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-17T15:27:30.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"125 E CALUMET ST",,"APPLETON","WI","54915"
"197165393","ALLEN PROPERTY GROUP INC","FOREIGN BUSINESS CORPORATION","2022-05-18T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"347 SPRECKELS DRIVE",,"APTOS","CA","95003"
"196693890","LICHA CONSTRUCTION, INC.","FOREIGN BUSINESS CORPORATION","2022-05-10T11:32:24.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"124 N FIRST AVE SUITE 200",,"ARCADIA","CA","91006"
"196932793","RAINE FISHERIES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T08:51:02.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"80382 CARNAHAN RD",,"ARCH CAPE","OR","97102"
"197205595","NOW HEALTH CONSULTING, INC.","DOMESTIC BUSINESS CORPORATION","2022-05-19T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"80315 PACIFIC RD",,"ARCH CAPE","OR","97102"
"196744099","SHAKA RAFTING, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-10T11:38:29.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"6652 ROUGHLEAF RIDGE RD",,"ARGYLE","TX","76226"
"196806997","DHIR - OREGON I, LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-11T11:11:54.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1341 HORTON CIRCLE",,"ARLINGTON","TX","76011"
"196860499","DHI RESIDENTIAL - OREGON","ASSUMED BUSINESS NAME","2022-05-17T08:57:19.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1341 HORTON CIRCLE",,"ARLINGTON","TX","76011"
"196431499","BLAZE OF SOUL LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:21:57.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"721 NORTH MAIN STREET","#4","ASHLAND","OR","97520"
"196305297","STILLPOINT WELLNESS & MASSAGE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:39:03.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"300 E HERSEY ST SPACE 6",,"ASHLAND","OR","97520"
"196441696","CLOUD-INVOICING COMPANY","DOMESTIC BUSINESS CORPORATION","2022-05-02T13:55:07.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"745 IOWA ST",,"ASHLAND","OR","97520"
"196495791","WISDOM & STRENGTH FITNESS","ASSUMED BUSINESS NAME","2022-05-03T13:01:42.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"764 B OAK ST",,"ASHLAND","OR","97520"
"196504295","LEHARA PROPERTIES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T16:34:41.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1354 FRANK HILL RD",,"ASHLAND","OR","97520"
"196537394","PSILO SANGHA","ASSUMED BUSINESS NAME","2022-05-04T08:59:48.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"21 S 2ND ST",,"ASHLAND","OR","97520"
"196550199","WIFI BEAR LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-04T11:20:06.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"7505 OR-66",,"ASHLAND","OR","97520"
"196554795","ELECTROSOUL LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-04T11:54:53.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1875 HWY 99",,"ASHLAND","OR","97520"
"196621495","CHIRON HOLDINGS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-05T13:34:02.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"347 GUTHRIE ST",,"ASHLAND","OR","97520"
"196688395","MAM'S HAPPY THAI EXPRESS","ASSUMED BUSINESS NAME","2022-05-06T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"165 E MAIN ST",,"ASHLAND","OR","97520"
"196685490","AULETTA HARVEY HOUSE","ASSUMED BUSINESS NAME","2022-05-06T15:26:51.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"237 B ST",,"ASHLAND","OR","97520"
"196720099","RIHANA SHAE MUSIC","ASSUMED BUSINESS NAME","2022-05-09T11:42:24.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1151 OAK ST",,"ASHLAND","OR","97520"
"196724596","KETTLE AND CROW FOREST SCHOOL LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-09T12:00:58.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"161 ALDER LANE",,"ASHLAND","OR","97520"
"196755996","DEL NERO DESIGNS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-09T16:02:56.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"430 BEACH STREET",,"ASHLAND","OR","97520"
"196769195","BIRDSEED BAKERY LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-10T08:56:54.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"430 BEACH STREET",,"ASHLAND","OR","97520"
"196787494","VENUSIAN L.L.C.","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-10T11:18:35.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"246 4TH STREET",,"ASHLAND","OR","97520"
"196697792","SCHAREN DESIGN STUDIO LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-10T13:08:21.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"548 C ST",,"ASHLAND","OR","97520"
"196810494","MORNINGLIGHT HILL, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-10T14:36:23.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2999 HWY 66",,"ASHLAND","OR","97520"
"196820998","1ST CHOICE OREGON","ASSUMED BUSINESS NAME","2022-05-10T15:33:53.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"24 DEWEY ST",,"ASHLAND","OR","97520"
"196865993","BUGG'S TOYS","ASSUMED BUSINESS NAME","2022-05-11T14:39:56.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"66 E MAIN ST",,"ASHLAND","OR","97520"
"196878897","INSPIRE PERSONAL GROWTH, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T10:43:50.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"158 MOUNTAIN VIEW DRIVE",,"ASHLAND","OR","97520"
"196639695","FAITH & FAIRY SANCTUARY","ASSUMED BUSINESS NAME","2022-05-12T12:10:12.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"326 OAK ST APT 202","APPT 202","ASHLAND","OR","97520"
"196907597","THE A-TEAM FAMILY, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T15:14:21.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"560 ALLISON STREET",,"ASHLAND","OR","97520"
"196927892","MARBLE 8 ESTATES, LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-13T08:25:08.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1579 WOODLAND DR",,"ASHLAND","OR","97520"
"196936398","RYCON CUSTOM HOMES, INCORPORATED","DOMESTIC BUSINESS CORPORATION","2022-05-13T09:02:46.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"660 WASHINGTON ST",,"ASHLAND","OR","97520"
"196944491","DEESAR LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T09:24:55.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"249 WIMER ST APT 5",,"ASHLAND","OR","97520"
"196960190","THE HUMBLE FRUIT","ASSUMED BUSINESS NAME","2022-05-13T13:59:07.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1122 HILLVIEW DRIVE",,"ASHLAND","OR","97520"
"196965991","KAYS CLEANING SERVICE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:24:46.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"412 BRIDGE ST",,"ASHLAND","OR","97520"
"196968490","ASHLAND COMMUNITY HEALTH FOUNDATION","ASSUMED BUSINESS NAME","2022-05-13T14:36:15.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"123 CLEAR CREEK DRIVE SUITE 101",,"ASHLAND","OR","97520"
"197173991","LIQUID SUNSHINE FLY FISHING","ASSUMED BUSINESS NAME","2022-05-18T17:28:48.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"758 NORMAL AVE",,"ASHLAND","OR","97520"
"195634192","ANGULAR DESIGN & ARCHITECTURE, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T08:38:57.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"407 HARRISON ST",,"ASHLAND","OR","97520"
"197222194","PACIFIC AUTOBODY LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T09:17:41.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"24 CROCKER ST",,"ASHLAND","OR","97520"
"197140297","VILA RAMSEY","ASSUMED BUSINESS NAME","2022-05-20T12:01:34.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2525 ASHLAND ST # 192",,"ASHLAND","OR","97520"
"197260491","ROBB PRODUCTIONS","ASSUMED BUSINESS NAME","2022-05-20T15:37:01.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1001 TERRA AVE",,"ASHLAND","OR","97520"
"197337992","SODA SPRING, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-24T08:57:34.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"914 MARY JANE AVE",,"ASHLAND","OR","97520"
"197376891","ALL IN ONE HANDYMAN SERVICE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-24T14:07:48.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"70 SCENIC DR",,"ASHLAND","OR","97520"
"197401095","ALMEDA FIRE ZONE CAPTAINS","ASSUMED BUSINESS NAME","2022-05-25T08:59:27.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"285 HIGH ST",,"ASHLAND","OR","97520"
"197392591","PERRY CONSULTING, INC.","DOMESTIC BUSINESS CORPORATION","2022-05-25T13:37:47.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"601 TERRACE ST",,"ASHLAND","OR","97520"
"197437594","ASHLAND NUTRITION LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-25T15:08:01.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2345 ASHLAND STREET","#101","ASHLAND","OR","97520"
"197484695","ZEND AVESTA PILATES, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-27T09:13:40.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"486 APPLEGATE WAY",,"ASHLAND","OR","97520"
"197507495","DOBRA TEA OREGON","ASSUMED BUSINESS NAME","2022-05-27T12:15:40.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"75 N MAIN ST",,"ASHLAND","OR","97520"
"197539191","JT OLD 99, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-31T08:31:20.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1155 OLD HWY 99",,"ASHLAND","OR","97520"
"197570998","DONUM LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-31T10:53:14.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"496 BEACH ST",,"ASHLAND","OR","97520"
"197574594","LEARNING PATHWAYS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-31T10:58:44.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"413 TAYLOR STREET",,"ASHLAND","OR","97520"
"196500897","BEAUTY BY NICOLE WIRKKALA","ASSUMED BUSINESS NAME","2022-05-03T13:25:34.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3990 ABBEY LANE",,"ASTORIA","OR","97103"
"196505797","ALTMAN INSIGHTS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T14:36:30.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1661 SE 2ND ST",,"ASTORIA","OR","97103"
"196545793","LEMONADE FOUNDATION","DOMESTIC NONPROFIT CORPORATION","2022-05-04T10:34:24.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"666 FLORENCE AVE",,"ASTORIA","OR","97103"
"196627690","SYLVANDALE FARMS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-05T15:04:25.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"43951 SYLVANDALE LN",,"ASTORIA","OR","97103"
"196629993","ROCK CREEK EXCAVATION LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-05T15:37:08.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"41133 SCHOOLHOUSE LN",,"ASTORIA","OR","97103"
"196647292","LBC HOLDINGS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-05T16:07:27.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"91683 LEWIS AND CLARK ROAD",,"ASTORIA","OR","97103"
"196745195","DOLAN CLAYTON PROPERTIES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-09T14:39:08.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"40645 OLD HIGHWAY 30",,"ASTORIA","OR","97103"
"196787890","APML LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-10T11:31:23.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"365 FRANKLIN AVE",,"ASTORIA","OR","97103"
"196804299","COASTAL STORAGE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-10T12:57:57.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"34878 BUSINESS HIGHWAY 101",,"ASTORIA","OR","97103"
"196897699","GLADY'S GARDEN","ASSUMED BUSINESS NAME","2022-05-12T13:18:44.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"92740 FIR ROAD",,"ASTORIA","OR","97103"
"197052096","55 PORTWAY, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-16T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"55 PORTWAY ST",,"ASTORIA","OR","97103"
"197051395","PORT HOUSE, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-16T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"55 PORTWAY ST",,"ASTORIA","OR","97103"
"197043194","OLSEN INTERIOR DESIGN","ASSUMED BUSINESS NAME","2022-05-16T17:24:23.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1421 COMMERCIAL ST",,"ASTORIA","OR","97103"
"197053391","SLINGIN WINGS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-17T09:54:04.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3798 DUANE ST",,"ASTORIA","OR","97103"
"197053599","PAINT & RENOVATE, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-17T10:02:15.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"11 HALSEY ROAD","APT 3","ASTORIA","OR","97103"
"197060891","BILLABER LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-17T11:40:36.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"90831 LEWIS AND CLARK RD",,"ASTORIA","OR","97103"
"197111892","SAFE PACE DEFENSE CO","DOMESTIC BUSINESS CORPORATION","2022-05-18T09:04:49.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"600 FLORENCE AVE",,"ASTORIA","OR","97103"
"197147896","TEMPORARY TATTOOTH LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T14:50:58.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1785 EXCHANGE ST",,"ASTORIA","OR","97103"
"196614995","RAENAS FARM & GARDEN STORE INC.","DOMESTIC BUSINESS CORPORATION","2022-05-19T08:31:10.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"34963 HWY 101 BUSINESS",,"ASTORIA","OR","97103"
"197206692","SINGLE MALT SOLUTIONS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T17:25:21.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"93102 LABECK RD",,"ASTORIA","OR","97103"
"197360796","NJ PROPERTIES, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-24T11:27:24.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"313 DUANE STREET",,"ASTORIA","OR","97103"
"197368997","DEVELOP HERITAGE SQUARE","ASSUMED BUSINESS NAME","2022-05-24T11:54:18.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1170 COMMERCIAL ST STE 213-B",,"ASTORIA","OR","97103"
"197375596","NIEMI PRECISION","ASSUMED BUSINESS NAME","2022-05-24T12:55:23.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"91681 YOUNGS RIVER ROAD",,"ASTORIA","OR","97103"
"197524599","PRIDE IN ASTORIA","ASSUMED BUSINESS NAME","2022-05-27T15:21:14.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1170 COMMERCIAL ST","SUITE 213 B","ASTORIA","OR","97103"
"197583991","ASTORIA HOME REVIVAL, LLC.","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-31T12:49:46.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"172 LINCOLN ST",,"ASTORIA","OR","97103"
"192503697","KNAPPA OFFROAD UNLIMITED LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-31T14:06:50.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"41390 ROLLING STONES LN",,"ASTORIA","OR","97103"
"196858899","NNK PRESS CORPORATION","DOMESTIC BUSINESS CORPORATION","2022-05-11T14:32:27.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"11025 CATALPA CT",,"ATASCADERO","CA","93422"
"196858899","NNK PRESS CORPORATION","DOMESTIC BUSINESS CORPORATION","2022-05-11T14:32:27.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"PO BOX 1635",,"ATASCADERO","CA","93423"
"196516190","OLDE IRON WORKS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T15:18:32.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"50169 W SHERMAN",,"ATHENA","OR","97813"
"196879499","ALL PHASE CLEAN UP","ASSUMED BUSINESS NAME","2022-05-12T10:49:52.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"555 BERRY PATCH LOOP",,"ATHOL","ID","83801"
"196466891","MED NET LEASE","ASSUMED BUSINESS NAME","2022-05-03T10:01:10.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1201 WEST PEACHTREE STREET NW","SUITE 2300","ATLANTA","GA","30309"
"196444997","RAILQUIP, INC.","ASSUMED BUSINESS NAME","2022-05-03T13:29:13.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3731 NORTHCREST ROAD","SUITE 6","ATLANTA","GA","30340"
"196685995","ITENTIAL, INC.","FOREIGN BUSINESS CORPORATION","2022-05-06T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1350 SPRING STREET NW #200",,"ATLANTA","GA","30309"
"196738893","AREPA","ASSUMED BUSINESS NAME","2022-05-09T12:56:05.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"5565 GLENRIDGE CONNECTOR SUITE 900",,"ATLANTA","GA","30342"
"196877394","VISTA RESIDENTIAL PARTNERS-OR LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-11T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2964 PEACHTREE RD STE 585",,"ATLANTA","GA","30305"
"196837497","STAFFING SOLUTIONS OF CENTRAL TEXAS, INC.","FOREIGN BUSINESS CORPORATION","2022-05-11T10:23:08.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1040 CROWN POINTE PKWY STE 1040",,"ATLANTA","GA","30338"
"196894092","COMPASS CG","ASSUMED BUSINESS NAME","2022-05-12T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"200 GALLERIA PKWY STE 1950",,"ATLANTA","GA","30339"
"197130397","EQUIFAX WORKFORCE SOLUTIONS LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-18T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1550 PEACHTREE ST NW",,"ATLANTA","GA","30309"
"197162994","YSM DESIGN, P.C.","FOREIGN BUSINESS CORPORATION","2022-05-18T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1320 ELLSWORTH INDUSTRIAL BLVD","STE A100","ATLANTA","GA","30318"
"197250096","ARCO DB COMPANIES, INC.","FOREIGN BUSINESS CORPORATION","2022-05-20T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"380 INTERSTATE NORTH PKWY STE 210",,"ATLANTA","GA","30339"
"186155595","ENGLAND INDUSTRIAL LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-18T15:15:42.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1320 26TH ST NW STE 10",,"AUBURN","WA","98001"
"196486493","LUCAS RANCH LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T12:03:46.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"9332 SANTIAM LOOP SE",,"AUMSVILLE","OR","97325"
"196952692","SCHUTZHUND TV","ASSUMED BUSINESS NAME","2022-05-13T13:22:48.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"8892 LITTLE RD SE",,"AUMSVILLE","OR","97325"
"197008593","NORVI CONSTRUCTION LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-16T11:58:35.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"930 LINCOLN ST",,"AUMSVILLE","OR","97325"
"197007991","COWGIRL CREEK RANCH","ASSUMED BUSINESS NAME","2022-05-16T12:00:25.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"AUMSVILLE OR 97325","9332 SANTIAM LOOP SE","AUMSVILLE","OR","97325"
"197213995","PRO SHINE CLEANING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T08:46:25.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"8163 MILL CREEK RD SE",,"AUMSVILLE","OR","97325"
"194046695","PEACE OF HOME DOULA SERVICES","ASSUMED BUSINESS NAME","2022-05-31T09:59:23.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"562 N 11TH ST",,"AUMSVILLE","OR","97325"
"196488499","IMPACT PAYMENTS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T12:13:34.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"26021 E ORCHARD DR",,"AURORA","CO","80016"
"196595194","U CAN UNITED","DOMESTIC NONPROFIT CORPORATION","2022-05-04T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"26097 NE BUTTEVILLE ROAD",,"AURORA","OR","97002"
"196674296","MIRIS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-06T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"9354 SAINT PAUL HWY NE",,"AURORA","OR","97002"
"196822994","NABO, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-10T16:12:29.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"13933 HITO LN NE",,"AURORA","OR","97002"
"196899893","PHILIP & EDWARD HEID PARTNERSHIP","ASSUMED BUSINESS NAME","2022-05-12T16:58:36.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"21344 LIBERTY ST NE",,"AURORA","OR","97002"
"196913397","OREGON LIMITED EDITION LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T17:10:11.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"11563 ARNDT RD NE",,"AURORA","OR","97002"
"197279699","MARVIN PHILLIPS CREATIONS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-23T10:25:07.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"21827 AIRPORT RD NE",,"AURORA","OR","97002"
"197288096","BUTTEVILLE FARMS","ASSUMED BUSINESS NAME","2022-05-23T11:26:32.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"23342 HOPVINE LANE NE",,"AURORA","OR","97002"
"197293690","VINNY'S MOBILE AUTO DETAILING","ASSUMED BUSINESS NAME","2022-05-23T12:01:29.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"21011 MAIN STREET",,"AURORA","OR","97002"
"197460091","OLD MEADOW ENTERPRISES INCORPORATED","FOREIGN BUSINESS CORPORATION","2022-05-26T10:55:39.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"7307 N AURORA RD",,"AURORA","OH","44202"
"196655295","ASURE OPERATIONS INC.","FOREIGN BUSINESS CORPORATION","2022-05-06T08:40:37.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3700 NORTH CAPITAL OF TEXAS HWY","SUITE 350","AUSTIN","TX","78746"
"196900691","VETERAN OWNED SERVICES GROUP LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-12T14:58:22.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"211 E 7TH ST STE 620",,"AUSTIN","TX","78701"
"197051197","SELF CREDIT LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-16T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"901 E 6TH ST STE 400",,"AUSTIN","TX","78702"
"197110993","SOLAR REDLINE LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-18T09:00:46.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"8700 BRODIE LN APT 121",,"AUSTIN","TX","78745"
