"case_id","case_participant_id","received_date","offense_category","primary_charge","charge_id","charge_version_id","charge_offense_title","charge_count","chapter","act","section","class","aoic","event","event_date","finding_no_probable_cause","arraignment_date","bond_date_initial","bond_date_current","bond_type_initial","bond_type_current","bond_amount_initial","bond_amount_current","bond_electronic_monitor_flag_initial","bond_electroinic_monitor_flag_current","age_at_incident","race","gender","incident_city","incident_begin_date","incident_end_date","law_enforcement_agency","unit","arrest_date","felony_review_date","felony_review_result","updated_offense_category"
"117859458577","674272882568","2011-01-01T00:00:00.000","Reckless Discharge of Firearm","false","508988840767","494487018937","AGGRAVATED UNLAWFUL USE OF WEAPON","4","720","5","24-1.6(a)(1)","2","0012475","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","125000.0000","125000.0000",,,"32","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T00:45:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859458577","674272882568","2011-01-01T00:00:00.000","Reckless Discharge of Firearm","true","508736423711","494235763044","UNLAWFUL USE OR POSSESSION OF A WEAPON BY A FELON","1","720","5","24-1.1(a)","2","0013723","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","125000.0000","125000.0000",,,"32","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T00:45:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859503808","674272972102","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508967262817","494465923335","AGGRAVATED UNLAWFUL USE OF WEAPON","2","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","60000.0000","60000.0000",,,"18","Black","Male","Chicago","2010-12-31T00:00:00.000",,"CHICAGO PD",,"2010-12-31T23:16:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859503808","674272972102","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508967412664","494466141565","AGGRAVATED UNLAWFUL USE OF WEAPON","3","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","60000.0000","60000.0000",,,"18","Black","Male","Chicago","2010-12-31T00:00:00.000",,"CHICAGO PD",,"2010-12-31T23:16:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859503808","674272972102","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508967562511","494466287052","AGGRAVATED UNLAWFUL USE OF WEAPON","4","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","60000.0000","60000.0000",,,"18","Black","Male","Chicago","2010-12-31T00:00:00.000",,"CHICAGO PD",,"2010-12-31T23:16:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859503808","674272972102","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508967637434","494466359796","AGGRAVATED UNLAWFUL USE OF WEAPON","5","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","60000.0000","60000.0000",,,"18","Black","Male","Chicago","2010-12-31T00:00:00.000",,"CHICAGO PD",,"2010-12-31T23:16:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"138653969480","873564554367","2022-03-17T00:00:00.000","Child Pornography","false","681291615057","664981673476","CHILD PORN/POSS PHOTO/VIC <13","14","720","5","11-20.1(a)(6)","2","0017377","Grand Jury","2022-04-14T00:00:00.000",,"2022-04-28T00:00:00.000",,,,,,,,,"33","White [Hispanic or Latino]","Male","Chicago","2022-02-15T00:00:00.000",,"CHICAGO PD",,"2022-03-17T07:27:00.000","2022-03-17T00:00:00.000","Approved","Child Pornography"
"117859503808","674272972102","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508967712358","494466432539","AGGRAVATED UNLAWFUL USE OF WEAPON","6","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","60000.0000","60000.0000",,,"18","Black","Male","Chicago","2010-12-31T00:00:00.000",,"CHICAGO PD",,"2010-12-31T23:16:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859503808","674272972102","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508967787281","494466505283","AGGRAVATED UNLAWFUL USE OF WEAPON","7","720","5","24-1.6(a)(2)","4","0012477","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","60000.0000","60000.0000",,,"18","Black","Male","Chicago","2010-12-31T00:00:00.000",,"CHICAGO PD",,"2010-12-31T23:16:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859503808","674272972102","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508967862205","494466578026","AGGRAVATED UNLAWFUL USE OF WEAPON","8","720","5","24-1.6(a)(2)","4","0012477","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","60000.0000","60000.0000",,,"18","Black","Male","Chicago","2010-12-31T00:00:00.000",,"CHICAGO PD",,"2010-12-31T23:16:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859503808","674272972102","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508967937128","494466650770","AGGRAVATED UNLAWFUL USE OF WEAPON","9","720","5","24-1.6(a)(2)","4","0012477","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","60000.0000","60000.0000",,,"18","Black","Male","Chicago","2010-12-31T00:00:00.000",,"CHICAGO PD",,"2010-12-31T23:16:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859503808","674272972102","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","true","508737697409","494236999683","AGGRAVATED UNLAWFUL USE OF WEAPON","1","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","60000.0000","60000.0000",,,"18","Black","Male","Chicago","2010-12-31T00:00:00.000",,"CHICAGO PD",,"2010-12-31T23:16:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859549039","674273240705","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","509599241999","495093990324","AGGRAVATED UNLAWFUL USE OF WEAPON","2","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-24T09:00:00.000",,"2011-02-14T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","20000.0000","20000.0000",,,"30","White [Hispanic or Latino]","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 25 - Grand Central","2011-01-01T00:06:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859549039","674273240705","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","509599766463","495094645015","RECKLESS DISCHARGE OF A FIREARM","3","720","5","24-1.5(a)","4","0010322","Preliminary Hearing","2011-01-24T09:00:00.000",,"2011-02-14T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","20000.0000","20000.0000",,,"30","White [Hispanic or Latino]","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 25 - Grand Central","2011-01-01T00:06:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859549039","674273240705","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","true","508736273864","494235617557","AGGRAVATED UNLAWFUL USE OF WEAPON","1","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-24T09:00:00.000",,"2011-02-14T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","20000.0000","20000.0000",,,"30","White [Hispanic or Latino]","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 25 - Grand Central","2011-01-01T00:06:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859594269","674273598842","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508736573558","494235908531","AGGRAVATED UNLAWFUL USE OF WEAPON","2","720","5","24-1.6(a)(2)","4","0012477","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","30000.0000","30000.0000",,,"31","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T00:30:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859594269","674273598842","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","true","508984719978","494483018047","AGGRAVATED UNLAWFUL USE OF WEAPON","1","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","30000.0000","30000.0000",,,"31","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T00:30:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859639500","674274404650","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508989140460","494487309911","UNLAWFUL USE OR POSSESSION OF A WEAPON BY A FELON","2","720","5","24-1.1(a)","2","0012309","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-26T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"21","White [Hispanic or Latino]","Male","Chicago","2010-12-31T00:00:00.000",,"CHICAGO PD",,"2010-12-31T23:41:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859639500","674274404650","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","509003900377","494501858602","UNLAWFUL USE OR POSSESSION OF A WEAPON BY A FELON","3","720","5","24-1.1(a)","2","0012309","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-26T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"21","White [Hispanic or Latino]","Male","Chicago","2010-12-31T00:00:00.000",,"CHICAGO PD",,"2010-12-31T23:41:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859639500","674274404650","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","509004050224","494502004089","UNLAWFUL USE OR POSSESSION OF A WEAPON BY A FELON","4","720","5","24-1.1(a)","2","0012309","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-26T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"21","White [Hispanic or Latino]","Male","Chicago","2010-12-31T00:00:00.000",,"CHICAGO PD",,"2010-12-31T23:41:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859639500","674274404650","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","509004424841","494502367806","UNLAWFUL USE OR POSSESSION OF A WEAPON BY A FELON","5","720","5","24-1.1(a)","2","0012309","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-26T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"21","White [Hispanic or Latino]","Male","Chicago","2010-12-31T00:00:00.000",,"CHICAGO PD",,"2010-12-31T23:41:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859639500","674274404650","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","true","508736348787","494235690301","UNLAWFUL USE OR POSSESSION OF A WEAPON BY A FELON","1","720","5","24-1.1(a)","2","0012310","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-26T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"21","White [Hispanic or Latino]","Male","Chicago","2010-12-31T00:00:00.000",,"CHICAGO PD",,"2010-12-31T23:41:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859684730","674274852322","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508981947811","494480326539","AGGRAVATED UNLAWFUL USE OF WEAPON","2","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"28","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T00:25:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859684730","674274852322","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508982247504","494480617513","AGGRAVATED UNLAWFUL USE OF WEAPON","3","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"28","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T00:25:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859684730","674274852322","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508982846892","494481199461","AGGRAVATED UNLAWFUL USE OF WEAPON","4","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"28","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T00:25:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859684730","674274852322","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","509005099152","494503022497","AGGRAVATED UNLAWFUL USE OF WEAPON","5","720","5","24-1.6(a)(2)","4","0012477","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"28","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T00:25:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859684730","674274852322","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","509005323923","494503240727","AGGRAVATED UNLAWFUL USE OF WEAPON","6","720","5","24-1.6(a)(2)","4","0012477","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"28","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T00:25:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859684730","674274852322","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","true","508736498634","494235835788","AGGRAVATED UNLAWFUL USE OF WEAPON","1","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"28","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T00:25:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859729961","674275210459","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508978276562","494476762110","UNLAWFUL USE OR POSSESSION OF A WEAPON BY A FELON","2","720","5","24-1.1(a)","2","0012309","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"22","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T00:49:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859729961","674275210459","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508978501332","494476980340","AGGRAVATED UNLAWFUL USE OF WEAPON","3","720","5","24-1.6(a)(1)","2","0012476","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"22","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T00:49:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859729961","674275210459","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508978651179","494477125827","AGGRAVATED UNLAWFUL USE OF WEAPON","4","720","5","24-1.6(a)(1)","2","0012476","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"22","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T00:49:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859729961","674275210459","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508978875950","494477344058","AGGRAVATED UNLAWFUL USE OF WEAPON","5","720","5","24-1.6(a)(2)","2","0012479","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"22","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T00:49:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859729961","674275210459","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508979325490","494477707775","AGGRAVATED UNLAWFUL USE OF WEAPON","6","720","5","24-1.6(a)(2)","2","0012479","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"22","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T00:49:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859729961","674275210459","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","true","508736723405","494236054018","UNLAWFUL USE OR POSSESSION OF A WEAPON BY A FELON","1","720","5","24-1.1(a)","2","0012309","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"22","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T00:49:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859775191","674275389527","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508883798109","494381540928","UNLAWFUL USE OR POSSESSION OF A WEAPON BY A FELON","2","720","5","24-1.1(a)","2","0013723","Grand Jury","2011-01-18T09:00:00.000",,"2011-02-18T00:00:00.000","2011-01-02T00:00:00.000","2011-01-02T00:00:00.000","D Bond","D Bond","125000.0000","125000.0000",,,"25","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-01T01:11:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859775191","674275389527","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508884697191","494382413849","UNLAWFUL USE OR POSSESSION OF A WEAPON BY A FELON","3","720","5","24-1.1(a)","2","0013723","Grand Jury","2011-01-18T09:00:00.000",,"2011-02-18T00:00:00.000","2011-01-02T00:00:00.000","2011-01-02T00:00:00.000","D Bond","D Bond","125000.0000","125000.0000",,,"25","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-01T01:11:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859775191","674275389527","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508885671195","494383359514","AGGRAVATED UNLAWFUL USE OF WEAPON","4","720","5","24-1.6(a)(1)","2","0012476","Grand Jury","2011-01-18T09:00:00.000",,"2011-02-18T00:00:00.000","2011-01-02T00:00:00.000","2011-01-02T00:00:00.000","D Bond","D Bond","125000.0000","125000.0000",,,"25","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-01T01:11:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859775191","674275389527","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508887619205","494385250844","AGGRAVATED UNLAWFUL USE OF WEAPON","5","720","5","24-1.6(a)(1)","2","0012476","Grand Jury","2011-01-18T09:00:00.000",,"2011-02-18T00:00:00.000","2011-01-02T00:00:00.000","2011-01-02T00:00:00.000","D Bond","D Bond","125000.0000","125000.0000",,,"25","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-01T01:11:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859775191","674275389527","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508888368439","494385978278","AGGRAVATED UNLAWFUL USE OF WEAPON","6","720","5","24-1.6(a)(2)","2","0012479","Grand Jury","2011-01-18T09:00:00.000",,"2011-02-18T00:00:00.000","2011-01-02T00:00:00.000","2011-01-02T00:00:00.000","D Bond","D Bond","125000.0000","125000.0000",,,"25","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-01T01:11:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859775191","674275389527","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508888593209","494386196509","AGGRAVATED UNLAWFUL USE OF WEAPON","7","720","5","24-1.6(a)(2)","2","0012479","Grand Jury","2011-01-18T09:00:00.000",,"2011-02-18T00:00:00.000","2011-01-02T00:00:00.000","2011-01-02T00:00:00.000","D Bond","D Bond","125000.0000","125000.0000",,,"25","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-01T01:11:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859775191","674275389527","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","true","508736648481","494235981274","ARMED HABITUAL CRIMINAL","1","720","5","24-1.7(a)","X","0013855","Grand Jury","2011-01-18T09:00:00.000",,"2011-02-18T00:00:00.000","2011-01-02T00:00:00.000","2011-01-02T00:00:00.000","D Bond","D Bond","125000.0000","125000.0000",,,"25","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-01T01:11:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859820422","674275837198","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508736873251","494236199505","UNLAWFUL USE OR POSSESSION OF A WEAPON BY A FELON","3","720","5","24-1.1(a)","3","1214500","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"39","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T01:30:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859820422","674275837198","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508968086975","494466796257","DEFACING IDENTIFICATION MARKS OF FIREARMS","4","720","5","24-5(b)","3","0013484","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"39","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T01:30:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859820422","674275837198","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508968461592","494467159974","UNLAWFUL USE OR POSSESSION OF A WEAPON BY A FELON","5","720","5","24-1.1(a)","3","1214500","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"39","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T01:30:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859820422","674275837198","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508969960061","494468687586","AGGRAVATED UNLAWFUL USE OF WEAPON","2","720","5","24-1.6(a)(1)","2","0012476","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"39","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T01:30:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859820422","674275837198","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","true","508969510520","494468178382","AGGRAVATED UNLAWFUL USE OF WEAPON","1","720","5","24-1.6(a)(1)","2","0012476","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"39","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T01:30:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
