"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"1986190","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-03-13T00:00:00.000","77.66","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15102045","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110333","2015-03-21T00:00:00.000","2015-03-20T00:00:00.000","2015-02-23T00:00:00.000","5","1","0001574477","MEALS, LUNCH, COMPLETE, FROZEN","MEALS, LUNCH, COMPLETE, FROZEN, BEEF  ENTREE, 13.18 OZ, 12 EACH PER CASE, LANGLOIS PART NUMBER 6473","15.85","CS","5","0","0","1.59","0001779712","2015-01-13T00:00:00.000","5","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","79.25","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"2206720","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-03-24T00:00:00.000","53.04",,"0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15109688","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110096","2014-12-24T00:00:00.000",,"2014-11-24T00:00:00.000","1","1","0001592423","HOLIDAY JAIL MEAL- TURKEY","HOLIDAY JAIL MEAL- TURKEY","17.68","EA","3","0","0","0","0001784366","2015-03-13T00:00:00.000","1","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","53.04","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1986529","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-03-24T00:00:00.000","53.04",,"0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15109686","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110097","2014-12-24T00:00:00.000",,"2014-11-24T00:00:00.000","1","1","0001592420","HOLIDAY MEAL - TURKEY STUFFING","HOLIDAY MEAL - TURKEY STUFFING AND MASH POTATOES","17.68","EA","3","0","0","0","0001784367","2015-03-13T00:00:00.000","1","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","53.04","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1327730","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-03-06T00:00:00.000","40.32","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15102037","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110316","2015-03-14T00:00:00.000","2015-03-13T00:00:00.000","2015-02-16T00:00:00.000","4","1","0001574476","BREAKFAST, FRENCH TOAST, 12 EA","BREAKFAST, FRENCH TOAST, 12 EACH PER CASE, ITEM# 6455, ""LANGLOIS FANCY FROZEN FOODS, INC."" (NON-VOLUME","20.57","CS","2","0","0","0.82","0001779706","2015-01-13T00:00:00.000","4","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","41.14","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1571909","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-03-06T00:00:00.000","37.92","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15102237","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110151","2015-01-10T00:00:00.000","2015-01-09T00:00:00.000","2014-12-15T00:00:00.000","6","1","0001550757","BURRITO, CHICKEN OR BEEF WITH","BURRITO, CHICKEN OR BEEF WITH BEANS, 5.75 OZ, 24 EACH PER CASE, EL PRIMO BRAND LAPD TO INDICATE ENTREE ON ORDER","9.48","CS","4","0","0","0.76","0001779709","2014-10-14T00:00:00.000","6","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","37.92","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1882983","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-03-06T00:00:00.000","37.16","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15102037","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110316","2015-03-14T00:00:00.000","2015-03-13T00:00:00.000","2015-02-16T00:00:00.000","6","1","0001574476","BURRITO, CHICKEN OR BEEF WITH","BURRITO, CHICKEN OR BEEF WITH BEANS, 5.75 OZ, 24 EACH PER CASE, EL PRIMO BRAND LAPD TO INDICATE ENTREE ON ORDER","9.48","CS","4","0","0","0.76","0001779706","2015-01-13T00:00:00.000","6","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","37.92","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1021268","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-03-06T00:00:00.000","33.4","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15102237","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110151","2015-01-10T00:00:00.000","2015-01-09T00:00:00.000","2014-12-15T00:00:00.000","8","1","0001550757","MEALS, VEGETARIAN, COMPLETE, F","MEALS, VEGETARIAN, COMPLETE, FROZEN - BREAKFAST WAFFLE, TRIANGLE, POTATOES AND SCRAMBLED EGGS MEAL, 10 OZ, 12 EACH PER CASE, LANGLOIS PART NUMBER 6453","16.7","CS","2","0","0","0.67","0001779709","2014-10-14T00:00:00.000","8","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","33.4","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1986188","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-03-13T00:00:00.000","32.5","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15102045","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110333","2015-03-21T00:00:00.000","2015-03-20T00:00:00.000","2015-02-23T00:00:00.000","6","1","0001574477","MEALS, VEGETARIAN, COMPLETE, F","MEALS, VEGETARIAN, COMPLETE, FROZEN - DINNER MACARONI AND CHEESE WITH CARROTS, 15OZ, 12 EACH PER CASE, LANGLOIS PART NUMBER 6463","16.58","CS","2","0","0","0.66","0001779712","2015-01-13T00:00:00.000","6","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","33.16","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1142374","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-03-06T00:00:00.000","31.07","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15102037","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110316","2015-03-14T00:00:00.000","2015-03-13T00:00:00.000","2015-02-16T00:00:00.000","5","1","0001574476","MEALS, LUNCH, COMPLETE, FROZEN","MEALS, LUNCH, COMPLETE, FROZEN, BEEF  ENTREE, 13.18 OZ, 12 EACH PER CASE, LANGLOIS PART NUMBER 6473","15.85","CS","2","0","0","0.63","0001779706","2015-01-13T00:00:00.000","5","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","31.7","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1986189","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-03-13T00:00:00.000","18.58","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15102045","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110333","2015-03-21T00:00:00.000","2015-03-20T00:00:00.000","2015-02-23T00:00:00.000","8","1","0001574477","BURRITO, CHICKEN OR BEEF WITH","BURRITO, CHICKEN OR BEEF WITH BEANS, 5.75 OZ, 24 EACH PER CASE, EL PRIMO BRAND LAPD TO INDICATE ENTREE ON ORDER","9.48","CS","2","0","0","0.38","0001779712","2015-01-13T00:00:00.000","8","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","18.96","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1799992","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-03-13T00:00:00.000","16.37","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15102045","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110333","2015-03-21T00:00:00.000","2015-03-20T00:00:00.000","2015-02-23T00:00:00.000","7","1","0001574477","MEALS, VEGETARIAN, COMPLETE, F","MEALS, VEGETARIAN, COMPLETE, FROZEN - BREAKFAST WAFFLE, TRIANGLE, POTATOES AND SCRAMBLED EGGS MEAL, 10 OZ, 12 EACH PER CASE, LANGLOIS PART NUMBER 6453","16.7","CS","1","0","0","0.33","0001779712","2015-01-13T00:00:00.000","7","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","16.7","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"2069965","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-03-06T00:00:00.000","16.25","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15102037","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110316","2015-03-14T00:00:00.000","2015-03-13T00:00:00.000","2015-02-16T00:00:00.000","7","1","0001574476","MEALS, VEGETARIAN, COMPLETE, F","MEALS, VEGETARIAN, COMPLETE, FROZEN - DINNER MACARONI AND CHEESE WITH CARROTS, 15OZ, 12 EACH PER CASE, LANGLOIS PART NUMBER 6463","16.58","CS","1","0","0","0.33","0001779706","2015-01-13T00:00:00.000","7","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","16.58","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1200558","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-03-06T00:00:00.000","15.85","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15102237","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110151","2015-01-10T00:00:00.000","2015-01-09T00:00:00.000","2014-12-15T00:00:00.000","5","1","0001550757","MEALS, LUNCH, COMPLETE, FROZEN","MEALS, LUNCH, COMPLETE, FROZEN, BEEF  ENTREE, 13.18 OZ, 12 EACH PER CASE, LANGLOIS PART NUMBER 6473","15.85","CS","1","0","0","0.32","0001779709","2014-10-14T00:00:00.000","5","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","15.85","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"2128252","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-03-06T00:00:00.000","9.48","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15102237","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110151","2015-01-10T00:00:00.000","2015-01-09T00:00:00.000","2014-12-15T00:00:00.000","9","1","0001550757","BURRITO, CHICKEN OR BEEF WITH","BURRITO, CHICKEN OR BEEF WITH BEANS, 5.75 OZ, 24 EACH PER CASE, EL PRIMO BRAND LAPD TO INDICATE ENTREE ON ORDER","9.48","CS","1","0","0","0.19","0001779709","2014-10-14T00:00:00.000","9","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","9.48","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1002665","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-03-06T00:00:00.000","9.29","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15102037","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110316","2015-03-14T00:00:00.000","2015-03-13T00:00:00.000","2015-02-16T00:00:00.000","8","1","0001574476","BURRITO, CHICKEN OR BEEF WITH","BURRITO, CHICKEN OR BEEF WITH BEANS, 5.75 OZ, 24 EACH PER CASE, EL PRIMO BRAND LAPD TO INDICATE ENTREE ON ORDER","9.48","CS","1","0","0","0.19","0001779706","2015-01-13T00:00:00.000","8","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","9.48","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1877160","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-02-24T00:00:00.000","5432.86","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15097154","COMMODITIES PURCHASES",,"8","2015-08(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110279","2015-02-28T00:00:00.000","2015-02-27T00:00:00.000","2015-02-02T00:00:00.000","1","1","0001574474","MEAL, BREAKFAST, COMPLETE, FRO","MEAL, BREAKFAST, COMPLETE, FROZEN, SAUSAGE PATTIES, 10 OZ., LANGLOIS PART NUMBER 6401, 12 EACH PER CASE","19.87","CS","279","0","0","110.87","0001775682","2015-01-13T00:00:00.000","1","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","5543.73","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1429453","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-02-27T00:00:00.000","5393.91","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15097158","COMMODITIES PURCHASES",,"8","2015-08(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110298","2015-03-07T00:00:00.000","2015-03-06T00:00:00.000","2015-02-09T00:00:00.000","1","1","0001574475","MEAL, BREAKFAST, COMPLETE, FRO","MEAL, BREAKFAST, COMPLETE, FROZEN, SAUSAGE PATTIES, 10 OZ., LANGLOIS PART NUMBER 6401, 12 EACH PER CASE","19.87","CS","277","0","0","110.08","0001775668","2015-01-13T00:00:00.000","1","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","5503.99","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1064829","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-02-24T00:00:00.000","4848.28","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15097208","COMMODITIES PURCHASES",,"8","2015-08(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110261","2015-02-21T00:00:00.000","2015-02-20T00:00:00.000","2015-01-26T00:00:00.000","1","1","0001574473","MEAL, BREAKFAST, COMPLETE, FRO","MEAL, BREAKFAST, COMPLETE, FROZEN, SAUSAGE PATTIES, 10 OZ., LANGLOIS PART NUMBER 6401, 12 EACH PER CASE","19.87","CS","244","0","0","96.97","0001775669","2015-01-13T00:00:00.000","1","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","4848.28","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1828355","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-02-24T00:00:00.000","4788.67","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15097202","COMMODITIES PURCHASES",,"8","2015-08(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110239","2015-02-14T00:00:00.000","2015-02-13T00:00:00.000","2015-01-19T00:00:00.000","1","1","0001574469","MEAL, BREAKFAST, COMPLETE, FRO","MEAL, BREAKFAST, COMPLETE, FROZEN, SAUSAGE PATTIES, 10 OZ., LANGLOIS PART NUMBER 6401, 12 EACH PER CASE","19.87","CS","241","0","0","95.78","0001775672","2015-01-13T00:00:00.000","1","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","4788.67","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"2171935","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-02-24T00:00:00.000","4510.49","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15097195","COMMODITIES PURCHASES",,"8","2015-08(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110204","2015-01-31T00:00:00.000","2015-01-30T00:00:00.000","2015-01-05T00:00:00.000","1","1","0001550761","MEAL, BREAKFAST, COMPLETE, FRO","MEAL, BREAKFAST, COMPLETE, FROZEN, SAUSAGE PATTIES, 10 OZ., LANGLOIS PART NUMBER 6401, 12 EACH PER CASE","19.87","CS","227","0","0","90.2","0001775674","2014-10-14T00:00:00.000","1","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","4510.49","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1751104","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-02-25T00:00:00.000","4391.27","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15097889","COMMODITIES PURCHASES",,"8","2015-08(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110188","2015-01-24T00:00:00.000","2015-01-23T00:00:00.000","2014-12-29T00:00:00.000","1","1","0001550760","MEAL, BREAKFAST, COMPLETE, FRO","MEAL, BREAKFAST, COMPLETE, FROZEN, SAUSAGE PATTIES, 10 OZ., LANGLOIS PART NUMBER 6401, 12 EACH PER CASE","19.87","CS","221","0","0","87.83","0001775684","2014-10-14T00:00:00.000","1","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","4391.27","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"2250213","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-02-24T00:00:00.000","3977.02","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15097154","COMMODITIES PURCHASES",,"8","2015-08(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110279","2015-02-28T00:00:00.000","2015-02-27T00:00:00.000","2015-02-02T00:00:00.000","3","1","0001574474","SANDWICHES, FROZEN TURKEY AND","SANDWICHES, FROZEN TURKEY AND AMERICAN CHEESE SANDWICH ON 2 SLICES WHITE OR WHOLE WHEAT BREAD, 24 EACH PER CASE, LANGLOIS PART NUMBER 3202","14.14","CS","287","0","0","81.16","0001775682","2015-01-13T00:00:00.000","3","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","4058.18","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"2119709","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-02-24T00:00:00.000","3854.78","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15097198","COMMODITIES PURCHASES",,"8","2015-08(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110223","2015-02-07T00:00:00.000","2015-02-06T00:00:00.000","2015-01-12T00:00:00.000","1","1","0001550762","MEAL, BREAKFAST, COMPLETE, FRO","MEAL, BREAKFAST, COMPLETE, FROZEN, SAUSAGE PATTIES, 10 OZ., LANGLOIS PART NUMBER 6401, 12 EACH PER CASE","19.87","CS","194","0","0","77.1","0001775670","2014-10-14T00:00:00.000","1","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","3854.78","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"2063721","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-02-24T00:00:00.000","3669.04","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15097154","COMMODITIES PURCHASES",,"8","2015-08(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110279","2015-02-28T00:00:00.000","2015-02-27T00:00:00.000","2015-02-02T00:00:00.000","2","1","0001574474","MEALS, LUNCH, COMPLETE, FROZEN","MEALS, LUNCH, COMPLETE, FROZEN, CHICKEN ENTREE, 13.18 OZ, 12 EACH PER CASE, LANGLOIS PART NUMBER 6470/6471","17.66","CS","212","0","0","74.88","0001775682","2015-01-13T00:00:00.000","2","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","3743.92","0000032864 - LANGLOIS FANCY FROZEN FOODS"
