"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"8151827","2023","HARBOR","SAFETY DYNAMICS GROUP INC.","2022-07-11T00:00:00.000","-70",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","MISCELLANEOUS PROFESSIONAL SERVICES","54290","684003","MISCELLANEOUS PROFESSIONAL SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","HARBOR-ERP","SAFETY DYNAMICS GROUP INC.",,"42",,"7405","90806","CHECK","PAID","1012-9028","2022-07-30T00:00:00.000",,"2022-06-30T00:00:00.000","8","8","AG9808-DR27JUN22ACC","ACCRUAL: SAFETY DYNAMICS GROUP - AG9808 - PD #27 - PENDING INVOICE - FIRST AID CPR AED TRAINING 6/14/2022","ACCRUAL: SAFETY DYNAMICS GROUP - AG9808 - PD #27 - PENDING INVOICE - FIRST AID CPR AED TRAINING 6/14/2022",,,,,,,,"2022-06-21T00:00:00.000","1","HARBOR","1378","LONG BEACH","US","HARBOR","RISKMGMT",,,"USD",,"7405 - SAFETY DYNAMICS GROUP INC."
"8152241","2023","HARBOR","ARCHERS HYDRAULIC INC.","2022-07-12T00:00:00.000","-80",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","MAINT. SVC. - EQUIPMENT","54030","684038","54030 MAINT. SVCS.- EQUIP",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","HARBOR-ERP","ARCHERS HYDRAULIC INC.",,"42","2004 GMC 7500 TRUCK","8224","90058","CHECK","PAID","24310-A","2022-07-01T00:00:00.000",,"2022-05-25T00:00:00.000","1","1","EF22921","161490_142 - CYLINDER REPAIR ON PACKER TRUCK - QUOTE DATED 5/3/22","161490_142 - CYLINDER REPAIR ON PACKER TRUCK - QUOTE DATED 5/3/22",,,,,,,,"2022-05-04T00:00:00.000","1","HARBOR","8811","VERNON","US","HARBOR","C&M",,,"USD",,"8224 - ARCHERS HYDRAULIC INC."
"8153310","2023","HARBOR","ZONES LLC","2022-07-19T00:00:00.000","-83.43",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","OFFICE EQUIPMENT","55160","684183","OFFICE EQUIPMENT",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","HARBOR-ERP","ZONES LLC",,"42",,"8424","98124","CHECK","PAID","K19009030104-A","2022-07-24T00:00:00.000",,"2022-06-03T00:00:00.000","1","1","SPO D-22-339","ZONES INC 39811 HARDWARE 3 - VIEWSONIC 32IN MONITORS QUOTE K1900903 - ITD","ZONES INC 39811 HARDWARE 3 - VIEWSONIC 32IN MONITORS QUOTE K1900903 - ITD",,,,"9.5","69.94",,,"2022-03-23T00:00:00.000","1","HARBOR","3708","SEATTLE","US","HARBOR","IT",,,"USD",,"8424 - ZONES LLC"
"8151998","2023","HARBOR","GANAHL LUMBER COMPANY","2022-07-19T00:00:00.000","-101.02",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","CAPITALIZED PARTS & MATERIALS","13900","684159","55010 PARTS & MATERIALS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","HARBOR-ERP","GANAHL LUMBER COMPANY",,"42","HARBOR ADMIN BLDG - 2ND FL CYBER RESILENCE CENTER (CRC) REMODEL","4358","92815","CHECK","PAID","150674513","2022-04-21T00:00:00.000",,"2022-03-22T00:00:00.000","1","1","202231628","155421_158 - 4 X 8 1-1/2 BLACK RIGID INSULATION.","155421_158 - 4 X 8 1-1/2 BLACK RIGID INSULATION.",,,,"9.5","16.91",,,"2022-02-16T00:00:00.000","2","HARBOR","2894","ANAHEIM","US","HARBOR","SEE BELOW",,,"USD",,"4358 - GANAHL LUMBER COMPANY"
"8153070","2023","HARBOR","ABATIX CORP.","2022-07-05T00:00:00.000","-104",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","CAPITALIZED POSTAGE SHIP & DELIVERY","13906","683906","55145 POSTAGE SHIPPING&DLVRY",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","HARBOR-ERP","ABATIX CORP.",,"42","BANNING LADING - WATER LEAKS AND DAMAGE REPAIRBANNING LADING - WATER LEAKS AND DAMAGE REPAIR","5040","75267","CHECK","PAID","8276794","2022-05-01T00:00:00.000",,"2022-03-04T00:00:00.000","2","2","EB22135","142510_158 - FREIGHT -OUTBOUND","142510_158 - FREIGHT -OUTBOUND",,,,"9.5","7.13",,,"2021-12-08T00:00:00.000","2","HARBOR","8811","DALLAS","US","HARBOR","C&M",,,"USD",,"5040 - ABATIX CORP."
"8153566","2023","HARBOR","PRECISION AERIAL SERVICES INC.","2022-07-15T00:00:00.000","-104.33",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","POSTAGE  SHIPPING & DELIVERY","55145","684139","55145 POSTAGE SHIPPING&DLVRY",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","HARBOR-ERP","PRECISION AERIAL SERVICES INC.",,"42","MANITOWOC CRANE, 100 FT, MODEL 3900","3511","92694","CHECK","PAID","W 21267-A","2022-07-01T00:00:00.000",,"2021-12-30T00:00:00.000","7","7","EF22227","155378_142 -FREIGHT CHARGES","155378_142 -FREIGHT CHARGES",,,,,,,,"2021-12-20T00:00:00.000","8","HARBOR","8811","LADERA RANCH","US","HARBOR","C&M",,,"USD",,"3511 - PRECISION AERIAL SERVICES INC."
"8152490","2023","HARBOR","HERC RENTALS INC.","2022-07-27T00:00:00.000","-144",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","CAPITALIZED EQUIPMENT RENTAL","13960","684347","59020 EQUIP RENTAL  LEASED VEH",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","HARBOR-ERP","HERC RENTALS INC.",,"42","B100 (CHINA SHIPPING) - (WBCT) WEST BASIN CONTAINER TERMINALS","1904","31193","CHECK","PAID","32642824-004","2022-06-11T00:00:00.000",,"2022-05-12T00:00:00.000","1","1","202231567","151407_158 - TRUCK PICKUP 1/2 T SUP 4WD GAS 6595030.","151407_158 - TRUCK PICKUP 1/2 T SUP 4WD GAS 6595030.",,,,"9.5","71.82",,,"2022-01-14T00:00:00.000","1","HARBOR","1620","ATLANTA","US","HARBOR","SEE BELOW",,,"USD",,"1904 - HERC RENTALS INC."
"8152651","2023","HARBOR","SONNY'S CAR WASH SERVICES WEST LLC","2022-07-27T00:00:00.000","-175",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","MAINT. SVC. - EQUIPMENT","54030","684370","MAINT. SVC. - EQUIPMENT",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","HARBOR-ERP","SONNY'S CAR WASH SERVICES WEST LLC",,"42",,"9457","85040","CHECK","PAID","38304","2022-07-30T00:00:00.000",,"2022-06-30T00:00:00.000","1","1","SPO Z-22-0896","ACCRUAL Z-22-0896 SONNY'S CARWASH DATE 6/1/22 SCHEDULED WORK SERVICE HOURS FOR REPAIRS","ACCRUAL Z-22-0896 SONNY'S CARWASH DATE 6/1/22 SCHEDULED WORK SERVICE HOURS FOR REPAIRS",,,,,,,,"2022-06-02T00:00:00.000","2","HARBOR","3708","PHOENIX","US","HARBOR","PPOLICE",,,"USD",,"9457 - SONNY'S CAR WASH SERVICES WEST LLC"
"8152676","2023","HARBOR","MARIA'S GARDEN CENTER & LANDSCAPING","2022-07-08T00:00:00.000","-200.4",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","LANDSCAPE & GARDENING","55020","683994","55020 LANDSCAPE & GARDENING",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","HARBOR-ERP","MARIA'S GARDEN CENTER & LANDSCAPING",,"42","GENERAL OPERATING-SHOPS","9506","90745","CHECK","PAID","39483","2022-07-27T00:00:00.000",,"2022-06-24T00:00:00.000","1","1","EA22977","XXXXXX_137 - GREEN WASTE MULCH","XXXXXX_137 - GREEN WASTE MULCH",,,,"9.5","171",,,"2022-05-16T00:00:00.000","1","HARBOR","8811","CARSON","US","HARBOR","C&M",,,"USD",,"9506 - MARIA'S GARDEN CENTER & LANDSCAPING"
"8152487","2023","HARBOR","HERC RENTALS INC.","2022-07-26T00:00:00.000","-203",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","CAPITALIZED EQUIPMENT RENTAL","13960","684321","59020 EQUIP RENTAL  LEASED VEH",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","HARBOR-ERP","HERC RENTALS INC.",,"42","B100 (CHINA SHIPPING) - (WBCT) WEST BASIN CONTAINER TERMINALS","1904","31193","CHECK","PAID","32498167-007","2022-06-08T00:00:00.000",,"2022-05-09T00:00:00.000","1","1","202231689","151407_158 - TRUCK DUMP 12-14 YD AUTO DSL 6596210 EQUIPMENT#: 800329794 MAKE: FREIGHTLIN MODEL: M2 SERIAL #: 1FVHCYD26NHNG1302. (MONTH 2)","151407_158 - TRUCK DUMP 12-14 YD AUTO DSL 6596210 EQUIPMENT#: 800329794 MAKE: FREIGHTLIN MODEL: M2 SERIAL #: 1FVHCYD26NHNG1302. (MONTH 2)",,,,"9.5","418.95",,,"2022-03-22T00:00:00.000","2","HARBOR","1620","ATLANTA","US","HARBOR","SEE BELOW",,,"USD",,"1904 - HERC RENTALS INC."
"8152492","2023","HARBOR","HERC RENTALS INC.","2022-07-27T00:00:00.000","-216",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","CAPITALIZED EQUIPMENT RENTAL","13960","684347","59020 EQUIP RENTAL  LEASED VEH",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","HARBOR-ERP","HERC RENTALS INC.",,"42","SP WATERFRONT-HARBOR BLVD PARKWAY REMOVALS-1ST ST TO 3RD ST","1904","31193","CHECK","PAID","32711745-003","2022-06-01T00:00:00.000",,"2022-05-02T00:00:00.000","1","1","202231531","155794_158 - TRUCK UTLTY 3/4 T STD 4WD GAS 6595882.","155794_158 - TRUCK UTLTY 3/4 T STD 4WD GAS 6595882.",,,,"9.5","123.98",,,"2022-01-05T00:00:00.000","1","HARBOR","2894","ATLANTA","US","HARBOR","SEE BELOW",,,"USD",,"1904 - HERC RENTALS INC."
"8151708","2023","HARBOR","GANAHL LUMBER COMPANY","2022-07-19T00:00:00.000","-252.55",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","CAPITALIZED PARTS & MATERIALS","13900","684159","55010 PARTS & MATERIALS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","HARBOR-ERP","GANAHL LUMBER COMPANY",,"42","HARBOR ADMIN BLDG - 2ND FL CYBER RESILENCE CENTER (CRC) REMODEL","4358","92815","CHECK","PAID","010999501","2022-04-21T00:00:00.000",,"2022-03-22T00:00:00.000","1","1","202231628","155421_158 - 4 X 8 1-1/2 BLACK RIGID INSULATION.","155421_158 - 4 X 8 1-1/2 BLACK RIGID INSULATION.",,,,"9.5","34.48",,,"2022-02-16T00:00:00.000","2","HARBOR","2894","ANAHEIM","US","HARBOR","SEE BELOW",,,"USD",,"4358 - GANAHL LUMBER COMPANY"
"8152685","2023","HARBOR","RCA INVESTMENTS INC.","2022-07-26T00:00:00.000","-273.82",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","MAINT. SVC. - EQUIPMENT","54030","684332","54030 MAINT. SVCS.- EQUIP",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","HARBOR-ERP","RCA INVESTMENTS INC.",,"42","EQUIPMENT MAINTENANCE","4175","90806","CHECK","PAID","43330","2022-07-31T00:00:00.000",,"2022-06-22T00:00:00.000","1","1","EF22965","161699_142 - SERVICE ON 2710121","161699_142 - SERVICE ON 2710121",,,,,,,,"2022-05-27T00:00:00.000","1","HARBOR","8811","LONG BEACH","US","HARBOR","C&M",,,"USD",,"4175 - RCA INVESTMENTS INC."
"8153336","2023","HARBOR","ZONES LLC","2022-07-27T00:00:00.000","-457.17",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","OFFICE EQUIPMENT","55160","684356","OFFICE EQUIPMENT",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","HARBOR-ERP","ZONES LLC",,"42",,"8424","98124","CHECK","PAID","K19295970102","2022-08-18T00:00:00.000",,"2022-07-04T00:00:00.000","1","1","202331141","ZONES INC ONETIME PO 3-HP CTO Z6 G4 WORKSTATION QUOTE K1929597 - ENG","ZONES INC ONETIME PO 3-HP CTO Z6 G4 WORKSTATION QUOTE K1929597 - ENG",,,,"9.5","1312.57",,,"2022-07-19T00:00:00.000","1","HARBOR","3708","SEATTLE","US","HARBOR","IT",,,"USD",,"8424 - ZONES LLC"
"8152687","2023","HARBOR","RCA INVESTMENTS INC.","2022-07-26T00:00:00.000","-511.06",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","PARTS & MATERIALS","55010","684332","55010 PARTS & MATERIALS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","HARBOR-ERP","RCA INVESTMENTS INC.",,"42","EQUIPMENT MAINTENANCE","4175","90806","CHECK","PAID","43330","2022-07-31T00:00:00.000",,"2022-06-22T00:00:00.000","1","1","EF22965","161699_142 - SERVICE ON 2710121","161699_142 - SERVICE ON 2710121",,,,,,,,"2022-05-27T00:00:00.000","1","HARBOR","8811","LONG BEACH","US","HARBOR","C&M",,,"USD",,"4175 - RCA INVESTMENTS INC."
"8152654","2023","HARBOR","SONNY'S CAR WASH SERVICES WEST LLC","2022-07-27T00:00:00.000","-552.16",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","MAINT. SVC. - EQUIPMENT","54030","684370","MAINT. SVC. - EQUIPMENT",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","HARBOR-ERP","SONNY'S CAR WASH SERVICES WEST LLC",,"42",,"9457","85040","CHECK","PAID","38373","2022-07-31T00:00:00.000",,"2022-07-01T00:00:00.000","3","3","SPO Z-22-0896","ACCRUAL Z-22-0896 SONNY'S CARWASH DATE 6/1/22 SCHEDULED WORK PARTS FOR REPAIR","ACCRUAL Z-22-0896 SONNY'S CARWASH DATE 6/1/22 SCHEDULED WORK PARTS FOR REPAIR",,,,"9.5","25.18",,,"2022-06-02T00:00:00.000","1","HARBOR","3708","PHOENIX","US","HARBOR","PPOLICE",,,"USD",,"9457 - SONNY'S CAR WASH SERVICES WEST LLC"
"8152495","2023","HARBOR","HERC RENTALS INC.","2022-07-27T00:00:00.000","-1241",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","CAPITALIZED EQUIPMENT RENTAL","13960","684347","59020 EQUIP RENTAL  LEASED VEH",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","HARBOR-ERP","HERC RENTALS INC.",,"42","SP WATERFRONT-HARBOR BLVD PARKWAY REMOVALS-1ST ST TO 3RD ST","1904","31193","CHECK","PAID","32711745-004","2022-06-05T00:00:00.000",,"2022-05-06T00:00:00.000","1","1","202231531","155794_158 - TRUCK UTLTY 3/4 T STD 4WD GAS 6595882.","155794_158 - TRUCK UTLTY 3/4 T STD 4WD GAS 6595882.",,,,"9.5","26.6",,,"2022-01-05T00:00:00.000","1","HARBOR","2894","ATLANTA","US","HARBOR","SEE BELOW",,,"USD",,"1904 - HERC RENTALS INC."
"8152972","2023","HARBOR","ACCO ENGINEERED SYSTEMS INC.","2022-07-11T00:00:00.000","-2765",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","MAINT. SVC. - BUILDING","54010","683995","54010 MAINT. SVCS. - BLDG",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","HARBOR-ERP","ACCO ENGINEERED SYSTEMS INC.",,"42","L.A.H.D. ADMIN. BLDG.","1549","91101","CHECK","PAID","62914","2022-07-01T00:00:00.000",,"2022-03-24T00:00:00.000","1","1","202231595","LABOR - REPLACE SF-2 MOTOR BEARINGS @ HAB","LABOR - REPLACE SF-2 MOTOR BEARINGS @ HAB",,,,,,,,"2022-02-25T00:00:00.000","1","HARBOR","2908","PASADENA","US","HARBOR","C&M",,,"USD",,"1549 - ACCO ENGINEERED SYSTEMS INC."
"8152232","2023","HARBOR","NEUBAUER ELECTRIC","2022-07-22T00:00:00.000","-4825",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","CONTRACT RETENTION","21110","684278","54510 CAPITAL CONSTR SVC",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","HARBOR-ERP","NEUBAUER ELECTRIC",,"42",,"9472","90720","CHECK","PAID","231804-062722","2022-08-11T00:00:00.000",,"2022-06-27T00:00:00.000","1","1","CON2318-4","NEUBAUER ELECTRIC CON#2318 SPEC#2802 ESTIMATE#4 RETENTION ($4825.00) BY POLA BILLING PERIOD THROUGH JUNE 30 2022 BERTHS 176-179 ELECTRICAL INFRASTRUCTURE IMPROVEMENTS","NEUBAUER ELECTRIC CON#2318 SPEC#2802 ESTIMATE#4 RETENTION ($4825.00) BY POLA BILLING PERIOD THROUGH JUNE 30 2022 BERTHS 176-179 ELECTRICAL INFRASTRUCTURE IMPROVEMENTS",,,,,,,,"2022-07-12T00:00:00.000","1","HARBOR","2730","LOS ALAMITOS","US","HARBOR","CON",,,"USD",,"9472 - NEUBAUER ELECTRIC"
"8152042","2023","HARBOR","AMERICAN POWER SYSTEMS LLC","2022-07-14T00:00:00.000","-10000",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","CAPITALIZED MAINT. SVCS.- BUILDINGS","13790","684103","54010 MAINT. SVCS. - BLDG",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","HARBOR-ERP","AMERICAN POWER SYSTEMS LLC",,"42","PORT OF LA POLICE HEADQUARTERS-UPS","5512","98030","CHECK","PAID","1LO000B-DM","2022-07-01T00:00:00.000",,"2022-06-01T00:00:00.000","5","5","39948A","146951_154 - LABOR - REMOVE AND REPLACE 360AVR95-33 CELLS AT PPHQ","146951_154 - LABOR - REMOVE AND REPLACE 360AVR95-33 CELLS AT PPHQ",,,,,,,,"2021-09-02T00:00:00.000","5","HARBOR","2894","KENT","US","HARBOR","C&M",,,"USD",,"5512 - AMERICAN POWER SYSTEMS LLC"
"8152228","2023","HARBOR","GRIFFITH COMPANY","2022-07-25T00:00:00.000","-51261.78",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","CONTRACT RETENTION","21110","684303","54510 CAPITAL CONSTR SVC",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","HARBOR-ERP","GRIFFITH COMPANY",,"42","RAILROAD TRACKS IN YARD, B. 132-160","1589","90670","CHECK","PAID","231609-062822","2022-08-11T00:00:00.000",,"2022-06-28T00:00:00.000","1","1","CON2316-9","GRIFFITH COMPANY CON#2316 SPEC#2784 ESTIMATION#9 RETENTION ($51261.78) BILLING PERIOD THROUGH JUNE 30 2022 ALAMEDA CORRIDOR SOUTHERN TERMINUS GAP CLOSURE","GRIFFITH COMPANY CON#2316 SPEC#2784 ESTIMATION#9 RETENTION ($51261.78) BILLING PERIOD THROUGH JUNE 30 2022 ALAMEDA CORRIDOR SOUTHERN TERMINUS GAP CLOSURE",,,,,,,,"2022-07-12T00:00:00.000","1","HARBOR","2730","SANTA FE SPRINGS","US","HARBOR","CON",,,"USD",,"1589 - GRIFFITH COMPANY"
"8152231","2023","HARBOR","JILK HEAVY CONSTRUCTION INC.","2022-07-21T00:00:00.000","-114135.58",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","CONTRACT RETENTION","21110","684235","54510 CAPITAL CONSTR SVC",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","HARBOR-ERP","JILK HEAVY CONSTRUCTION INC.",,"42","WHARF, BERTH 167-168","9439","92821","CHECK","PAID","231709-062822","2022-08-11T00:00:00.000",,"2022-06-28T00:00:00.000","1","1","CON2317-9","JILK HEAVY CONSTRUCTION INC. CONTRACT#2317ESTIMATION#9 RETENTION ($114135.58) BY POLA BILLING PERIOD THROUGH JUNE 30 2022 BERTHS 167-169 MARINE OIL TERMINAL IMPROVEMENTS","JILK HEAVY CONSTRUCTION INC. CONTRACT#2317ESTIMATION#9 RETENTION ($114135.58) BY POLA BILLING PERIOD THROUGH JUNE 30 2022 BERTHS 167-169 MARINE OIL TERMINAL IMPROVEMENTS",,,,,,,,"2022-07-12T00:00:00.000","1","HARBOR","2730","BREA","US","HARBOR","CON",,,"USD",,"9439 - JILK HEAVY CONSTRUCTION INC."
"8152235","2023","HARBOR","HERZOG/STACY AND WITBECK","2022-07-25T00:00:00.000","-129841.69",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","CONTRACT RETENTION","21110","684309","54510 CAPITAL CONSTR SVC",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","HARBOR-ERP","HERZOG/STACY AND WITBECK",,"42",,"9547","64507","CHECK","PAID","231901-062922","2022-08-11T00:00:00.000",,"2022-06-29T00:00:00.000","1","1","CON2319-1","HERZOG/STACY AND WITBECK A JOINT VENTURE CONTRACT#2319 ESTIMATION#1 RETENTION (129841.69) BY ESCROW BILLING PERIOD THROUGH JUNE 30 2022 PIER 400 CORRIDOR STORAGE TRACKS EXPANSION","HERZOG/STACY AND WITBECK A JOINT VENTURE CONTRACT#2319 ESTIMATION#1 RETENTION (129841.69) BY ESCROW BILLING PERIOD THROUGH JUNE 30 2022 PIER 400 CORRIDOR STORAGE TRACKS EXPANSION",,,,,,,,"2022-07-12T00:00:00.000","1","HARBOR","2730","SAINT JOSEPH","US","HARBOR","CON",,,"USD",,"9547 - HERZOG/STACY AND WITBECK"
"8151660","2023","LOS ANGELES HOUSING","BRYSON II PARTNERS, LP","2022-07-06T00:00:00.000","-252210.89",,"3229193","COMMUNITY DEVELOPMENT","GOVERNMENTAL","CAPITAL PROJECTS","GOB SERIES 2018-A (TAXABLE), PROP HHH CONSTRUCTION FUND","17C","BRYSON II","43T927","AD26220000056815","CONTRIBUTIONS TO OTHER AGENCIES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"43","FINANCE AND DEVELOPMENT","VC0000040900","92663","CANCELLATION","CANCELLED","PRC432217C430121",,,"2022-01-18T00:00:00.000","1","1",,"SC FOR BRYSON II PARTNERS, LP 
C-138217","JL; BRYSON II PARTNERS LP; 2721 WILSHIRE BLVD.;;;0601B; CONSTRUCTION; 71; 8",,,,,,"0",,"2022-02-02T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000040900-BRYSON II PARTNERS, LP"
"8151656","2023","NON_DEPARTMENTAL","PRIVACY-NON-DEPARTMENTAL - APPROPRIATIONS TO SPECIAL PURPOSE FUND","2022-07-21T00:00:00.000","-546.41",,"9999999999","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE AND EQUIPMENT","50VX82","AD26220000019952","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","PRIVACY-NON-DEPARTMENTAL - APPROPRIATIONS TO SPECIAL PURPOSE FUND",,"50","SEWER OPERATIONS & MAINTENANCE","PRIVACY-NON-DEPARTMENTAL - APPROPRIATIONS TO SPECIAL PURPOSE FUND",,"CANCELLATION","CANCELLED","GAX50227605S2055",,,"2021-10-07T00:00:00.000","1","1",,"PRIVACY-NON-DEPARTMENTAL - APPROPRIATIONS TO SPECIAL PURPOSE FUND","PRIVACY-NON-DEPARTMENTAL - APPROPRIATIONS TO SPECIAL PURPOSE FUND",,,,,,"0",,"2021-11-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"PRIVACY-NON-DEPARTMENTAL - APPROPRIATIONS TO SPECIAL PURPOSE FUND"
"8126099","2023","NON_DEPARTMENTAL","NORTHRIDGE BASEBALL ASSN","2022-07-15T00:00:00.000","-2000","CF971776","5555555555","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","COMMUNITY SERVICES DISTRICT 12","000712","AD26220000064875","CONTRIBUTIONS TO OTHER AGENCIES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","MULTIVEND","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccfi.viewrecord&cfnumber=97-1776","56","PROGRAM UNKNOWN","100014062","91324","CANCELLATION","CANCELLED","GAX5622100560415",,,"2022-04-15T00:00:00.000","1","1","GAENV56CF22CF971776M","FMS OPEN ENCUMBRANCES","TO DEFRAY COST OF EQUIPMENT AND END OF SEASON COMMEMORATIVE YERBOOK",,,,,,"0",,"2022-06-24T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100014062-NORTHRIDGE BASEBALL ASSN"
"8126098","2023","NON_DEPARTMENTAL","SOCIAL GOOD FUND","2022-07-06T00:00:00.000","-5000","CF971776","4444444444","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","COMMUNITY SERVICES DISTRICT 8","000708","AD26220000070998","CONTRIBUTIONS TO OTHER AGENCIES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","MULTIVEND","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccfi.viewrecord&cfnumber=97-1776","56","PROGRAM UNKNOWN","VC0000030641","94805","CANCELLATION","CANCELLED","GAX5622100560541",,,"2022-05-18T00:00:00.000","1","1","GAENV56CF22CF971776M","FMS OPEN ENCUMBRANCES","LEIMERT PARK JAZZ FESTIVAL",,,,,,"0",,"2022-06-24T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000030641-SOCIAL GOOD FUND"
