"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"1189241","2015","APPROPRIATIONS TO SPECIAL PURPOSE FUND","FLINT TRADING INC","2015-03-26T00:00:00.000","2429.6","59334","0000993910","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","SPECIAL GAS TAX ST IMPROV","206","PAINT AND SIGN MAINTENANCE","50LKDG","15110864","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","FLINT TRADING INC",,"50","GENERAL SERVICES PROCUREMENT","0000035377","27361","CHECK","PAID","179955","2015-03-27T00:00:00.000",,"2015-02-25T00:00:00.000","5","1","0001584994","89130002-P / PM90WH QV 8' LTR","89130002-P / PM90WH QV 8' LTR ""P"" FHWA","30.37","PK","80","9","0","0","0001785784","2015-02-17T00:00:00.000","5","CITY","Z90SAV","THOMASVILLE","USA","CITY","LOS ANGELES","00795","THERMOPLASTIC RESINS","USD","2429.6","0000035377 - FLINT TRADING INC"
"1189240","2015","APPROPRIATIONS TO SPECIAL PURPOSE FUND","FLINT TRADING INC","2015-03-26T00:00:00.000","2429.6","59334","0000993910","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","SPECIAL GAS TAX ST IMPROV","206","PAINT AND SIGN MAINTENANCE","50LKDG","15110864","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","FLINT TRADING INC",,"50","GENERAL SERVICES PROCUREMENT","0000035377","27361","CHECK","PAID","179955","2015-03-27T00:00:00.000",,"2015-02-25T00:00:00.000","6","1","0001584994","89130002-S / PM90WH QV BD 8' L","89130002-S / PM90WH QV BD 8' LTR ""S"" FHWA","30.37","PK","80","9","0","0","0001785784","2015-02-17T00:00:00.000","6","CITY","Z90SAV","THOMASVILLE","USA","CITY","LOS ANGELES","00795","THERMOPLASTIC RESINS","USD","2429.6","0000035377 - FLINT TRADING INC"
"2116808","2015","APPROPRIATIONS TO SPECIAL PURPOSE FUND","FLINT TRADING INC","2015-03-26T00:00:00.000","2429.6","59334","0000993910","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","SPECIAL GAS TAX ST IMPROV","206","PAINT AND SIGN MAINTENANCE","50LKDG","15110864","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","FLINT TRADING INC",,"50","GENERAL SERVICES PROCUREMENT","0000035377","27361","CHECK","PAID","179955","2015-03-27T00:00:00.000",,"2015-02-25T00:00:00.000","3","1","0001584994","89130002-U / PM90WH QV BD 8' L","89130002-U / PM90WH QV BD 8' LTR ""U"" FHWA","30.37","PK","80","9","0","0","0001785784","2015-02-17T00:00:00.000","3","CITY","Z90SAV","THOMASVILLE","USA","CITY","LOS ANGELES","00795","THERMOPLASTIC RESINS","USD","2429.6","0000035377 - FLINT TRADING INC"
"750066","2015","CITY ADMINISTRATIVE OFFICER","WELLS FARGO BANK","2015-03-26T00:00:00.000","3177.08","CF140600","6666666666","FINANCIAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","INSURANCE PREMIUMS SPECIAL FD","46S","INSURANCE AND BONDS PREMIUMS","100230","EFT26150000006582","SUPPLIES & OTHER SERVICES",,"9","2015-09 (MAR)","2015-03","3","MARCH,2015","MARCH","FMS","MULTI VENDOR","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccfi.viewrecord&cfnumber=14-0600","10","GENERAL ADMINISTRATION AND SUPPORT","100005496","27101","EFT","PAID","GAX101546S100186",,,"2015-03-19T00:00:00.000","1","1","GAENV10CF15140600M","INSURANCE AND BONDS PREMIUMS",,,,,,,,,,"1",,,,,,,,,,,"100005496 - WELLS FARGO BANK"
"740476","2015","CITY ADMINISTRATIVE OFFICER","WELLS FARGO BANK","2015-03-16T00:00:00.000","175","CF140600","6666666666","FINANCIAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","INSURANCE PREMIUMS SPECIAL FD","46S","INSURANCE AND BONDS PREMIUMS","100230","EFT26150000006240","SUPPLIES & OTHER SERVICES",,"9","2015-09 (MAR)","2015-03","3","MARCH,2015","MARCH","FMS","MULTI VENDOR","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccfi.viewrecord&cfnumber=14-0600","10","GENERAL ADMINISTRATION AND SUPPORT","100005496","27101","EFT","PAID","GAX101546S100174",,,"2015-03-03T00:00:00.000","1","2","GAENV10CF15140600M","INSURANCE AND BONDS PREMIUMS",,,,,,,,,,"2",,,,,,,,,,,"100005496 - WELLS FARGO BANK"
"740466","2015","CITY ADMINISTRATIVE OFFICER","WELLS FARGO BANK","2015-03-16T00:00:00.000","175","CF140600","6666666666","FINANCIAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","INSURANCE PREMIUMS SPECIAL FD","46S","INSURANCE AND BONDS PREMIUMS","100230","EFT26150000006240","SUPPLIES & OTHER SERVICES",,"9","2015-09 (MAR)","2015-03","3","MARCH,2015","MARCH","FMS","MULTI VENDOR","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccfi.viewrecord&cfnumber=14-0600","10","GENERAL ADMINISTRATION AND SUPPORT","100005496","27101","EFT","PAID","GAX101546S100174",,,"2015-03-03T00:00:00.000","1","1","GAENV10CF15140600M","INSURANCE AND BONDS PREMIUMS",,,,,,,,,,"1",,,,,,,,,,,"100005496 - WELLS FARGO BANK"
"737409","2015","FIRE","FLIGHT SAFETY INTERNATIONAL INC","2015-03-03T00:00:00.000","13700",,"4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","LAFD SPECIAL TRAINING FUND","40J","STATE EDUCATIONAL ACCOUNT","3840JB","AD26150000062336","SUPPLIES & OTHER SERVICES",,"9","2015-09 (MAR)","2015-03","3","MARCH,2015","MARCH","FMS",,,"38","LAFD SPECIAL TRAINING FUND","100002454","28275","CHECK","PAID","TEX381540J380549",,,"2015-01-23T00:00:00.000","1","1","GAETL38TL153800035","STATE EDUCATIONAL ACCOUNT",,,,,,,,,,"2",,,,,,,,,,,"100002454 - FLIGHT SAFETY INTERNATIONAL INC"
"737407","2015","FIRE","FLIGHT SAFETY INTERNATIONAL INC","2015-03-03T00:00:00.000","13700",,"4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","LAFD SPECIAL TRAINING FUND","40J","STATE EDUCATIONAL ACCOUNT","3840JB","AD26150000062336","SUPPLIES & OTHER SERVICES",,"9","2015-09 (MAR)","2015-03","3","MARCH,2015","MARCH","FMS",,,"38","LAFD SPECIAL TRAINING FUND","100002454","28275","CHECK","PAID","TEX381540J380550",,,"2015-02-03T00:00:00.000","1","3","GAETL38TL153800036","STATE EDUCATIONAL ACCOUNT",,,,,,,,,,"4",,,,,,,,,,,"100002454 - FLIGHT SAFETY INTERNATIONAL INC"
"737408","2015","FIRE","FLIGHT SAFETY INTERNATIONAL INC","2015-03-03T00:00:00.000","13700",,"4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","LAFD SPECIAL TRAINING FUND","40J","STATE EDUCATIONAL ACCOUNT","3840JB","AD26150000062336","SUPPLIES & OTHER SERVICES",,"9","2015-09 (MAR)","2015-03","3","MARCH,2015","MARCH","FMS",,,"38","LAFD SPECIAL TRAINING FUND","100002454","28275","CHECK","PAID","TEX381540J380550",,,"2015-02-03T00:00:00.000","1","2","GAETL38TL153800036","STATE EDUCATIONAL ACCOUNT",,,,,,,,,,"3",,,,,,,,,,,"100002454 - FLIGHT SAFETY INTERNATIONAL INC"
"737455","2015","FIRE","FLIGHT SAFETY INTERNATIONAL INC","2015-03-03T00:00:00.000","13700",,"4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","LAFD SPECIAL TRAINING FUND","40J","STATE EDUCATIONAL ACCOUNT","3840JB","AD26150000062336","SUPPLIES & OTHER SERVICES",,"9","2015-09 (MAR)","2015-03","3","MARCH,2015","MARCH","FMS",,,"38","LAFD SPECIAL TRAINING FUND","100002454","28275","CHECK","PAID","TEX381540J380589",,,"2015-02-17T00:00:00.000","1","4","GAETL38TL153800037","STATE EDUCATIONAL ACCOUNT",,,,,,,,,,"3",,,,,,,,,,,"100002454 - FLIGHT SAFETY INTERNATIONAL INC"
"737725","2015","FIRE","FLIGHT SAFETY INTERNATIONAL INC","2015-03-03T00:00:00.000","13700",,"4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","LAFD SPECIAL TRAINING FUND","40J","STATE EDUCATIONAL ACCOUNT","3840JB","AD26150000062336","SUPPLIES & OTHER SERVICES",,"9","2015-09 (MAR)","2015-03","3","MARCH,2015","MARCH","FMS",,,"38","LAFD SPECIAL TRAINING FUND","100002454","28275","CHECK","PAID","TEX381540J380590",,,"2015-02-17T00:00:00.000","1","5","GAETL38TL153800037","STATE EDUCATIONAL ACCOUNT",,,,,,,,,,"3",,,,,,,,,,,"100002454 - FLIGHT SAFETY INTERNATIONAL INC"
"1012389","2015","FIRE","NI GOVERNMENT SERVICES, INC","2015-03-02T00:00:00.000","667.51",,"4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","15099480","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","NI GOVERNMENT SERVICES, INC",,"38","GENERAL SERVICES PROCUREMENT","0000045732","28290","CHECK","PAID","5010961782","2015-03-04T00:00:00.000",,"2015-02-02T00:00:00.000","1","1","0001587280","MONTHLY MOBILE SATELLITE(MSAT","MONTHLY MOBILE SATELLITE(MSAT) ACCESS CHARGES FOR THE PERIOD JAN 1, 2015 THROUGH JAN 31, 2015, PLUS FEDERAL REGULATORY FEES AND OTHER CHARGES. INVOICE# 5010961782 DATED  FEB 2, 2015","667.51","MON","1","0","0","0","0001777644","2015-02-25T00:00:00.000","1","CITY","Z35CJD","CHARLOTTE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","667.51","0000045732 - NI GOVERNMENT SERVICES, INC"
"3237006","2015","HARBOR","MAERSK LINE","2015-03-24T00:00:00.000","16500",,,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","CUSTOMER ENVIR SUBSIDIES & INCENTIVES","59965","368493","59965 CUST ENVIRON SUBSIDIES",,"9","2015-09 (MAR)","2015-03","3","MARCH,2015","MARCH","HARBOR-ERP","MAERSK LINE",,"42","OPERATING EXPENSE","6252","28273","CHECK","PAID","4QLA14ESI","2015-04-10T00:00:00.000",,"2015-02-18T00:00:00.000","1","1","BO7104-4QLA14ESI","MAERSK LINE AG BO12-7104 INV#4QLA14ESI BILLING PERIOD:12/30/14 ENVIRONMENTAL SHIP INDEX","MAERSK LINE AG BO12-7104 INV#4QLA14ESI BILLING PERIOD:12/30/14 ENVIRONMENTAL SHIP INDEX",,,,,,,,"2015-03-10T00:00:00.000","1","HARBOR","1330","CHARLOTTE","US","HARBOR","ENV",,,"USD",,"6252 - MAERSK LINE"
"3236355","2015","HARBOR","AMERICAN TOWER ASSET SUB LLC","2015-03-20T00:00:00.000","3341.84",,,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","EQUIPMENT RENTAL - MISCELLANEOUS","59190","366486","EQUIPMENT RENTAL - MISCELLANEOUS",,"9","2015-09 (MAR)","2015-03","3","MARCH,2015","MARCH","HARBOR-ERP","AMERICAN TOWER ASSET SUB LLC",,"42",,"4865","28275","CHECK","PAID","1863079","2015-03-07T00:00:00.000",,"2015-01-27T00:00:00.000","1","1","SPO Z-15-721","POC #1 - ADD LINE 3:  INVOICE #1863079 DATED 01/27/15 - FEBRUARY TOWER RENTAL","POC #1 - ADD LINE 3:  INVOICE #1863079 DATED 01/27/15 - FEBRUARY TOWER RENTAL",,,,,,,,"2015-02-05T00:00:00.000","3","HARBOR","3708","CHARLOTTE","US","HARBOR","PPOLICE",,,"USD",,"4865 - AMERICAN TOWER ASSET SUB LLC"
"739913","2015","INFORMATION TECHNOLOGY AGENCY","ADVANTEC GLOBAL SERVICES, INC.","2015-03-12T00:00:00.000","24999",,"4444444444","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26150000064264","SUPPLIES & OTHER SERVICES",,"9","2015-09 (MAR)","2015-03","3","MARCH,2015","MARCH","FMS",,,"32","ENTERPRISE AND DISTRIBUTED SYSTEMS AND OPERATION","VC0000018119","28106","CHECK","PAID","GAX321510032L537",,,"2015-03-12T00:00:00.000","1","1","GAEAE32AE15000021M","OFFICE AND ADMINISTRATIVE",,,,,,,,,,"1",,,,,,,,,,,"VC0000018119 - ADVANTEC GLOBAL SERVICES, INC."
"739912","2015","INFORMATION TECHNOLOGY AGENCY","ADVANTEC GLOBAL SERVICES, INC.","2015-03-12T00:00:00.000","24999",,"4444444444","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26150000064264","SUPPLIES & OTHER SERVICES",,"9","2015-09 (MAR)","2015-03","3","MARCH,2015","MARCH","FMS",,,"32","ENTERPRISE AND DISTRIBUTED SYSTEMS AND OPERATION","VC0000018119","28106","CHECK","PAID","GAX321510032L537",,,"2015-03-12T00:00:00.000","1","1","GAEAE32AE15000021M","OFFICE AND ADMINISTRATIVE",,,,,,,,,,"1",,,,,,,,,,,"VC0000018119 - ADVANTEC GLOBAL SERVICES, INC."
"1330662","2015","POLICE","BOB BARKER COMPANY","2015-03-13T00:00:00.000","927","59143","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15104910","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","BOB BARKER COMPANY",,"70","GENERAL SERVICES PROCUREMENT","0000043064","28289","CHECK","PAID","UT1000333496","2015-01-07T00:00:00.000",,"2014-12-08T00:00:00.000","1","1","0001559733","MATTRESS, FLAME-CHEK, 5 INCHES","MATTRESS, FLAME-CHEK, 5 INCHES COMPRESSED INTO 4, THICK CORE, 30 X 75 X 4, DARK GREEN, ITEM #PJM30754, BOB BARKER. UNIT PRICE INCLUDES SHIPPING","37.08","EA","25","9","0","0","0001776392","2014-11-14T00:00:00.000","1","CITY","Z63AER","CHARLOTTE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","927","0000043064 - BOB BARKER COMPANY"
"1244023","2015","POLICE","BOB BARKER COMPANY","2015-03-13T00:00:00.000","927","59143","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15104910","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","BOB BARKER COMPANY",,"70","GENERAL SERVICES PROCUREMENT","0000043064","28289","CHECK","PAID","UT1000333496","2015-01-07T00:00:00.000",,"2014-12-08T00:00:00.000","1","1","0001559733","MATTRESS, FLAME-CHEK, 5 INCHES","MATTRESS, FLAME-CHEK, 5 INCHES COMPRESSED INTO 4, THICK CORE, 30 X 75 X 4, DARK GREEN, ITEM #PJM30754, BOB BARKER. UNIT PRICE INCLUDES SHIPPING","37.08","EA","25","9","0","0","0001776399","2014-11-14T00:00:00.000","1","CITY","Z63AER","CHARLOTTE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","927","0000043064 - BOB BARKER COMPANY"
"1548552","2015","POLICE","SIRCHIE FINGER PRINT LABS","2015-03-18T00:00:00.000","251.92",,"0000758908","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","15107235","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","SIRCHIE FINGER PRINT LABS",,"70","GENERAL SERVICES PROCUREMENT","0000007626","27596","CHECK","PAID","0197478-IN","2015-03-25T00:00:00.000",,"2015-02-23T00:00:00.000","2","1","0001584112","SUPERWIDE FIELD MAGNIFIER ITEM","SUPERWIDE FIELD MAGNIFIER ITEM #JC400","125.96","EA","2","9","0","0","0001783347","2015-02-12T00:00:00.000","2","CITY","Z63FLS","YOUNGSVILLE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","251.92","0000007626 - SIRCHIE FINGER PRINT LABS"
"1918523","2015","POLICE","SIRCHIE FINGER PRINT LABS","2015-03-18T00:00:00.000","107.96",,"0000758908","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","15107235","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","SIRCHIE FINGER PRINT LABS",,"70","GENERAL SERVICES PROCUREMENT","0000007626","27596","CHECK","PAID","0197478-IN","2015-03-25T00:00:00.000",,"2015-02-23T00:00:00.000","1","1","0001584112","SUPER CLEANER TOWELETTES, 100","SUPER CLEANER TOWELETTES, 100/BX ITEM #FPT1M","107.96","CS","1","9","0","0","0001783347","2015-02-12T00:00:00.000","1","CITY","Z63FLS","YOUNGSVILLE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","107.96","0000007626 - SIRCHIE FINGER PRINT LABS"
"1363205","2015","POLICE","SIRCHIE FINGER PRINT LABS","2015-03-18T00:00:00.000","48.52",,"0000758908","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","15107235","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","SIRCHIE FINGER PRINT LABS",,"70","GENERAL SERVICES PROCUREMENT","0000007626","27596","CHECK","PAID","0197478-IN","2015-03-25T00:00:00.000",,"2015-02-23T00:00:00.000","3","1","0001584112","MIKROSIL CASTING MATERIAL KIT","MIKROSIL CASTING MATERIAL KIT, WHITE ITEM #MCM100W","24.26","EA","2","9","0","0","0001783347","2015-02-12T00:00:00.000","3","CITY","Z63FLS","YOUNGSVILLE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","48.52","0000007626 - SIRCHIE FINGER PRINT LABS"
"752968","2015","TRANSPORTATION","SMS SYSTEMS MAINTENANCE SERVICES, INC","2015-03-23T00:00:00.000","2556",,"0002240006","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26150000066294","SUPPLIES & OTHER SERVICES",,"9","2015-09 (MAR)","2015-03","3","MARCH,2015","MARCH","FMS",,,"94","GENERAL ADMINISTRATION AND SUPPORT","VC0000018481","28269","CHECK","PAID","GAX941510094E282",,,"2015-03-18T00:00:00.000","1","1","GAEAE94AE15100A51M","CONTRACTUAL SERVICES",,,,,,,,,,"1",,,,,,,,,,,"VC0000018481 - SMS SYSTEMS MAINTENANCE SERVICES, INC"
"2752311","2015","WATER AND POWER","BELL AND HOWELL, LLC","2015-03-27T00:00:00.000","2415.35","45152   4",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","522295","OTHER OUTSIDE SERVICES",,"9","2015-9(MAR)","2015-03","3","MARCH,2015","MARCH","LADWP","BELL AND HOWELL, LLC",,"98","POWER REVENUE FUND","55354017","27713","CHECK","PAID","9700069826","2015-03-12T00:00:00.000","2015-03-12T00:00:00.000","2015-03-11T00:00:00.000","1","1",,"OTHER OUTSIDE SERVICES","OTHER OUTSIDE SERVICES",,,,,,"0",,,,"LADWP",,"DURHAM","USA",,"LOS ANGELES",,,"USD",,"055354017 - BELL AND HOWELL, LLC"
"2663450","2015","WATER AND POWER","ULTRA SCIENTIFIC","2015-03-04T00:00:00.000","511.75","03298   5",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","152844","MATERIALS AND SUPPLIES",,"9","2015-9(MAR)","2015-03","3","MARCH,2015","MARCH","LADWP","ULTRA SCIENTIFIC",,"98","WATER REVENUE FUND","10342028","2852","CHECK","PAID","343518","2015-02-18T00:00:00.000","2015-02-18T00:00:00.000","2015-02-17T00:00:00.000","1","1","77591","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"NO. KINGSTOWN","USA",,"LOS ANGELES",,,"USD",,"010342028 - ULTRA SCIENTIFIC"
"730666","2015","CITY ADMINISTRATIVE OFFICER","WELLS FARGO BANK","2015-02-20T00:00:00.000","175","CF140600","6666666666","FINANCIAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","INSURANCE PREMIUMS SPECIAL FD","46S","INSURANCE AND BONDS PREMIUMS","100230","EFT26150000005698","SUPPLIES & OTHER SERVICES",,"8","2015-08 (FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","FMS","MULTI VENDOR","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccfi.viewrecord&cfnumber=14-0600","10","GENERAL ADMINISTRATION AND SUPPORT","100005496","27101","EFT","PAID","GAX101546S100156",,,"2015-02-18T00:00:00.000","1","1","GAENV10CF15140600M","INSURANCE AND BONDS PREMIUMS",,,,,,,,,,"1",,,,,,,,,,,"100005496 - WELLS FARGO BANK"
"730680","2015","CITY ADMINISTRATIVE OFFICER","WELLS FARGO BANK","2015-02-20T00:00:00.000","125","CF140600","6666666666","FINANCIAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","INSURANCE PREMIUMS SPECIAL FD","46S","INSURANCE AND BONDS PREMIUMS","100230","EFT26150000005698","SUPPLIES & OTHER SERVICES",,"8","2015-08 (FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","FMS","MULTI VENDOR","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccfi.viewrecord&cfnumber=14-0600","10","GENERAL ADMINISTRATION AND SUPPORT","100005496","27101","EFT","PAID","GAX101546S100156",,,"2015-02-18T00:00:00.000","1","2","GAENV10CF15140600M","INSURANCE AND BONDS PREMIUMS",,,,,,,,,,"2",,,,,,,,,,,"100005496 - WELLS FARGO BANK"
"733959","2015","CITY ATTORNEY","PATTERSON HARKAVY, LLP","2015-02-18T00:00:00.000","1560","CO125121","4444444444","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CITY ATTORNEY OUTSIDE COUNSEL","009301","AD26150000059500","SUPPLIES & OTHER SERVICES",,"8","2015-08 (FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","FMS","PATTERSON HARKAVY, LLP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-125121","12","CIVIL LIABILITY MANAGEMENT","VC0000018259","27517","CHECK","PAID","GAX1215100121975",,,"2015-02-09T00:00:00.000","1","1","GAE12CO15125121A","CITY ATTORNEY OUTSIDE COUNSEL",,,,,,,,,,"1",,,,,,,,,,,"VC0000018259 - PATTERSON HARKAVY, LLP"
"1842445","2015","FIRE","NI GOVERNMENT SERVICES, INC","2015-02-06T00:00:00.000","590.4",,"4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","FIRE DEPT GRANT","335","FEMA USR 2013","38013R","15090507","COMMODITIES PURCHASES",,"8","2015-08(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","SMS","NI GOVERNMENT SERVICES, INC",,"38","GENERAL SERVICES PROCUREMENT","0000045732","28290","CHECK","PAID","4120952712","2015-02-04T00:00:00.000",,"2015-01-05T00:00:00.000","1","1","0001580396","MONTHLY ACCESS CHARGES","MONTHLY ACCESS CHARGES","590.4","LO","1","0","0","0","0001768878","2015-02-02T00:00:00.000","1","CITY","Z35JPA","CHARLOTTE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","590.4","0000045732 - NI GOVERNMENT SERVICES, INC"
"1391646","2015","GENERAL SERVICES","SIRCHIE FINGER PRINT LABS","2015-02-05T00:00:00.000","916.3",,"0000758908","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","STORES REVOLVING","707","AVAILABLE","40000A","15089658","COMMODITIES PURCHASES",,"8","2015-08(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","SMS","SIRCHIE FINGER PRINT LABS",,"40","GENERAL SERVICES PROCUREMENT","0000007626","27596","CHECK","PAID","0185318-IN","2014-12-05T00:00:00.000",,"2014-11-05T00:00:00.000","1","1","0001556298","TAPE,FINGERPRINT LIFTING,TRANS","TAPE,FINGERPRINT LIFTING,TRANSPARENT,2""X 360"",W/CONTAINER","3.85","RO","238","9","0","0","0001744988","2014-11-03T00:00:00.000","1","CITY","Z39KHH","YOUNGSVILLE","USA","CITY","LOS ANGELES","03667","MASKING TAPE","USD","916.3","0000007626 - SIRCHIE FINGER PRINT LABS"
"2113366","2015","GENERAL SERVICES","INSTROTEK INC","2015-02-17T00:00:00.000","786.16",,"0002324203","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","LABORATORY TESTING EXPENSE","004500","15094316","COMMODITIES PURCHASES",,"8","2015-08(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","SMS","INSTROTEK INC",,"40","GENERAL SERVICES PROCUREMENT","0000041339","27675","CHECK","PAID","53035","2014-09-18T00:00:00.000",,"2014-08-19T00:00:00.000","1","1","0001532231","NEW PUMP SAVER FOR ASPHALT MSG","NEW PUMP SAVER FOR ASPHALT MSG TEST - CAT NO. 101100","721.25","EA","1","9","64.91","0","0001718728","2014-08-07T00:00:00.000","1","CITY","Z39JAE","RALEIGH","USA","CITY","LOS ANGELES","04174","PUMPS","USD","721.25","0000041339 - INSTROTEK INC"
