"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"690387","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-11-18T00:00:00.000","9551.88","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000030390","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430063",,,"2014-11-03T00:00:00.000","1","2","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"4",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"689791","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-11-18T00:00:00.000","9240","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000030386","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430059",,,"2014-11-03T00:00:00.000","2","3","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"3",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"690071","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-11-18T00:00:00.000","8875","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000030386","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430059",,,"2014-11-03T00:00:00.000","1","4","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"4",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"689795","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-11-18T00:00:00.000","7124","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000030386","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430059",,,"2014-11-03T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"1",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"690081","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-11-18T00:00:00.000","6570.96","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000030387","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430060",,,"2014-11-03T00:00:00.000","1","2","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"4",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"689794","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-11-18T00:00:00.000","5770.38","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000030384","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430057",,,"2014-11-03T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"1",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"690082","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-11-18T00:00:00.000","2969.67","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000030387","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430060",,,"2014-11-03T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"3",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"690088","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-11-18T00:00:00.000","2530","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000030389","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430062",,,"2014-11-03T00:00:00.000","1","2","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"4",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"690072","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-11-18T00:00:00.000","1980","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000030386","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430059",,,"2014-11-03T00:00:00.000","1","6","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"6",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"690083","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-11-18T00:00:00.000","1625","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000030388","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430061",,,"2014-11-03T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"3",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"690070","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-11-18T00:00:00.000","1475.34","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000030385","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430058",,,"2014-11-03T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"1",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"689793","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-11-18T00:00:00.000","1280.03","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000030383","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430056",,,"2014-11-03T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"1",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"690386","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-11-18T00:00:00.000","1230","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000030390","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430063",,,"2014-11-03T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"3",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"689796","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-11-18T00:00:00.000","809.8","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000030386","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430059",,,"2014-11-03T00:00:00.000","2","2","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"689792","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-11-18T00:00:00.000","578.95","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000030386","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430059",,,"2014-11-03T00:00:00.000","2","5","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"5",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"2712987","2015","WATER AND POWER","VETERAN SUPPLY SERVICES, LLC","2014-11-26T00:00:00.000","177371.99","00164 024",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","506034","MATERIALS AND SUPPLIES",,"5","2015-5(NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","LADWP","VETERAN SUPPLY SERVICES, LLC",,"98","POWER REVENUE FUND","66527007","90024","CHECK","PAID","ADWP028A1A","2014-10-28T00:00:00.000","2014-10-28T00:00:00.000","2014-10-27T00:00:00.000","1","1","84802","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"066527007 - VETERAN SUPPLY SERVICES, LLC"
"2741108","2015","WATER AND POWER","VETERAN SUPPLY SERVICES, LLC","2014-11-26T00:00:00.000","177371.99","00164 024",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","506033","MATERIALS AND SUPPLIES",,"5","2015-5(NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","LADWP","VETERAN SUPPLY SERVICES, LLC",,"98","POWER REVENUE FUND","66527007","90024","CHECK","PAID","ADWP028A1B","2014-10-31T00:00:00.000","2014-10-31T00:00:00.000","2014-10-30T00:00:00.000","1","1","84802","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"066527007 - VETERAN SUPPLY SERVICES, LLC"
"688917","2015","GENERAL CITY PURPOSES","WEST LOS ANGELES VETERANS HOME SUPPORT FOUNDATION","2014-10-30T00:00:00.000","5000","CF971776","0002776711","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","COMMUNITY SERVICES DISTRICT 4","000704","AD26150000026537","CONTRIBUTIONS TO OTHER AGENCIES",,"4","2015-04 (OCT)","2015-02","10","OCTOBER,2014","OCTOBER","FMS","MULTIVEND","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccfi.viewrecord&cfnumber=97-1776","56","PROGRAM UNKNOWN","VC0000017345","91367","CHECK","PAID","GAX5615100560212",,,"2014-10-27T00:00:00.000","1","1","GAENV56CF15CF971776M","COMMUNITY SERVICES DISTRICT 4",,,,,,,,,,"1",,,,,,,,,,,"VC0000017345 - WEST LOS ANGELES VETERANS HOME SUPPORT FOUNDATION"
"675804","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-10-29T00:00:00.000","230116.94","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000026144","CONTRIBUTIONS TO OTHER AGENCIES",,"4","2015-04 (OCT)","2015-02","10","OCTOBER,2014","OCTOBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430050",,,"2014-10-14T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"1",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"675805","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-10-29T00:00:00.000","197179.35","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000026145","CONTRIBUTIONS TO OTHER AGENCIES",,"4","2015-04 (OCT)","2015-02","10","OCTOBER,2014","OCTOBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430051",,,"2014-10-14T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"1",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"673125","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-10-14T00:00:00.000","44143.8","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000022591","CONTRIBUTIONS TO OTHER AGENCIES",,"4","2015-04 (OCT)","2015-02","10","OCTOBER,2014","OCTOBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430049",,,"2014-10-01T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"671102","2015","PERSONNEL","VETERANS EMPLOYMENT COMMITTEE","2014-10-09T00:00:00.000","200",,"6666666666","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26150000022023","SUPPLIES & OTHER SERVICES",,"4","2015-04 (OCT)","2015-02","10","OCTOBER,2014","OCTOBER","FMS",,,"66","PUBLIC SAFETY EMPLOYMENT","100024737",,"CHECK","PAID","GAX661510066K095",,,"2014-09-17T00:00:00.000","1","1","GAEAE66AE15661003M","OFFICE AND ADMINISTRATIVE",,,,,,,,,,"1",,,,,,,,,,,"100024737 - VETERANS EMPLOYMENT COMMITTEE"
"2727077","2015","WATER AND POWER","VETERAN SUPPLY SERVICES, LLC","2014-10-17T00:00:00.000","177371.99","00164 024",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","599883","MATERIALS AND SUPPLIES",,"4","2015-4(OCT)","2015-02","10","OCTOBER,2014","OCTOBER","LADWP","VETERAN SUPPLY SERVICES, LLC",,"98","POWER REVENUE FUND","66527007","90024","CHECK","PAID","LADWP027A2","2014-09-26T00:00:00.000","2014-09-26T00:00:00.000","2014-09-25T00:00:00.000","1","1","73997","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"066527007 - VETERAN SUPPLY SERVICES, LLC"
"2684915","2015","WATER AND POWER","VETERAN SUPPLY SERVICES, LLC","2014-10-06T00:00:00.000","177371.99","00164 024",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","598761","MATERIALS AND SUPPLIES",,"4","2015-4(OCT)","2015-02","10","OCTOBER,2014","OCTOBER","LADWP","VETERAN SUPPLY SERVICES, LLC",,"98","POWER REVENUE FUND","66527007","90024","CHECK","PAID","LADWP027A1","2014-09-10T00:00:00.000","2014-09-10T00:00:00.000","2014-09-09T00:00:00.000","1","1","73997","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"066527007 - VETERAN SUPPLY SERVICES, LLC"
"668922","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-09-30T00:00:00.000","344204.35","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000020073","CONTRIBUTIONS TO OTHER AGENCIES",,"3","2015-03 (SEP)","2015-01","9","SEPTEMBER,2014","SEPTEMBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430047",,,"2014-09-04T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"666644","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-09-22T00:00:00.000","73626.92","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000018354","CONTRIBUTIONS TO OTHER AGENCIES",,"3","2015-03 (SEP)","2015-01","9","SEPTEMBER,2014","SEPTEMBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430035",,,"2014-09-05T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"1",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"662993","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-09-22T00:00:00.000","17035.54","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000018355","CONTRIBUTIONS TO OTHER AGENCIES",,"3","2015-03 (SEP)","2015-01","9","SEPTEMBER,2014","SEPTEMBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430036",,,"2014-09-05T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"1",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"662992","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-09-22T00:00:00.000","6588.7","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000018356","CONTRIBUTIONS TO OTHER AGENCIES",,"3","2015-03 (SEP)","2015-01","9","SEPTEMBER,2014","SEPTEMBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430037",,,"2014-09-05T00:00:00.000","1","2","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"662994","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-09-22T00:00:00.000","6570.96","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000018356","CONTRIBUTIONS TO OTHER AGENCIES",,"3","2015-03 (SEP)","2015-01","9","SEPTEMBER,2014","SEPTEMBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430037",,,"2014-09-05T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"1",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"660380","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-09-18T00:00:00.000","4042","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000017918","CONTRIBUTIONS TO OTHER AGENCIES",,"3","2015-03 (SEP)","2015-01","9","SEPTEMBER,2014","SEPTEMBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430038",,,"2014-09-05T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"1",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
