"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"8129365","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-07-20T00:00:00.000","45.49",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000002806","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89230000006407","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-07-07T00:00:00.000","2","159","CPO89220000481651","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","HOLD QS-50-P GAL W/H STRAP","20.98",,"2","9.5","3.99","0.42","220000116077","2022-06-13T00:00:00.000","2","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","40101804","HEATERS","USD","45.91","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"8132945","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-07-20T00:00:00.000","44.16",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000002806","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89230000006126","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-07-07T00:00:00.000","16","130","CPO89220000481782","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","AB&I 01210 1-1/2 NH TAP SAN TEE","20.37",,"2","9.5","3.87","0.41","220000116082","2022-06-13T00:00:00.000","16","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","401417","PLUMBING HARDWARE AND FITTINGS","USD","44.57","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"8132926","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-07-20T00:00:00.000","42.8",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000002806","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89230000006407","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-07-07T00:00:00.000","19","176","CPO89220000481651","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","163-11116 3/8X1/2X16 SS FLEX CONN","3.29",,"12","9.5","3.75","0.39","220000116077","2022-06-13T00:00:00.000","19","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","401417","PLUMBING HARDWARE AND FITTINGS","USD","43.19","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"8132922","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-07-20T00:00:00.000","37.85",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000002806","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89230000006407","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-07-07T00:00:00.000","9","166","CPO89220000481651","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","JB 1133LBL BASKET STRAINER","17.46",,"2","9.5","3.3200000000000003","0.35","220000116077","2022-06-13T00:00:00.000","9","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","401417","PLUMBING HARDWARE AND FITTINGS","USD","38.2","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"8132954","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-07-20T00:00:00.000","37.72",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000002806","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89230000006412","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-07-07T00:00:00.000","8","185","CPO89220000481937","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","MUEL PF04006 1/2 PXPXP TEE","3.48",,"10","9.5","3.31","0.35","220000116071","2022-06-13T00:00:00.000","8","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","401417","PLUMBING HARDWARE AND FITTINGS","USD","38.07","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"8132927","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-07-20T00:00:00.000","37.38",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000002806","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89230000006407","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-07-07T00:00:00.000","20","177","CPO89220000481651","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","KEENEY 1161PC 1-1/4X12 CP THRD TUBE","8.620000000000001",,"4","9.5","3.28","0.34","220000116077","2022-06-13T00:00:00.000","20","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","401417","PLUMBING HARDWARE AND FITTINGS","USD","37.72","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"8132946","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-07-20T00:00:00.000","35.19",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000002806","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89230000006126","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-07-07T00:00:00.000","17","131","CPO89220000481782","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","AB&A 201 1-1/2 BRS CS C/O PLUG","10.82",,"3","9.5","3.08","0.32","220000116082","2022-06-13T00:00:00.000","17","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","401417","PLUMBING HARDWARE AND FITTINGS","USD","35.51","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"8132942","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-07-20T00:00:00.000","34.91",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000002806","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89230000006126","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-07-07T00:00:00.000","13","127","CPO89220000481782","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","MUEL PF10148 1-1/4 PXP COUPLING","8.05",,"4","9.5","3.06","0.32","220000116082","2022-06-13T00:00:00.000","13","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","401417","PLUMBING HARDWARE AND FITTINGS","USD","35.23","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"8132958","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-07-20T00:00:00.000","33.82",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000002806","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89230000006412","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-07-07T00:00:00.000","12","189","CPO89220000481937","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","MUEL PF10146 3/4 PXP COUPLING","3.12",,"10","9.5","2.96","0.31","220000116071","2022-06-13T00:00:00.000","12","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","401417","PLUMBING HARDWARE AND FITTINGS","USD","34.13","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"8148133","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-07-27T00:00:00.000","33.56",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000004386","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89230000010846","2022-08-02T00:00:00.000","2022-08-02T00:00:00.000","2022-07-19T00:00:00.000","5","14","CPO89230000401587","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","HERC 25625 CLR PLMB CAULK 10.3OZ","7.74",,"4","9.5","2.94","0.31","230000001531","2022-07-07T00:00:00.000","5","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","311815.0","GASKETS","USD","33.87","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"8144836","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","ROBERTSONS READY MIX","2022-07-18T00:00:00.000","32.85",,"273645","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000002246","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000033016","92878","CHECK","PAID","IN89220000149919","2022-07-18T00:00:00.000","2022-07-18T00:00:00.000","2022-06-17T00:00:00.000","3","76","CPO89220000480960","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","ENERGY SURCHARGE.","30",,"1","9.5","2.85","0","220000118257","2022-06-16T00:00:00.000","3","CITY","36634.0","CORONA","US","CITY","LOS ANGELES","1510.0","FUELS","USD","32.85","000033016-ROBERTSONS READY MIX"
"8140215","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-07-27T00:00:00.000","32.42",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000004386","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89230000010846","2022-08-02T00:00:00.000","2022-08-02T00:00:00.000","2022-07-19T00:00:00.000","16","25","CPO89230000401587","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","CHAN 810W 10IN ADJ WRENCH","29.91",,"1","9.5","2.84","0.3","230000001531","2022-07-07T00:00:00.000","16","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","441221.0","FASTENING SUPPLIES","USD","32.72","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"8132944","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-07-20T00:00:00.000","32.17",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000002806","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89230000006126","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-07-07T00:00:00.000","15","129","CPO89220000481782","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","MIS C150C 1-1/2 NH COUPLING","3.71",,"8","9.5","2.82","0.3","220000116082","2022-06-13T00:00:00.000","15","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","401417","PLUMBING HARDWARE AND FITTINGS","USD","32.47","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"8129833","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-07-27T00:00:00.000","30.84",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000004386","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89230000010851","2022-08-02T00:00:00.000","2022-08-02T00:00:00.000","2022-07-19T00:00:00.000","25","54","CPO89230000401686","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","ANVIL AS-018ODN-EG-1-1/8 CUSH CLAMP","2.37",,"12","9.5","2.7","0.28","230000001534","2022-07-07T00:00:00.000","25","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","40141725","PLUMBING HANGERS","USD","31.12","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"8132960","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-07-20T00:00:00.000","28.62",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000002806","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89230000006412","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-07-07T00:00:00.000","14","191","CPO89220000481937","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","MUEL PF01131 1/2 PXM BRS ADAPTER LF","2.64",,"10","9.5","2.51","0.26","220000116071","2022-06-13T00:00:00.000","14","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","401417","PLUMBING HARDWARE AND FITTINGS","USD","28.88","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"8132991","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-07-27T00:00:00.000","27.56",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000004386","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89230000010851","2022-08-02T00:00:00.000","2022-08-02T00:00:00.000","2022-07-19T00:00:00.000","14","43","CPO89230000401686","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","MUEL PF04049 1X1X3/4 PXPXP TEE","12.71",,"2","9.5","2.41","0.25","230000001534","2022-07-07T00:00:00.000","14","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","401417","PLUMBING HARDWARE AND FITTINGS","USD","27.81","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"8136167","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-07-27T00:00:00.000","27.43",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000004386","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89230000010851","2022-08-02T00:00:00.000","2022-08-02T00:00:00.000","2022-07-19T00:00:00.000","9","38","CPO89230000401686","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","ARHD 351LF 3/4 MIP HOSE BIBB","12.65",,"2","9.5","2.4","0.25","230000001534","2022-07-07T00:00:00.000","9","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","401416","VALVES","USD","27.68","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"8140216","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-07-27T00:00:00.000","26.82",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000004386","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89230000010846","2022-08-02T00:00:00.000","2022-08-02T00:00:00.000","2022-07-19T00:00:00.000","17","26","CPO89230000401587","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","CHAN 806N 6IN CHR FNSH ADJ WRENCH","24.74",,"1","9.5","2.35","0.25","230000001531","2022-07-07T00:00:00.000","17","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","441221.0","FASTENING SUPPLIES","USD","27.07","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"8129421","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-07-27T00:00:00.000","26.15",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000004386","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89230000010846","2022-08-02T00:00:00.000","2022-08-02T00:00:00.000","2022-07-19T00:00:00.000","8","17","CPO89230000401587","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","MATCO NBR03412 1/2X4-1/2 BRS NIPPLE","4.0200000000000005",,"6","9.5","2.29","0.24","230000001531","2022-07-07T00:00:00.000","8","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","40141715","PLUMBING NIPPLES","USD","26.39","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"8129832","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-07-27T00:00:00.000","26.02",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000004386","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89230000010851","2022-08-02T00:00:00.000","2022-08-02T00:00:00.000","2022-07-19T00:00:00.000","24","53","CPO89230000401686","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","ANVIL AS-026ODN-EG-1-5/8 CUSH CLAMP","3",,"8","9.5","2.28","0.24","230000001534","2022-07-07T00:00:00.000","24","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","40141725","PLUMBING HANGERS","USD","26.26","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"8129831","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-07-27T00:00:00.000","25.75",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000004386","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89230000010851","2022-08-02T00:00:00.000","2022-08-02T00:00:00.000","2022-07-19T00:00:00.000","23","52","CPO89230000401686","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","ANVIL AS-014ODN-EG-7/8 CUSH CLAMP","1.98",,"12","9.5","2.26","0.24","230000001534","2022-07-07T00:00:00.000","23","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","40141725","PLUMBING HANGERS","USD","25.99","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"8132957","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-07-20T00:00:00.000","22.44",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000002806","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89230000006412","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-07-07T00:00:00.000","11","188","CPO89220000481937","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","MUEL PF10145 1/2 PXP COUPLING","2.07",,"10","9.5","1.97","0.21","220000116071","2022-06-13T00:00:00.000","11","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","401417","PLUMBING HARDWARE AND FITTINGS","USD","22.65","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"8143687","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","ROBERTSONS READY MIX","2022-07-18T00:00:00.000","21.9",,"273645","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000002246","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000033016","92878","CHECK","PAID","IN89220000149919","2022-07-18T00:00:00.000","2022-07-18T00:00:00.000","2022-06-17T00:00:00.000","2","75","CPO89220000480960","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","ENVIRONMENTAL FEES","20",,"1","9.5","1.9","0","220000118257","2022-06-16T00:00:00.000","2","CITY","36634.0","CORONA","US","CITY","LOS ANGELES","77101504.0","ENVIRONMENTAL IMPACT ASSESSMENT  (EIA) SERVICES","USD","21.9","000033016-ROBERTSONS READY MIX"
"8132923","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-07-20T00:00:00.000","21.83",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000002806","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89230000006407","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-07-07T00:00:00.000","10","167","CPO89220000481651","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","KEENEY 2148PC 1-1/2X16 CP FLG TLPC","10.07",,"2","9.5","1.91","0.2","220000116077","2022-06-13T00:00:00.000","10","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","401417","PLUMBING HARDWARE AND FITTINGS","USD","22.03","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"8129425","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-07-27T00:00:00.000","19.18",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000004386","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89230000010846","2022-08-02T00:00:00.000","2022-08-02T00:00:00.000","2022-07-19T00:00:00.000","12","21","CPO89230000401587","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","MATCO NBR03212 1/2X2-1/2 BRS NIPPLE","2.95",,"6","9.5","1.68","0.18","230000001531","2022-07-07T00:00:00.000","12","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","40141715","PLUMBING NIPPLES","USD","19.36","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"8132999","2023","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-07-27T00:00:00.000","18.59",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26230000004386","IMPROVEMENTS OTHER THAN BUILDINGS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89230000010851","2022-08-02T00:00:00.000","2022-08-02T00:00:00.000","2022-07-19T00:00:00.000","28","57","CPO89230000401686","#21197 302/89460K-GB GRIFFITH GIRL'S CAMP","MUEL PF01358 2X1-1/2 FTGXP REDUCER","17.150000000000002",,"1","9.5","1.63","0.17","230000001534","2022-07-07T00:00:00.000","28","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","401417","PLUMBING HARDWARE AND FITTINGS","USD","18.76","000026394-PLUMBING & INDUSTRIAL SUPPLY"
