"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"5807595","2019","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","LOS ANGELES HOMELESS SERVICES AUTHORITY","2019-03-19T00:00:00.000","118228.33",,"6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","HCID GENERAL FUND PROGRAM","10A","OPERATION HEALTHY STREETS","43R238","EFT26190000008234","CONTRIBUTIONS TO OTHER AGENCIES",,"9","2019-09 (MAR)","2019-03","3","MARCH,2019","MARCH","FMS",,,"43","STRATEGIC PLANNING AND POLICY DEVELOPMENT","100015542","90017","EFT","PAID","PRC431910A430004",,,"2019-03-08T00:00:00.000","1","9","SC43CO19131969Y","LAHSA GF 2018 - 2019","RH;GF;OPERATION HEALTHY STRTS (OHS);668;73","0",,"0","0","0","0",,"2019-03-04T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100015542-LOS ANGELES HOMELESS SERVICES AUTHORITY"
"5515997","2019","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","LOS ANGELES HOMELESS SERVICES AUTHORITY","2018-12-24T00:00:00.000","609574.73",,"6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","HCID GENERAL FUND PROGRAM","10A","OPERATION HEALTHY STREETS","43R238","EFT26190000005573","CONTRIBUTIONS TO OTHER AGENCIES",,"6","2019-06 (DEC)","2019-02","12","DECEMBER,2018","DECEMBER","FMS",,,"43","STRATEGIC PLANNING AND POLICY DEVELOPMENT","100015542","90017","EFT","PAID","PRC431910A430003",,,"2018-12-12T00:00:00.000","1","7","SC43CO19131969Y","LAHSA GF 2018 - 2019","JC;GF;OPERATION HEALTHY STRTS (OHS);668;73","0",,"0","0","0","0",,"2018-12-19T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100015542-LOS ANGELES HOMELESS SERVICES AUTHORITY"
"5431792","2019","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","LOS ANGELES HOMELESS SERVICES AUTHORITY","2018-11-21T00:00:00.000","94577.58",,"6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","HCID GENERAL FUND PROGRAM","10A","OPERATION HEALTHY STREETS","43P238","EFT26190000004558","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2019-05 (NOV)","2019-02","11","NOVEMBER,2018","NOVEMBER","FMS",,,"43","STRATEGIC PLANNING AND POLICY DEVELOPMENT","100015542","90017","EFT","PAID","PRC431910A430002",,,"2018-11-14T00:00:00.000","2","1","SC43CO18126258Y","LAHSA GENERAL FUND HOMELESS SHELTER PROG","RH;LAHSA;OHS;668;73","0",,"0","0","0","0",,"2018-11-09T00:00:00.000","6",,,,,"CITY",,,,"USD",,"100015542-LOS ANGELES HOMELESS SERVICES AUTHORITY"
"5491881","2019","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","LOS ANGELES HOMELESS SERVICES AUTHORITY","2018-11-21T00:00:00.000","94577.58",,"6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","HCID GENERAL FUND PROGRAM","10A","OPERATION HEALTHY STREETS","43P238","EFT26190000004558","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2019-05 (NOV)","2019-02","11","NOVEMBER,2018","NOVEMBER","FMS",,,"43","STRATEGIC PLANNING AND POLICY DEVELOPMENT","100015542","90017","EFT","PAID","PRC431910A430002",,,"2018-11-14T00:00:00.000","2","1","SC43CO18126258Y","LAHSA GENERAL FUND HOMELESS SHELTER PROG","RH;LAHSA;OHS;668;73","0",,"0","0","0","0",,"2018-11-09T00:00:00.000","6",,,,,"CITY",,,,"USD",,"100015542-LOS ANGELES HOMELESS SERVICES AUTHORITY"
"5368286","2019","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","LOS ANGELES HOMELESS SERVICES AUTHORITY","2018-10-18T00:00:00.000","1313501.5",,"6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","HCID GENERAL FUND PROGRAM","10A","OPERATION HEALTHY STREETS","43R238","EFT26190000003219","CONTRIBUTIONS TO OTHER AGENCIES",,"4","2019-04 (OCT)","2019-02","10","OCTOBER,2018","OCTOBER","FMS",,,"43","STRATEGIC PLANNING AND POLICY DEVELOPMENT","100015542","90017","EFT","PAID","PRC431910A430001",,,"2018-10-04T00:00:00.000","1","12","SC43CO19131969Y","LAHSA GF 2018 2019","RH;GF;OPERATION HEALTHY STRTS (OHS);668;73","0",,"0","0","0","0",,"2018-10-11T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100015542-LOS ANGELES HOMELESS SERVICES AUTHORITY"
"5046312","2018","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","LOS ANGELES HOMELESS SERVICES","2018-05-21T00:00:00.000","745879.86",,"6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","HCID GENERAL FUND PROGRAM","10A","OPERATION HEALTHY STREETS","43P238","EFT26180000009723","CONTRIBUTIONS TO OTHER AGENCIES",,"11","2018-11 (MAY)","2018-04","5","MAY,2018","MAY","FMS",,,"43","STRATEGIC PLANNING AND POLICY DEVELOPMENT","100015542","90017","EFT","PAID","PRC431810A430004",,,"2018-05-10T00:00:00.000","1","9","SC43CO18126258Y","LAHSA GENERAL FUND HOMELESS SHELTER PROG","JC; LAHSA ; OHS","0",,"0","0","0","0",,"2018-05-17T00:00:00.000","4",,,,,"CITY",,,,"USD",,"100015542-LOS ANGELES HOMELESS SERVICES"
"4864055","2018","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","LOS ANGELES HOMELESS SERVICES","2018-02-23T00:00:00.000","138996.05",,"6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","HCID GENERAL FUND PROGRAM","10A","OPERATION HEALTHY STREETS","43P238","EFT26180000006988","CONTRIBUTIONS TO OTHER AGENCIES",,"8","2018-08 (FEB)","2018-03","2","FEBRUARY,2018","FEBRUARY","FMS",,,"43","STRATEGIC PLANNING AND POLICY DEVELOPMENT","100015542","90017","EFT","PAID","PRC431810A430003",,,"2018-02-07T00:00:00.000","1","6","SC43CO18126258Y","LAHSA GENERAL FUND HOMELESS SHELTER PROG","JC; LAHSA ; OHS","0",,"0","0","0","0",,"2018-02-20T00:00:00.000","3",,,,,"CITY",,,,"USD",,"100015542-LOS ANGELES HOMELESS SERVICES"
"4784834","2018","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","LOS ANGELES HOMELESS SERVICES","2017-12-07T00:00:00.000","528452.5",,"6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","HCID GENERAL FUND PROGRAM","10A","OPERATION HEALTHY STREETS","43P238","EFT26180000004841","CONTRIBUTIONS TO OTHER AGENCIES",,"6","2018-06 (DEC)","2018-02","12","DECEMBER,2017","DECEMBER","FMS",,,"43","STRATEGIC PLANNING AND POLICY DEVELOPMENT","100015542","90017","EFT","PAID","PRC431810A430002",,,"2017-11-27T00:00:00.000","2","9","SC43CO18126258Y","LAHSA GENERAL FUND HOMELESS SHELTER PROG","JC; LAHSA ; OHS","0",,"0","0","0","0",,"2018-02-20T00:00:00.000","2",,,,,"CITY",,,,"USD",,"100015542-LOS ANGELES HOMELESS SERVICES"
"4690309","2018","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","LOS ANGELES HOMELESS SERVICES","2017-09-08T00:00:00.000","528451.5",,"6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","HCID GENERAL FUND PROGRAM","10A","OPERATION HEALTHY STREETS","43P238","EFT26180000001827","CONTRIBUTIONS TO OTHER AGENCIES",,"3","2018-03 (SEP)","2018-01","9","SEPTEMBER,2017","SEPTEMBER","FMS",,,"43","STRATEGIC PLANNING AND POLICY DEVELOPMENT","100015542","90017","EFT","PAID","PRC431810A430001",,,"2017-08-23T00:00:00.000","1","10","SC43CO18126258Y","LAHSA GENERAL FUND HOMELESS SHELTER PROG","JC; LAHSA ;GEN FUND HOMELESS SHELTER PROG ; OHS","0",,"0","0","0","0",,"2018-02-20T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100015542-LOS ANGELES HOMELESS SERVICES"
"4317363","2017","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","LOS ANGELES HOMELESS SERVICES","2017-06-12T00:00:00.000","528556.82","CO126258","6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","HCID GENERAL FUND PROGRAM","10A","OPERATION HEALTHY STREETS (OHS)","43N238","EFT26170000009798","CONTRIBUTIONS TO OTHER AGENCIES",,"12","2017-12 (JUN)","2017-04","6","JUNE,2017","JUNE","FMS","LA HOMELESS SERVICES AUTHORITY","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-126258","43","STRATEGIC PLANNING AND POLICY DEVELOPMENT","100015542","90017","EFT","PAID","GAX431710A430004",,,"2017-05-17T00:00:00.000","9","9","GAE43CO16126258Y","OPERATION HEALTHY STREETS (OHS)",,,,,,,,,,"14",,,,,,,,,,,"100015542 - LOS ANGELES HOMELESS SERVICES"
"4317364","2017","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","LOS ANGELES HOMELESS SERVICES","2017-06-12T00:00:00.000","68228.88","CO126258","6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","HCID GENERAL FUND PROGRAM","10A","OPERATION HEALTHY STREETS (OHS)","43N238","EFT26170000009798","CONTRIBUTIONS TO OTHER AGENCIES",,"12","2017-12 (JUN)","2017-04","6","JUNE,2017","JUNE","FMS","LA HOMELESS SERVICES AUTHORITY","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-126258","43","STRATEGIC PLANNING AND POLICY DEVELOPMENT","100015542","90017","EFT","PAID","GAX431710A430004",,,"2017-05-17T00:00:00.000","21","21","GAE43CO16126258Y","OPERATION HEALTHY STREETS (OHS)",,,,,,,,,,"34",,,,,,,,,,,"100015542 - LOS ANGELES HOMELESS SERVICES"
"4317350","2017","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","LOS ANGELES HOMELESS SERVICES","2017-06-26T00:00:00.000","679.12","CO126258","6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","HCID GENERAL FUND PROGRAM","10A","OPERATION HEALTHY STREETS (OHS)","43N238","EFT26170000010333","CONTRIBUTIONS TO OTHER AGENCIES",,"12","2017-12 (JUN)","2017-04","6","JUNE,2017","JUNE","FMS","LA HOMELESS SERVICES AUTHORITY","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-126258","43","STRATEGIC PLANNING AND POLICY DEVELOPMENT","100015542","90017","EFT","PAID","GAX431710A430005",,,"2017-06-19T00:00:00.000","11","12","GAE43CO16126258Y","OPERATION HEALTHY STREETS (OHS)",,,,,,,,,,"25",,,,,,,,,,,"100015542 - LOS ANGELES HOMELESS SERVICES"
"4048929","2017","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","LOS ANGELES HOMELESS SERVICES","2017-03-22T00:00:00.000","491399.56","CO126258","6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","HCID GENERAL FUND PROGRAM","10A","OPERATION HEALTHY STREETS (OHS)","43N238","EFT26170000007409","CONTRIBUTIONS TO OTHER AGENCIES",,"9","2017-09 (MAR)","2017-03","3","MARCH,2017","MARCH","FMS","LA HOMELESS SERVICES AUTHORITY","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-126258","43","STRATEGIC PLANNING AND POLICY DEVELOPMENT","100015542","90017","EFT","PAID","GAX431710A430003",,,"2017-03-15T00:00:00.000","13","8","GAE43CO16126258Y","OPERATION HEALTHY STREETS (OHS)",,,,,,,,,,"18",,,,,,,,,,,"100015542 - LOS ANGELES HOMELESS SERVICES"
"4048930","2017","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","LOS ANGELES HOMELESS SERVICES","2017-03-22T00:00:00.000","118907.5","CO126258","6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","HCID GENERAL FUND PROGRAM","10A","OPERATION HEALTHY STREETS (OHS)","43N238","EFT26170000007409","CONTRIBUTIONS TO OTHER AGENCIES",,"9","2017-09 (MAR)","2017-03","3","MARCH,2017","MARCH","FMS","LA HOMELESS SERVICES AUTHORITY","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-126258","43","STRATEGIC PLANNING AND POLICY DEVELOPMENT","100015542","90017","EFT","PAID","GAX431710A430003",,,"2017-03-15T00:00:00.000","14","14","GAE43CO16126258Y","OPERATION HEALTHY STREETS (OHS)",,,,,,,,,,"31",,,,,,,,,,,"100015542 - LOS ANGELES HOMELESS SERVICES"
"3865692","2017","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","LOS ANGELES HOMELESS SERVICES","2016-12-28T00:00:00.000","446489.12","CO126258","6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","HCID GENERAL FUND PROGRAM","10A","OPERATION HEALTHY STREETS (OHS)","43N238","EFT26170000004961","CONTRIBUTIONS TO OTHER AGENCIES",,"6","2017-06 (DEC)","2017-02","12","DECEMBER,2016","DECEMBER","FMS","LA HOMELESS SERVICES AUTHORITY","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-126258","43","STRATEGIC PLANNING AND POLICY DEVELOPMENT","100015542","90017","EFT","PAID","GAX431710A430002",,,"2016-12-06T00:00:00.000","10","9","GAE43CO16126258Y","OPERATION HEALTHY STREETS (OHS)",,,,,,,,,,"20",,,,,,,,,,,"100015542 - LOS ANGELES HOMELESS SERVICES"
"3517911","2017","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","LOS ANGELES HOMELESS SERVICES","2016-08-18T00:00:00.000","528453","CO126258","6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","HCID GENERAL FUND PROGRAM","10A","OPERATION HEALTHY STREETS (OHS)","43N238","EFT26170000001501","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2017-02 (AUG)","2017-01","8","AUGUST,2016","AUGUST","FMS","LA HOMELESS SERVICES AUTHORITY","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-126258","43","STRATEGIC PLANNING AND POLICY DEVELOPMENT","100015542","90017","EFT","PAID","GAX431710A430001",,,"2016-08-04T00:00:00.000","6","8","GAE43CO16126258Y","OPERATION HEALTHY STREETS (OHS)",,,,,,,,,,"20",,,,,,,,,,,"100015542 - LOS ANGELES HOMELESS SERVICES"
"3310637","2016","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","LOS ANGELES HOMELESS SERVICES","2016-04-06T00:00:00.000","329087","CO126258","6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","OPERATION HEALTHY STREETS","43M238","EFT26160000007217","CONTRIBUTIONS TO OTHER AGENCIES",,"10","2016-10 (APR)","2016-04","4","APRIL,2016","APRIL","FMS","LA HOMELESS SERVICES AUTHORITY","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-126258","43","STRATEGIC PLANNING AND POLICY DEVELOPMENT","100015542","90017","EFT","PAID","GAX431644G430032",,,"2016-03-24T00:00:00.000","21","21","GAE43CO16126258Y","OPERATION HEALTHY STREETS",,,,,,,,,,"22",,,,,,,,,,,"100015542 - LOS ANGELES HOMELESS SERVICES"
"3310638","2016","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","LOS ANGELES HOMELESS SERVICES","2016-04-06T00:00:00.000","136163","CO126258","6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","OPERATION HEALTHY STREETS","43M238","EFT26160000007217","CONTRIBUTIONS TO OTHER AGENCIES",,"10","2016-10 (APR)","2016-04","4","APRIL,2016","APRIL","FMS","LA HOMELESS SERVICES AUTHORITY","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-126258","43","STRATEGIC PLANNING AND POLICY DEVELOPMENT","100015542","90017","EFT","PAID","GAX431644G430032",,,"2016-03-24T00:00:00.000","7","7","GAE43CO16126258Y","OPERATION HEALTHY STREETS",,,,,,,,,,"8",,,,,,,,,,,"100015542 - LOS ANGELES HOMELESS SERVICES"
"3182175","2016","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","LOS ANGELES HOMELESS SERVICES","2016-02-01T00:00:00.000","987262","CO126258","6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","OPERATION HEALTHY STREETS","43M238","EFT26160000005460","CONTRIBUTIONS TO OTHER AGENCIES",,"8","2016-08 (FEB)","2016-03","2","FEBRUARY,2016","FEBRUARY","FMS","LA HOMELESS SERVICES AUTHORITY","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-126258","43","STRATEGIC PLANNING AND POLICY DEVELOPMENT","100015542","90017","EFT","PAID","GAX431644G430030",,,"2016-01-13T00:00:00.000","4","9","GAE43CO16126258Y","OPERATION HEALTHY STREETS",,,,,,,,,,"14",,,,,,,,,,,"100015542 - LOS ANGELES HOMELESS SERVICES"
"3182174","2016","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","LOS ANGELES HOMELESS SERVICES","2016-02-01T00:00:00.000","408490","CO126258","6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","OPERATION HEALTHY STREETS","43M238","EFT26160000005460","CONTRIBUTIONS TO OTHER AGENCIES",,"8","2016-08 (FEB)","2016-03","2","FEBRUARY,2016","FEBRUARY","FMS","LA HOMELESS SERVICES AUTHORITY","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-126258","43","STRATEGIC PLANNING AND POLICY DEVELOPMENT","100015542","90017","EFT","PAID","GAX431644G430030",,,"2016-01-13T00:00:00.000","3","4","GAE43CO16126258Y","OPERATION HEALTHY STREETS",,,,,,,,,,"9",,,,,,,,,,,"100015542 - LOS ANGELES HOMELESS SERVICES"
