"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"3161304","2015","AIRPORTS","SWISSPORT SA LLC","2015-02-10T00:00:00.000","167320.9","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000185322","SUPPLIES AND OTHER SERVICES",,"8","2015-08 (FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","LAWA-SAP","SWISSPORT SA LLC",,"04",,"100485","77210","CHECK","PAID","5100409595",,,"2015-01-13T00:00:00.000","1","1","4500272886","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","167320.9","0000100485 - SWISSPORT SA LLC"
"3161520","2015","AIRPORTS","SWISSPORT SA LLC","2015-02-12T00:00:00.000","125242.81","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000185423","SUPPLIES AND OTHER SERVICES",,"8","2015-08 (FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","LAWA-SAP","SWISSPORT SA LLC",,"04",,"100485","77210","CHECK","PAID","5100409637",,,"2015-01-22T00:00:00.000","1","1","4500272874","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","125242.81","0000100485 - SWISSPORT SA LLC"
"3161303","2015","AIRPORTS","SWISSPORT SA LLC","2015-02-10T00:00:00.000","122015.83","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000185322","SUPPLIES AND OTHER SERVICES",,"8","2015-08 (FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","LAWA-SAP","SWISSPORT SA LLC",,"04",,"100485","77210","CHECK","PAID","5100409593",,,"2015-01-13T00:00:00.000","1","1","4500272881","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","122015.83","0000100485 - SWISSPORT SA LLC"
"3161521","2015","AIRPORTS","SWISSPORT SA LLC","2015-02-12T00:00:00.000","115885.12","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000185423","SUPPLIES AND OTHER SERVICES",,"8","2015-08 (FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","LAWA-SAP","SWISSPORT SA LLC",,"04",,"100485","77210","CHECK","PAID","5100409639",,,"2015-01-22T00:00:00.000","1","1","4500272871","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","115885.12","0000100485 - SWISSPORT SA LLC"
"3161515","2015","AIRPORTS","SERVISAIR LLC","2015-02-12T00:00:00.000","73714.98","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000185422","SUPPLIES AND OTHER SERVICES",,"8","2015-08 (FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100409597",,,"2015-01-22T00:00:00.000","1","1","4500272905","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","73714.98","0000100485 - SERVISAIR LLC"
"3161301","2015","AIRPORTS","SERVISAIR LLC","2015-02-10T00:00:00.000","73442.13","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000185321","SUPPLIES AND OTHER SERVICES",,"8","2015-08 (FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100409633",,,"2015-01-12T00:00:00.000","1","1","4500272910","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","73442.13","0000100485 - SERVISAIR LLC"
"3161516","2015","AIRPORTS","SERVISAIR LLC","2015-02-12T00:00:00.000","72487.15","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000185422","SUPPLIES AND OTHER SERVICES",,"8","2015-08 (FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100409640",,,"2015-01-22T00:00:00.000","1","1","4500273109","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","72487.15","0000100485 - SERVISAIR LLC"
"3161300","2015","AIRPORTS","SERVISAIR LLC","2015-02-10T00:00:00.000","72277.97","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000185321","SUPPLIES AND OTHER SERVICES",,"8","2015-08 (FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100409598",,,"2015-01-12T00:00:00.000","1","1","4500272901","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","72277.97","0000100485 - SERVISAIR LLC"
"3161302","2015","AIRPORTS","SERVISAIR LLC","2015-02-10T00:00:00.000","71950.55","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000185321","SUPPLIES AND OTHER SERVICES",,"8","2015-08 (FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100409635",,,"2015-01-12T00:00:00.000","1","1","4500272902","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","71950.55","0000100485 - SERVISAIR LLC"
"3161518","2015","AIRPORTS","SERVISAIR LLC","2015-02-12T00:00:00.000","71786.84","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000185422","SUPPLIES AND OTHER SERVICES",,"8","2015-08 (FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100409643",,,"2015-01-22T00:00:00.000","1","1","4500273111","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","71786.84","0000100485 - SERVISAIR LLC"
"3161517","2015","AIRPORTS","SERVISAIR LLC","2015-02-12T00:00:00.000","71632.22","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000185422","SUPPLIES AND OTHER SERVICES",,"8","2015-08 (FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100409642",,,"2015-01-22T00:00:00.000","1","1","4500273110","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","71632.22","0000100485 - SERVISAIR LLC"
"3161513","2015","AIRPORTS","SERVISAIR LLC","2015-02-12T00:00:00.000","35940.78","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000185422","SUPPLIES AND OTHER SERVICES",,"8","2015-08 (FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100409589",,,"2015-01-21T00:00:00.000","1","1","4500272926","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","35940.78","0000100485 - SERVISAIR LLC"
"3161514","2015","AIRPORTS","SERVISAIR LLC","2015-02-12T00:00:00.000","34781.4","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000185422","SUPPLIES AND OTHER SERVICES",,"8","2015-08 (FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100409592",,,"2015-01-21T00:00:00.000","1","1","4500272925","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","34781.4","0000100485 - SERVISAIR LLC"
"3161575","2015","AIRPORTS","ABM PARKING SERVICES","2015-02-12T00:00:00.000","952.05","103474","439891","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000185444","SUPPLIES AND OTHER SERVICES",,"8","2015-08 (FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","LAWA-SAP","ABM PARKING SERVICES",,"04",,"103474","90015","CHECK","PAID","5100409739",,,"2014-12-23T00:00:00.000","1","1","4500273207","SHUTTLE SERVICE FOR ONT","SHUTTLE SERVICE FOR ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","952.05","0000103474 - ABM PARKING SERVICES"
"3162081","2015","AIRPORTS","ABM PARKING SERVICES","2015-02-19T00:00:00.000","900.12","103474","439891","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000185623","SUPPLIES AND OTHER SERVICES",,"8","2015-08 (FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","LAWA-SAP","ABM PARKING SERVICES",,"04",,"103474","90015","CHECK","PAID","5100409116",,,"2015-01-26T00:00:00.000","1","1","4500273050","SHUTTLE SERVICE FOR ONT","SHUTTLE SERVICE FOR ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","900.12","0000103474 - ABM PARKING SERVICES"
"3159631","2015","AIRPORTS","SERVISAIR LLC","2015-01-15T00:00:00.000","224504.25","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000184627","SUPPLIES AND OTHER SERVICES",,"7","2015-07 (JAN)","2015-03","1","JANUARY,2015","JANUARY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100407938",,,"2014-12-09T00:00:00.000","1","1","4500271956","SHUTTLE SERVICE AT ONT","SHUTTLE SERVICE AT ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","224504.25","0000100485 - SERVISAIR LLC"
"3159630","2015","AIRPORTS","SERVISAIR LLC","2015-01-15T00:00:00.000","217079.7","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000184627","SUPPLIES AND OTHER SERVICES",,"7","2015-07 (JAN)","2015-03","1","JANUARY,2015","JANUARY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100407937",,,"2014-11-25T00:00:00.000","1","1","4500271953","SHUTTLE SERVICE AT ONT","SHUTTLE SERVICE AT ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","217079.7","0000100485 - SERVISAIR LLC"
"3160420","2015","AIRPORTS","ABM PARKING SERVICES","2015-01-27T00:00:00.000","145438.29","103474","439891","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000184924","SUPPLIES AND OTHER SERVICES",,"7","2015-07 (JAN)","2015-03","1","JANUARY,2015","JANUARY","LAWA-SAP","ABM PARKING SERVICES",,"04",,"103474","90015","CHECK","PAID","5100408846",,,"2014-12-26T00:00:00.000","1","1","4500272311","SHUTTLE SERVICE FOR ONT","SHUTTLE SERVICE FOR ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","145438.29","0000103474 - ABM PARKING SERVICES"
"3159435","2015","AIRPORTS","ABM PARKING SERVICES","2015-01-13T00:00:00.000","140064.45","103474","439891","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000184539","SUPPLIES AND OTHER SERVICES",,"7","2015-07 (JAN)","2015-03","1","JANUARY,2015","JANUARY","LAWA-SAP","ABM PARKING SERVICES",,"04",,"103474","90015","CHECK","PAID","5100407673",,,"2014-11-17T00:00:00.000","1","1","4500271332","SHUTTLE SERVICE FOR ONT","SHUTTLE SERVICE FOR ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","140064.45","0000103474 - ABM PARKING SERVICES"
"3160053","2015","AIRPORTS","SERVISAIR LLC","2015-01-22T00:00:00.000","73505.79","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000184814","SUPPLIES AND OTHER SERVICES",,"7","2015-07 (JAN)","2015-03","1","JANUARY,2015","JANUARY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100408399",,,"2014-12-17T00:00:00.000","1","1","4500272198","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","73505.79","0000100485 - SERVISAIR LLC"
"3159634","2015","AIRPORTS","SERVISAIR LLC","2015-01-15T00:00:00.000","71914.17","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000184627","SUPPLIES AND OTHER SERVICES",,"7","2015-07 (JAN)","2015-03","1","JANUARY,2015","JANUARY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100407942",,,"2014-11-25T00:00:00.000","1","1","4500271967","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","71914.17","0000100485 - SERVISAIR LLC"
"3160050","2015","AIRPORTS","SERVISAIR LLC","2015-01-22T00:00:00.000","71914.17","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000184814","SUPPLIES AND OTHER SERVICES",,"7","2015-07 (JAN)","2015-03","1","JANUARY,2015","JANUARY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100408394",,,"2014-12-17T00:00:00.000","1","1","4500272185","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","71914.17","0000100485 - SERVISAIR LLC"
"3160051","2015","AIRPORTS","SERVISAIR LLC","2015-01-22T00:00:00.000","71814.12","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000184814","SUPPLIES AND OTHER SERVICES",,"7","2015-07 (JAN)","2015-03","1","JANUARY,2015","JANUARY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100408395",,,"2014-12-17T00:00:00.000","1","1","4500272186","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","71814.12","0000100485 - SERVISAIR LLC"
"3160049","2015","AIRPORTS","SERVISAIR LLC","2015-01-22T00:00:00.000","71750.46","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000184814","SUPPLIES AND OTHER SERVICES",,"7","2015-07 (JAN)","2015-03","1","JANUARY,2015","JANUARY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100408392",,,"2014-12-17T00:00:00.000","1","1","4500272187","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","71750.46","0000100485 - SERVISAIR LLC"
"3160052","2015","AIRPORTS","SERVISAIR LLC","2015-01-22T00:00:00.000","71677.7","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000184814","SUPPLIES AND OTHER SERVICES",,"7","2015-07 (JAN)","2015-03","1","JANUARY,2015","JANUARY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100408398",,,"2014-12-17T00:00:00.000","1","1","4500272196","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","71677.7","0000100485 - SERVISAIR LLC"
"3159633","2015","AIRPORTS","SERVISAIR LLC","2015-01-15T00:00:00.000","71513.99","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000184627","SUPPLIES AND OTHER SERVICES",,"7","2015-07 (JAN)","2015-03","1","JANUARY,2015","JANUARY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100407940",,,"2014-11-25T00:00:00.000","1","1","4500271969","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","71513.99","0000100485 - SERVISAIR LLC"
"3160054","2015","AIRPORTS","SERVISAIR LLC","2015-01-22T00:00:00.000","71332.09","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000184814","SUPPLIES AND OTHER SERVICES",,"7","2015-07 (JAN)","2015-03","1","JANUARY,2015","JANUARY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100408400",,,"2014-12-17T00:00:00.000","1","1","4500272184","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","71332.09","0000100485 - SERVISAIR LLC"
"3160389","2015","AIRPORTS","SERVISAIR LLC","2015-01-27T00:00:00.000","46044.8","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000184906","SUPPLIES AND OTHER SERVICES",,"7","2015-07 (JAN)","2015-03","1","JANUARY,2015","JANUARY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100408823",,,"2014-10-22T00:00:00.000","1","1","4500271976","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","46044.8","0000100485 - SERVISAIR LLC"
"3160056","2015","AIRPORTS","SERVISAIR LLC","2015-01-22T00:00:00.000","35940.91","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000184814","SUPPLIES AND OTHER SERVICES",,"7","2015-07 (JAN)","2015-03","1","JANUARY,2015","JANUARY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100408571",,,"2014-10-22T00:00:00.000","1","1","4500272032","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","35940.91","0000100485 - SERVISAIR LLC"
"3160055","2015","AIRPORTS","SERVISAIR LLC","2015-01-22T00:00:00.000","35940.78","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000184814","SUPPLIES AND OTHER SERVICES",,"7","2015-07 (JAN)","2015-03","1","JANUARY,2015","JANUARY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100408569",,,"2014-12-17T00:00:00.000","1","1","4500272181","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","35940.78","0000100485 - SERVISAIR LLC"
"3159632","2015","AIRPORTS","SERVISAIR LLC","2015-01-15T00:00:00.000","34781.4","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000184627","SUPPLIES AND OTHER SERVICES",,"7","2015-07 (JAN)","2015-03","1","JANUARY,2015","JANUARY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100407939",,,"2014-10-29T00:00:00.000","1","1","4500271951","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","34781.4","0000100485 - SERVISAIR LLC"
"3159436","2015","AIRPORTS","ABM PARKING SERVICES","2015-01-13T00:00:00.000","3773.05","103474","439891","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000184539","SUPPLIES AND OTHER SERVICES",,"7","2015-07 (JAN)","2015-03","1","JANUARY,2015","JANUARY","LAWA-SAP","ABM PARKING SERVICES",,"04",,"103474","90015","CHECK","PAID","5100407675",,,"2014-11-17T00:00:00.000","1","1","4500271332","SHUTTLE SERVICE FOR ONT","SHUTTLE SERVICE FOR ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","3773.05","0000103474 - ABM PARKING SERVICES"
"3160421","2015","AIRPORTS","ABM PARKING SERVICES","2015-01-27T00:00:00.000","3565.21","103474","439891","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000184924","SUPPLIES AND OTHER SERVICES",,"7","2015-07 (JAN)","2015-03","1","JANUARY,2015","JANUARY","LAWA-SAP","ABM PARKING SERVICES",,"04",,"103474","90015","CHECK","PAID","5100408847",,,"2014-12-22T00:00:00.000","1","1","4500272312","SHUTTLE SERVICE FOR ONT","SHUTTLE SERVICE FOR ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","3565.21","0000103474 - ABM PARKING SERVICES"
"3157568","2015","AIRPORTS","SERVISAIR LLC","2014-12-11T00:00:00.000","71868.69","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000183758","SUPPLIES AND OTHER SERVICES",,"6","2015-06 (DEC)","2015-02","12","DECEMBER,2014","DECEMBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100406496",,,"2014-10-29T00:00:00.000","1","1","4500270849","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","71868.69","0000100485 - SERVISAIR LLC"
