"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"3170442","2015","AIRPORTS","SOLAR TURBINES INC","2015-06-04T00:00:00.000","16570","112795","2747073","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189004","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","SOLAR TURBINES INC",,"04",,"112795","75303-1087","CHECK","PAID","5100416962",,,"2015-05-08T00:00:00.000","1","1","4500276241","BLI 1827-SRV AGRMT-INV 11116003448","BLI 1827-SRV AGRMT-INV 11116003448",,,,,,,,,,"LAWA",,"SAN DIEGO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","16570","0000112795 - SOLAR TURBINES INC"
"3171027","2015","AIRPORTS","SOLAR TURBINES INC","2015-06-11T00:00:00.000","16570","112795","2747073","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189227","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","SOLAR TURBINES INC",,"04",,"112795","75303-1087","CHECK","PAID","5100417314",,,"2015-05-08T00:00:00.000","1","1","4500276241","BLI 1827-SRV AGRMT-INV 11116003446","BLI 1827-SRV AGRMT-INV 11116003446",,,,,,,,,,"LAWA",,"SAN DIEGO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","16570","0000112795 - SOLAR TURBINES INC"
"3170444","2015","AIRPORTS","SOLAR TURBINES INC","2015-06-04T00:00:00.000","16570","112795","2747073","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189004","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","SOLAR TURBINES INC",,"04",,"112795","75303-1087","CHECK","PAID","5100416965",,,"2015-05-08T00:00:00.000","1","1","4500276241","BLI 1827-SRV AGRMT-INV 11116003449","BLI 1827-SRV AGRMT-INV 11116003449",,,,,,,,,,"LAWA",,"SAN DIEGO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","16570","0000112795 - SOLAR TURBINES INC"
"3171028","2015","AIRPORTS","SOLAR TURBINES INC","2015-06-11T00:00:00.000","16570","112795","2747073","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189227","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","SOLAR TURBINES INC",,"04",,"112795","75303-1087","CHECK","PAID","5100417318",,,"2015-05-18T00:00:00.000","1","1","4500276241","BLI 1827-SRV AGRMT-INV 11116003487","BLI 1827-SRV AGRMT-INV 11116003487",,,,,,,,,,"LAWA",,"SAN DIEGO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","16570","0000112795 - SOLAR TURBINES INC"
"3171380","2015","AIRPORTS","BAUERS INTELLIGENT","2015-06-23T00:00:00.000","16485.02","111600","2608393","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189433","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","BAUERS INTELLIGENT",,"04",,"111600","94158","EFT","PAID","5100417992",,,"2015-04-20T00:00:00.000","1","1","4500275852","VAN NUYS FLYAWAY SERVICE","VAN NUYS FLYAWAY SERVICE",,,,,,,,,,"LAWA",,"SAN FRANCISCO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","16485.02","0000111600 - BAUERS INTELLIGENT"
"3170981","2015","AIRPORTS","AT&T MOBILITY","2015-06-11T00:00:00.000","16270","110845","2246682","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189212","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","AT&T MOBILITY",,"04",,"110845","60197-5085","CHECK","PAID","5100417420",,,"2015-06-05T00:00:00.000","1","1","4500276659","STANDARD INSTALLATION. LOCATOR","STANDARD INSTALLATION. LOCATOR",,,,,,,,,,"LAWA",,"HANOVER","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","16270","0000110845 - AT&T MOBILITY"
"3171608","2015","AIRPORTS","GCR INC","2015-06-25T00:00:00.000","15924.78","109851","2352356","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189526","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","GCR INC",,"04",,"109851","60694-1363","EFT","PAID","5100418108",,,"2015-06-02T00:00:00.000","1","1","4500275092","CS CORE SYSTEM SUPPORT -","CS CORE SYSTEM SUPPORT -",,,,,,,,,,"LAWA",,"NEW ORLEANS","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","15924.78","0000109851 - GCR INC"
"3171548","2015","AIRPORTS","CUBIC TRANSPORTATION SYSTEM","2015-06-25T00:00:00.000","15802","103127","59477","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000189509","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","CUBIC TRANSPORTATION SYSTEM",,"04",,"103127","90030-0904","EFT","PAID","5100418125",,,"2015-05-04T00:00:00.000","1","1","4500277697","CPCS MAINTENANCE FOR ONT PARKING","CPCS MAINTENANCE FOR ONT PARKING",,,,,,,,,,"LAWA",,"SAN DIEGO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","15802","0000103127 - CUBIC TRANSPORTATION SYSTEM"
"3170441","2015","AIRPORTS","VIAWEST INC","2015-06-04T00:00:00.000","15790","112665","2789679","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189003","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","VIAWEST INC",,"04",,"112665","75373-2368","CHECK","PAID","5100416791",,,"2015-05-14T00:00:00.000","1","1","4500270724","FEB-JUN REMOTE IT DISASTER RECOVERY SITE","FEB-JUN REMOTE IT DISASTER RECOVERY SITE",,,,,,,,,,"LAWA",,"GREENWOOD VILLAGE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","15790","0000112665 - VIAWEST INC"
"3170440","2015","AIRPORTS","VIAWEST INC","2015-06-04T00:00:00.000","15790","112665","2789679","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189003","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","VIAWEST INC",,"04",,"112665","75373-2368","CHECK","PAID","5100416789",,,"2015-05-14T00:00:00.000","1","1","4500270724","FEB-JUN REMOTE IT DISASTER RECOVERY SITE","FEB-JUN REMOTE IT DISASTER RECOVERY SITE",,,,,,,,,,"LAWA",,"GREENWOOD VILLAGE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","15790","0000112665 - VIAWEST INC"
"3170439","2015","AIRPORTS","VIAWEST INC","2015-06-04T00:00:00.000","15790","112665","2789679","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189003","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","VIAWEST INC",,"04",,"112665","75373-2368","CHECK","PAID","5100416756",,,"2015-05-14T00:00:00.000","1","1","4500270724","FEB-JUN REMOTE IT DISASTER RECOVERY SITE","FEB-JUN REMOTE IT DISASTER RECOVERY SITE",,,,,,,,,,"LAWA",,"GREENWOOD VILLAGE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","15790","0000112665 - VIAWEST INC"
"3171814","2015","AIRPORTS","DIRECT A/V INC","2015-06-25T00:00:00.000","15642.14","103435","943863","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189599","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","DIRECT A/V INC",,"04",,"103435","90250","CHECK","PAID","5100418314",,,"2015-05-19T00:00:00.000","1","1","4500275245","REPLACEMENT OF 21 CAMERAS WHICH WERE","REPLACEMENT OF 21 CAMERAS WHICH WERE",,,,,,,,,,"LAWA",,"HAWTHORNE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","15642.14","0000103435 - DIRECT A/V INC"
"3171885","2015","AIRPORTS","LOGANS MARKETING","2015-06-25T00:00:00.000","15367.78","108188","840088","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189635","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","LOGANS MARKETING",,"04",,"108188","92113","CHECK","PAID","5100417726",,,"2015-06-02T00:00:00.000","1","1","4500276312","3/4 CAB 5/11","3/4 CAB 5/11",,,,,,,,,,"LAWA",,"SAN DIEGO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","15367.78","0000108188 - LOGANS MARKETING"
"3171115","2015","AIRPORTS","INTEGRITY FUNDS CONTROL","2015-06-16T00:00:00.000","14989","111680","2162248","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000189296","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","INTEGRITY FUNDS CONTROL",,"04",,"111680","67220","CHECK","PAID","5100417584",,,"2015-05-12T00:00:00.000","1","1","4500267034","ONT ACAMS REPAIR & MAINTENANCE","ONT ACAMS REPAIR & MAINTENANCE",,,,,,,,,,"LAWA",,"ALTADENA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","14989","0000111680 - INTEGRITY FUNDS CONTROL"
"3170875","2015","AIRPORTS","ONE SOURCE DISTRIBUTORS LLC","2015-06-11T00:00:00.000","14800","104829","305678","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189190","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","ONE SOURCE DISTRIBUTORS LLC",,"04",,"104829","90084-2388","CHECK","PAID","5100417321",,,"2015-05-18T00:00:00.000","1","1","4500267029","113 - CRSHAIR ALCMS SRVC. 4/16-5/15","113 - CRSHAIR ALCMS SRVC. 4/16-5/15",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","14800","0000104829 - ONE SOURCE DISTRIBUTORS LLC"
"3171880","2015","AIRPORTS","AVIATION PLAZA LLC","2015-06-25T00:00:00.000","14799.03","107245","2032304","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - VNY","701","SUPPLIES AND OTHER SERVICES","200","2000189631","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","AVIATION PLAZA LLC",,"04",,"107245","90084-9615","CHECK","PAID","5100418315",,,"2015-06-23T00:00:00.000","1","1","4500278031","PROPERTY LEASE FOR JULY 2015","PROPERTY LEASE FOR JULY 2015",,,,,,,,,,"LAWA",,"VAN NUYS","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","14799.03","0000107245 - AVIATION PLAZA LLC"
"3171682","2015","AIRPORTS","LEIGH FISHER","2015-06-25T00:00:00.000","14789.79","100484","125488","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189561","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","LEIGH FISHER",,"04",,"100484","63150-8713","CHECK","PAID","5100418270",,,"2015-05-12T00:00:00.000","1","1","4500276288","FINANCIAL CONSULTING SEVICES","FINANCIAL CONSULTING SEVICES",,,,,,,,,,"LAWA",,"BURLINGAME","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","14789.79","0000100484 - LEIGH FISHER"
"3170001","2015","AIRPORTS","RIVERS & CHRISTIAN","2015-06-02T00:00:00.000","14435.29","102640","189834","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000188801","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","RIVERS & CHRISTIAN",,"04",,"102640","90049","EFT","PAID","5100416801",,,"2015-04-15T00:00:00.000","1","1","4500252066","TO 4.0 - T4 ARCH & PRJT OVERSIGHT TASK","TO 4.0 - T4 ARCH & PRJT OVERSIGHT TASK",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","14435.29","0000102640 - RIVERS & CHRISTIAN"
"3171809","2015","AIRPORTS","ASIG LOS ANGELES","2015-06-25T00:00:00.000","14278.49","103166","659490","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189597","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","ASIG LOS ANGELES",,"04",,"103166","30384-2458","CHECK","PAID","5100417750",,,"2015-03-13T00:00:00.000","1","1","4500272986","121 - FREIGHT","121 - FREIGHT",,,,,,,,,,"LAWA",,"ORLANDO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","14278.49","0000103166 - ASIG LOS ANGELES"
"3171611","2015","AIRPORTS","ROSS AND BARUZZINI INC","2015-06-25T00:00:00.000","14256","109857","2115296","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189527","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","ROSS AND BARUZZINI INC",,"04",,"109857","63119","EFT","PAID","5100418253",,,"2015-05-28T00:00:00.000","1","1","4500276717","PROJECT ADMIN SPECIALIST SERVICE HOURS -","PROJECT ADMIN SPECIALIST SERVICE HOURS -",,,,,,,,,,"LAWA",,"ST LOUIS","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","14256","0000109857 - ROSS AND BARUZZINI INC"
"3170572","2015","AIRPORTS","NINYO & MOORE","2015-06-09T00:00:00.000","14231","106169","758340","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189074","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","NINYO & MOORE",,"04",,"106169","92123","CHECK","PAID","5100417098",,,"2015-04-24T00:00:00.000","1","1","4500270025","3047 WTO#480915-011 SUSTAINABILITY RPT","3047 WTO#480915-011 SUSTAINABILITY RPT",,,,,,,,,,"LAWA",,"IRVINE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","14231","0000106169 - NINYO & MOORE"
"3170190","2015","AIRPORTS","WORLD WIDE TECHONOLOGY INC","2015-06-04T00:00:00.000","14195.24","112530","2632212","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000188894","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","WORLD WIDE TECHONOLOGY INC",,"04",,"112530","63195-7653","EFT","PAID","5100417062",,,"2015-05-14T00:00:00.000","1","1","4500276323","FREIGHT","FREIGHT",,,,,,,,,,"LAWA",,"COMPTON","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","14195.24","0000112530 - WORLD WIDE TECHONOLOGY INC"
"3171892","2015","AIRPORTS","EXTREME PRESSURE SYSTEMS INC","2015-06-25T00:00:00.000","14025","108760","2036319","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189637","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","EXTREME PRESSURE SYSTEMS INC",,"04",,"108760","93011","CHECK","PAID","5100417943",,,"2015-06-05T00:00:00.000","1","1","4500276557","RUNWAY 24R/6L 5/19","RUNWAY 24R/6L 5/19",,,,,,,,,,"LAWA",,"CAMARILLO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","14025","0000108760 - EXTREME PRESSURE SYSTEMS INC"
"3171363","2015","AIRPORTS","A&C INVESTMENT PARTNERS INC","2015-06-18T00:00:00.000","13730.49","112716","2754742","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189414","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","A&C INVESTMENT PARTNERS INC",,"04",,"112716","90746","CHECK","PAID","5100417681",,,"2015-04-30T00:00:00.000","1","1","4500271723","TERMINAL BUILDING ADDRESSES","TERMINAL BUILDING ADDRESSES",,,,,,,,,,"LAWA",,"CARSON","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","13730.49","0000112716 - A&C INVESTMENT PARTNERS INC"
"3171884","2015","AIRPORTS","LOGANS MARKETING","2015-06-25T00:00:00.000","13684.99","108188","840088","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189635","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","LOGANS MARKETING",,"04",,"108188","92113","CHECK","PAID","5100417720",,,"2015-06-02T00:00:00.000","1","1","4500276312","3/4 CAB 5/20","3/4 CAB 5/20",,,,,,,,,,"LAWA",,"SAN DIEGO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","13684.99","0000108188 - LOGANS MARKETING"
"3171942","2015","AIRPORTS","SAFWAY SERVICES LLC","2015-06-25T00:00:00.000","13664.23","110926","2809862","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189649","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","SAFWAY SERVICES LLC",,"04",,"110926","90248","CHECK","PAID","5100418276",,,"2015-05-21T00:00:00.000","1","1","4500274790","SCAFFOLD DELIVERY/RETURN","SCAFFOLD DELIVERY/RETURN",,,,,,,,,,"LAWA",,"GARDENA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","13664.23","0000110926 - SAFWAY SERVICES LLC"
"3171292","2015","AIRPORTS","ONE SOURCE DISTRIBUTORS LLC","2015-06-18T00:00:00.000","13624.9","104829","305678","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000189379","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","ONE SOURCE DISTRIBUTORS LLC",,"04",,"104829","90084-2388","CHECK","PAID","5100417846",,,"2015-05-27T00:00:00.000","1","1","4500276207","LEVITON 6D460-10Y PCORD C6 UTP 10' YL","LEVITON 6D460-10Y PCORD C6 UTP 10' YL",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","13624.9","0000104829 - ONE SOURCE DISTRIBUTORS LLC"
"3171025","2015","AIRPORTS","STELLAR SERVICES INC","2015-06-11T00:00:00.000","13280","112706","2765866","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189225","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","STELLAR SERVICES INC",,"04",,"112706","10018","CHECK","PAID","5100417520",,,"2015-05-19T00:00:00.000","1","1","4500275716","OPENTEXT SYSTEM INTEGRATOR-","OPENTEXT SYSTEM INTEGRATOR-",,,,,,,,,,"LAWA",,"NEW YORK","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","13280","0000112706 - STELLAR SERVICES INC"
"3171886","2015","AIRPORTS","LOGANS MARKETING","2015-06-25T00:00:00.000","13276.81","108188","840088","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189635","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","LOGANS MARKETING",,"04",,"108188","92113","CHECK","PAID","5100417729",,,"2015-06-02T00:00:00.000","1","1","4500276312","3/4 CAB 5/19","3/4 CAB 5/19",,,,,,,,,,"LAWA",,"SAN DIEGO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","13276.81","0000108188 - LOGANS MARKETING"
"3171172","2015","AIRPORTS","EN POINTE TECHNOLOGIES","2015-06-18T00:00:00.000","13226.05","109137","442180","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189329","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","EN POINTE TECHNOLOGIES",,"04",,"109137","90051-4429","EFT","PAID","5100417477",,,"2015-06-01T00:00:00.000","1","1","4500276558","E-WASTE RECYCLING (EWR) FEE","E-WASTE RECYCLING (EWR) FEE",,,,,,,,,,"LAWA",,"GARDENA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","13226.05","0000109137 - EN POINTE TECHNOLOGIES"
"3171103","2015","AIRPORTS","L-3 COMMUNICATIONS","2015-06-16T00:00:00.000","13000","109114","2070923","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189285","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","L-3 COMMUNICATIONS",,"04",,"109114","11788","CHECK","PAID","5100417548",,,"2015-05-06T00:00:00.000","1","1","4500272570","IT INFRASTRUCTURE RF SAFETY TRAINING FOR","IT INFRASTRUCTURE RF SAFETY TRAINING FOR",,,,,,,,,,"LAWA",,"HAUPPAUGE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","13000","0000109114 - L-3 COMMUNICATIONS"
"3170239","2015","AIRPORTS","UNISOURCE WORLDWIDE, INC.","2015-06-04T00:00:00.000","12669.72","101672","81862","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000188918","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","UNISOURCE WORLDWIDE, INC.",,"04",,"101672","90074-7006","CHECK","PAID","5100416724",,,"2015-05-11T00:00:00.000","1","1","4500276131","10112263 PORTABLE BARRIER FENCE","10112263 PORTABLE BARRIER FENCE",,,,,,,,,,"LAWA",,"LA PALMA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","12669.72","0000101672 - UNISOURCE WORLDWIDE, INC."
"3170923","2015","AIRPORTS","UNITED SITE SERVICES OF CALIFORNIA","2015-06-11T00:00:00.000","12435.71","107645","2049340","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000189200","SUPPLIES AND OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","LAWA-SAP","UNITED SITE SERVICES OF CALIFORNIA",,"04",,"107645","85072-3267","CHECK","PAID","5100417483",,,"2014-12-23T00:00:00.000","1","1","4500269050","#4 NCT SERV OT","#4 NCT SERV OT",,,,,,,,,,"LAWA",,"CITY OF INDUSTRY","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","12435.71","0000107645 - UNITED SITE SERVICES OF CALIFORN"
