"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"3277198","2016","POLICE","BURST COMMUNICATIONS INC","2016-03-21T00:00:00.000","2639","59610","0000739047","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16106695","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","BURST COMMUNICATIONS INC",,"70","GENERAL SERVICES PROCUREMENT","0000034885","80112","CHECK","PAID","111254A","2016-03-25T00:00:00.000",,"2016-02-24T00:00:00.000","3","1","0001681855","75"" LED HDTV (FIELD PLATOON OF","75"" LED HDTV (FIELD PLATOON OFFICE G02 D PLATOON), SAMSUNG MODEL # UN75J6300","2639","LO","1","9","0","0","0001900810","2016-01-09T00:00:00.000","3","CITY","Z63DXS","CENTENNIAL","USA","CITY","LOS ANGELES","07818","AUDIO/VISUAL EQUIPMENT","USD","2639","0000034885 - BURST COMMUNICATIONS INC"
"3281112","2016","POLICE","HEWLETT PACKARD ENTERPRISE COMPANY","2016-03-14T00:00:00.000","2560.97","59677","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16105014","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","HEWLETT PACKARD ENTERPRISE COMPANY",,"70","GENERAL SERVICES PROCUREMENT","0000046712","60693","CHECK","PAID","2502041919","2016-03-20T00:00:00.000",,"2016-02-19T00:00:00.000","1","1","0001691885","ARUBA 2920 48G POE+ SWITCH, PR","ARUBA 2920 48G POE+ SWITCH, PRODUCT NO.: J9729A (INCLUDES: U.S.- ENGLISH LOCALIZATION, PRODUCT NO.: OPT. ABA), LOCATION ID #10025788, SEE THE ATTACHED QUOTE NO.:SLED-03738-01","2349.51","LO","1","9","211.46","0","0001897643","2016-02-11T00:00:00.000","1","CITY","Z63REWB","CHICAGO","USA","CITY","LOS ANGELES","05566","COMPUTERS","USD","2349.51","0000046712 - HEWLETT PACKARD ENTERPRISE COMPANY"
"3281119","2016","POLICE","HEWLETT PACKARD ENTERPRISE COMPANY","2016-03-31T00:00:00.000","2560.97","59677","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16114309","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","HEWLETT PACKARD ENTERPRISE COMPANY",,"70","GENERAL SERVICES PROCUREMENT","0000046712","60693","CHECK","PAID","2502041918","2016-03-20T00:00:00.000",,"2016-02-19T00:00:00.000","1","1","0001691891","ARUBA 2920 48G POE+ SWITCH, PR","ARUBA 2920 48G POE+ SWITCH, PRODUCT NO.: J9729A (INCLUDES: U.S.- ENGLISH LOCALIZATION, PRODUCT NO.: OPT. ABA), LOCATION ID #10025788, SEE THE ATTACHED QUOTE NO.:SLED-03739-02","2349.51","LO","1","9","211.46","0","0001906202","2016-02-11T00:00:00.000","1","CITY","Z63REWB","CHICAGO","USA","CITY","LOS ANGELES","05566","COMPUTERS","USD","2349.51","0000046712 - HEWLETT PACKARD ENTERPRISE COMPANY"
"3280456","2016","POLICE","ANIXTER - LOS ANGELES","2016-03-02T00:00:00.000","2453.92","59195","0000599911","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16104207","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","ANIXTER - LOS ANGELES",,"70","GENERAL SERVICES PROCUREMENT","0000015714","75284","CHECK","PAID","143-773529","2016-03-04T00:00:00.000",,"2016-02-03T00:00:00.000","7","1","0001688242","BELDEN/CDT AX103259 48-PORT PA","BELDEN/CDT AX103259 48-PORT PANEL LOADED 110 8W8P T568A/B CAT5E PS5E HD, CATALOG NO.:371649.  BLACK 2","225.13","LO","10","9","202.62","0","0001892596","2016-02-01T00:00:00.000","7","CITY","Z63REWB","DALLAS","USA","CITY","LOS ANGELES","05554","TELECOMMUNICATIONS EQUIPMENT","USD","2251.3","0000015714 - ANIXTER - LOS ANGELES"
"3288832","2016","POLICE","BURST COMMUNICATIONS INC","2016-03-21T00:00:00.000","2256","59610","0000739047","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16106695","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","BURST COMMUNICATIONS INC",,"70","GENERAL SERVICES PROCUREMENT","0000034885","80112","CHECK","PAID","111254A","2016-03-25T00:00:00.000",,"2016-02-24T00:00:00.000","18","1","0001681855","CEILING SPEAKERS, JBL MODEL","CEILING SPEAKERS, JBL MODEL # CONTROL 26CT","141","LO","16","9","0","0","0001900810","2016-01-09T00:00:00.000","18","CITY","Z63DXS","CENTENNIAL","USA","CITY","LOS ANGELES","07818","AUDIO/VISUAL EQUIPMENT","USD","2256","0000034885 - BURST COMMUNICATIONS INC"
"3288809","2016","POLICE","INTELLI-FLEX INC.","2016-03-16T00:00:00.000","2207.25","59507","0000713816","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16110083","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","INTELLI-FLEX INC.",,"70","GENERAL SERVICES PROCUREMENT","0000045866","90630","CHECK","PAID","16-180","2016-03-11T00:00:00.000",,"2016-02-10T00:00:00.000","3","1","0001687807","SS IP 7000(SIP) CONE PHONE POE","SS IP 7000(SIP) CONE PHONE POE, PART NO.: POL-220040000001","675","LO","3","9","182.25","0","0001898442","2016-01-29T00:00:00.000","3","CITY","Z63REWB","CYPRESS","USA","CITY","LOS ANGELES","05519","TELEPHONY EQUIPMENT","USD","2025","0000045866 - INTELLI-FLEX INC."
"3281120","2016","POLICE","HEWLETT PACKARD ENTERPRISE COMPANY","2016-03-31T00:00:00.000","2177.82","59677","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16114309","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","HEWLETT PACKARD ENTERPRISE COMPANY",,"70","GENERAL SERVICES PROCUREMENT","0000046712","60693","CHECK","PAID","2502041918","2016-03-20T00:00:00.000",,"2016-02-19T00:00:00.000","2","1","0001691891","ARUBA 2920 2-PORT 10GBE SFP+ M","ARUBA 2920 2-PORT 10GBE SFP+ MODULE, PRODUCT NO.: J9731A","499.5","LO","4","9","179.82","0","0001906202","2016-02-11T00:00:00.000","2","CITY","Z63REWB","CHICAGO","USA","CITY","LOS ANGELES","05566","COMPUTERS","USD","1998","0000046712 - HEWLETT PACKARD ENTERPRISE COMPANY"
"3289686","2016","POLICE","ANIXTER - LOS ANGELES","2016-03-21T00:00:00.000","2092.8","59195","0000599911","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16110930","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","ANIXTER - LOS ANGELES",,"70","GENERAL SERVICES PROCUREMENT","0000015714","75284","CHECK","PAID","143-775063","2016-03-25T00:00:00.000",,"2016-02-24T00:00:00.000","2","1","0001693692","BELDEN/CDT CA21105007 CBL ASSY","BELDEN/CDT CA21105007 CBL ASSY MOD 23-4PR SOLID BC CAT6A IPLO 10GX T568A/B 7FT GRN CORD/CLEAR BOOT, CATALOG NO.:MM07-BNT10GC-04","12","LO","160","9","172.8","0","0001901009","2016-02-19T00:00:00.000","2","CITY","Z63REWB","DALLAS","USA","CITY","LOS ANGELES","05554","TELECOMMUNICATIONS EQUIPMENT","USD","1920","0000015714 - ANIXTER - LOS ANGELES"
"3293534","2016","POLICE","BURST COMMUNICATIONS INC","2016-03-21T00:00:00.000","1708","59610","0000739047","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16106695","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","BURST COMMUNICATIONS INC",,"70","GENERAL SERVICES PROCUREMENT","0000034885","80112","CHECK","PAID","111254A","2016-03-25T00:00:00.000",,"2016-02-24T00:00:00.000","15","1","0001681855","TUNER, CONTEMPORY RESEARCH MOD","TUNER, CONTEMPORY RESEARCH MODEL # 232-ATSC 4","854","LO","2","9","0","0","0001900810","2016-01-09T00:00:00.000","15","CITY","Z63DXS","CENTENNIAL","USA","CITY","LOS ANGELES","07818","AUDIO/VISUAL EQUIPMENT","USD","1708","0000034885 - BURST COMMUNICATIONS INC"
"3288808","2016","POLICE","INTELLI-FLEX INC.","2016-03-16T00:00:00.000","1665.96","59507","0000713816","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16110083","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","INTELLI-FLEX INC.",,"70","GENERAL SERVICES PROCUREMENT","0000045866","90630","CHECK","PAID","16-180","2016-03-11T00:00:00.000",,"2016-02-10T00:00:00.000","2","1","0001687807","VVX 500 12-LINE BUSINESS MEDIA","VVX 500 12-LINE BUSINESS MEDIA, PART NO.: POL-220044500025","191.05","LO","8","9","137.56","0","0001898442","2016-01-29T00:00:00.000","2","CITY","Z63REWB","CYPRESS","USA","CITY","LOS ANGELES","05519","TELEPHONY EQUIPMENT","USD","1528.4","0000045866 - INTELLI-FLEX INC."
"3269392","2016","POLICE","BURST COMMUNICATIONS INC","2016-03-21T00:00:00.000","1630","59610","0000739047","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16106695","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","BURST COMMUNICATIONS INC",,"70","GENERAL SERVICES PROCUREMENT","0000034885","80112","CHECK","PAID","111254A","2016-03-25T00:00:00.000",,"2016-02-24T00:00:00.000","7","1","0001681855","65"" LED HDTV (CONFERENCE ROOM","65"" LED HDTV (CONFERENCE ROOM 124), SAMSUNG MODEL # UN65J6300","1630","LO","1","9","0","0","0001900810","2016-01-09T00:00:00.000","7","CITY","Z63DXS","CENTENNIAL","USA","CITY","LOS ANGELES","07818","AUDIO/VISUAL EQUIPMENT","USD","1630","0000034885 - BURST COMMUNICATIONS INC"
"3276710","2016","POLICE","BURST COMMUNICATIONS INC","2016-03-21T00:00:00.000","1630","59610","0000739047","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16106695","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","BURST COMMUNICATIONS INC",,"70","GENERAL SERVICES PROCUREMENT","0000034885","80112","CHECK","PAID","111254A","2016-03-25T00:00:00.000",,"2016-02-24T00:00:00.000","2","1","0001681855","65"" LED HDTV (FIELD PLATOON OF","65"" LED HDTV (FIELD PLATOON OFFICE G02 D PLATOON), SAMSUNG MODEL # UN65J6300","1630","LO","1","9","0","0","0001900810","2016-01-09T00:00:00.000","2","CITY","Z63DXS","CENTENNIAL","USA","CITY","LOS ANGELES","07818","AUDIO/VISUAL EQUIPMENT","USD","1630","0000034885 - BURST COMMUNICATIONS INC"
"3269379","2016","POLICE","BURST COMMUNICATIONS INC","2016-03-21T00:00:00.000","1380","59610","0000739047","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16106695","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","BURST COMMUNICATIONS INC",,"70","GENERAL SERVICES PROCUREMENT","0000034885","80112","CHECK","PAID","111254A","2016-03-25T00:00:00.000",,"2016-02-24T00:00:00.000","25","1","0001681855","POWER STRIP SURGE PROTECTOR, M","POWER STRIP SURGE PROTECTOR, MIDDLE ATLANTIC MODEL # PD-915-SP","345","LO","4","9","0","0","0001900810","2016-01-09T00:00:00.000","25","CITY","Z63DXS","CENTENNIAL","USA","CITY","LOS ANGELES","07818","AUDIO/VISUAL EQUIPMENT","USD","1380","0000034885 - BURST COMMUNICATIONS INC"
"3270078","2016","POLICE","BURST COMMUNICATIONS INC","2016-03-21T00:00:00.000","1286","59610","0000739047","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16106695","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","BURST COMMUNICATIONS INC",,"70","GENERAL SERVICES PROCUREMENT","0000034885","80112","CHECK","PAID","111254A","2016-03-25T00:00:00.000",,"2016-02-24T00:00:00.000","38","1","0001681855","HDMI DISTRIBUTION AMPLIFIER, E","HDMI DISTRIBUTION AMPLIFIER, EXTRON MODEL # 60-998-01","643","LO","2","9","0","0","0001900810","2016-01-09T00:00:00.000","38","CITY","Z63DXS","CENTENNIAL","USA","CITY","LOS ANGELES","07818","AUDIO/VISUAL EQUIPMENT","USD","1286","0000034885 - BURST COMMUNICATIONS INC"
"3269393","2016","POLICE","BURST COMMUNICATIONS INC","2016-03-21T00:00:00.000","1250","59610","0000739047","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16106695","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","BURST COMMUNICATIONS INC",,"70","GENERAL SERVICES PROCUREMENT","0000034885","80112","CHECK","PAID","111254A","2016-03-25T00:00:00.000",,"2016-02-24T00:00:00.000","8","1","0001681855","60"" LED HDTV (ROOM 115), SAMSU","60"" LED HDTV (ROOM 115), SAMSUNG MODEL # UN60J6300","1250","LO","1","9","0","0","0001900810","2016-01-09T00:00:00.000","8","CITY","Z63DXS","CENTENNIAL","USA","CITY","LOS ANGELES","07818","AUDIO/VISUAL EQUIPMENT","USD","1250","0000034885 - BURST COMMUNICATIONS INC"
"3276709","2016","POLICE","BURST COMMUNICATIONS INC","2016-03-21T00:00:00.000","1250","59610","0000739047","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16106695","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","BURST COMMUNICATIONS INC",,"70","GENERAL SERVICES PROCUREMENT","0000034885","80112","CHECK","PAID","111254A","2016-03-25T00:00:00.000",,"2016-02-24T00:00:00.000","1","1","0001681855","60"" LED HDTV ( TRAINING ROOM G","60"" LED HDTV ( TRAINING ROOM G16), SAMSUNG MODEL # UN60J6300","1250","LO","1","9","0","0","0001900810","2016-01-09T00:00:00.000","1","CITY","Z63DXS","CENTENNIAL","USA","CITY","LOS ANGELES","07818","AUDIO/VISUAL EQUIPMENT","USD","1250","0000034885 - BURST COMMUNICATIONS INC"
"3269394","2016","POLICE","BURST COMMUNICATIONS INC","2016-03-21T00:00:00.000","1250","59610","0000739047","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16106695","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","BURST COMMUNICATIONS INC",,"70","GENERAL SERVICES PROCUREMENT","0000034885","80112","CHECK","PAID","111254A","2016-03-25T00:00:00.000",,"2016-02-24T00:00:00.000","9","1","0001681855","60"" LED HDTV (CARDIO ROOM 116","60"" LED HDTV (CARDIO ROOM 116), SAMSUNG MODEL # UN60J6300","1250","LO","1","9","0","0","0001900810","2016-01-09T00:00:00.000","9","CITY","Z63DXS","CENTENNIAL","USA","CITY","LOS ANGELES","07818","AUDIO/VISUAL EQUIPMENT","USD","1250","0000034885 - BURST COMMUNICATIONS INC"
"3281122","2016","POLICE","HEWLETT PACKARD ENTERPRISE COMPANY","2016-03-31T00:00:00.000","1133.6","59677","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16114309","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","HEWLETT PACKARD ENTERPRISE COMPANY",,"70","GENERAL SERVICES PROCUREMENT","0000046712","60693","CHECK","PAID","2502041918","2016-03-20T00:00:00.000",,"2016-02-19T00:00:00.000","4","1","0001691891","HP X132 10G SFP+ LC LR TRANSCE","HP X132 10G SFP+ LC LR TRANSCEIVER, PRODUCT NO.: J9150A","520","LO","2","9","93.6","0","0001906202","2016-02-11T00:00:00.000","4","CITY","Z63REWB","CHICAGO","USA","CITY","LOS ANGELES","05566","COMPUTERS","USD","1040","0000046712 - HEWLETT PACKARD ENTERPRISE COMPANY"
"3288810","2016","POLICE","INTELLI-FLEX INC.","2016-03-16T00:00:00.000","1103.3","59507","0000713816","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16110083","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","INTELLI-FLEX INC.",,"70","GENERAL SERVICES PROCUREMENT","0000045866","90630","CHECK","PAID","16-180","2016-03-11T00:00:00.000",,"2016-02-10T00:00:00.000","4","1","0001687807","VVX 410 12-LINE DESKTOP PHONE","VVX 410 12-LINE DESKTOP PHONE GIGABIT ETHERNET. POE ONLY - SPARES -, PART NO.: POL-220046162025","144.6","LO","7","9","91.1","0","0001898442","2016-01-29T00:00:00.000","4","CITY","Z63REWB","CYPRESS","USA","CITY","LOS ANGELES","05519","TELEPHONY EQUIPMENT","USD","1012.2","0000045866 - INTELLI-FLEX INC."
"3281113","2016","POLICE","HEWLETT PACKARD ENTERPRISE COMPANY","2016-03-14T00:00:00.000","1088.91","59677","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16105014","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","HEWLETT PACKARD ENTERPRISE COMPANY",,"70","GENERAL SERVICES PROCUREMENT","0000046712","60693","CHECK","PAID","2502041919","2016-03-20T00:00:00.000",,"2016-02-19T00:00:00.000","2","1","0001691885","ARUBA 2920 2-PORT 10GBE SFP+ M","ARUBA 2920 2-PORT 10GBE SFP+ MODULE, PRODUCT NO.: J9731A","499.5","LO","2","9","89.91","0","0001897643","2016-02-11T00:00:00.000","2","CITY","Z63REWB","CHICAGO","USA","CITY","LOS ANGELES","05566","COMPUTERS","USD","999","0000046712 - HEWLETT PACKARD ENTERPRISE COMPANY"
"3280313","2016","POLICE","BURST COMMUNICATIONS INC","2016-03-21T00:00:00.000","1040","59610","0000739047","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16106695","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","BURST COMMUNICATIONS INC",,"70","GENERAL SERVICES PROCUREMENT","0000034885","80112","CHECK","PAID","111254A","2016-03-25T00:00:00.000",,"2016-02-24T00:00:00.000","37","1","0001681855","HDMI RX, TECNEC MODEL # ATNO-H","HDMI RX, TECNEC MODEL # ATNO-HDRX","130","LO","8","9","0","0","0001900810","2016-01-09T00:00:00.000","37","CITY","Z63DXS","CENTENNIAL","USA","CITY","LOS ANGELES","07818","AUDIO/VISUAL EQUIPMENT","USD","1040","0000034885 - BURST COMMUNICATIONS INC"
"3280312","2016","POLICE","BURST COMMUNICATIONS INC","2016-03-21T00:00:00.000","1040","59610","0000739047","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16106695","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","BURST COMMUNICATIONS INC",,"70","GENERAL SERVICES PROCUREMENT","0000034885","80112","CHECK","PAID","111254A","2016-03-25T00:00:00.000",,"2016-02-24T00:00:00.000","36","1","0001681855","HDMI TX, TECNEC MODEL # ATNO-H","HDMI TX, TECNEC MODEL # ATNO-HDTX","130","LO","8","9","0","0","0001900810","2016-01-09T00:00:00.000","36","CITY","Z63DXS","CENTENNIAL","USA","CITY","LOS ANGELES","07818","AUDIO/VISUAL EQUIPMENT","USD","1040","0000034885 - BURST COMMUNICATIONS INC"
"3277201","2016","POLICE","BURST COMMUNICATIONS INC","2016-03-21T00:00:00.000","963","59610","0000739047","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16106695","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","BURST COMMUNICATIONS INC",,"70","GENERAL SERVICES PROCUREMENT","0000034885","80112","CHECK","PAID","111254A","2016-03-25T00:00:00.000",,"2016-02-24T00:00:00.000","6","1","0001681855","55"" LED HDTV (ASSISTANT COMMAN","55"" LED HDTV (ASSISTANT COMMANDING OFFICER 126), SAMSUNG MODEL # UN55J6300","963","LO","1","9","0","0","0001900810","2016-01-09T00:00:00.000","6","CITY","Z63DXS","CENTENNIAL","USA","CITY","LOS ANGELES","07818","AUDIO/VISUAL EQUIPMENT","USD","963","0000034885 - BURST COMMUNICATIONS INC"
"3277200","2016","POLICE","BURST COMMUNICATIONS INC","2016-03-21T00:00:00.000","963","59610","0000739047","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16106695","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","BURST COMMUNICATIONS INC",,"70","GENERAL SERVICES PROCUREMENT","0000034885","80112","CHECK","PAID","111254A","2016-03-25T00:00:00.000",,"2016-02-24T00:00:00.000","5","1","0001681855","55"" LED HDTV (CAPTAINS OFFICE","55"" LED HDTV (CAPTAINS OFFICE), SAMSUNG MODEL # UN55J6300","963","LO","1","9","0","0","0001900810","2016-01-09T00:00:00.000","5","CITY","Z63DXS","CENTENNIAL","USA","CITY","LOS ANGELES","07818","AUDIO/VISUAL EQUIPMENT","USD","963","0000034885 - BURST COMMUNICATIONS INC"
"3286338","2016","POLICE","WORLD WIDE TECHNOLOGY, INC.","2016-03-07T00:00:00.000","921.46","59601","0002632212","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16105896","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","WORLD WIDE TECHNOLOGY, INC.",,"70","GENERAL SERVICES PROCUREMENT","0000046454","63195","CHECK","PAID","4153252","2016-03-11T00:00:00.000","2016-03-10T00:00:00.000","2016-02-14T00:00:00.000","13","1","0001688732","1000 BASE-T SFP, MFG PART NO.","1000 BASE-T SFP, MFG PART NO.:GLC-T=","213.3","EA","4","9","76.79","8.53","0001896122","2016-02-02T00:00:00.000","13","CITY","Z63REWB","ST. LOUIS","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","853.2","0000046454 - WORLD WIDE TECHNOLOGY, INC."
"3293537","2016","POLICE","BURST COMMUNICATIONS INC","2016-03-21T00:00:00.000","896","59610","0000739047","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16106695","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","BURST COMMUNICATIONS INC",,"70","GENERAL SERVICES PROCUREMENT","0000034885","80112","CHECK","PAID","111254A","2016-03-25T00:00:00.000",,"2016-02-24T00:00:00.000","23","1","0001681855","XPA-2002-70V AMPLIFIER, EXTRON","XPA-2002-70V AMPLIFIER, EXTRON MODEL # 60-883-02","448","LO","2","9","0","0","0001900810","2016-01-09T00:00:00.000","23","CITY","Z63DXS","CENTENNIAL","USA","CITY","LOS ANGELES","07818","AUDIO/VISUAL EQUIPMENT","USD","896","0000034885 - BURST COMMUNICATIONS INC"
"3282408","2016","POLICE","DELL MARKETING L P","2016-03-17T00:00:00.000","891.09","59671","0002456859","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16107144","COMMODITIES PURCHASES",,"9","2016-09(MAR)","2016-03","3","MARCH,2016","MARCH","SMS","DELL MARKETING L P",,"70","GENERAL SERVICES PROCUREMENT","0000028927","91110","CHECK","PAID","XJWMK5CN3","2016-03-23T00:00:00.000",,"2016-02-22T00:00:00.000","1","1","0001692704","TRIPP LITE SMARTPRO RACK TOWER","TRIPP LITE SMARTPRO RACK TOWER UPS SYSTEM - INTELLIGENT LINE-INTERACTIVE NETWORK POWER MANAGEMENT SYSTEM (A3457642) THIRD PARTY PRODUCTS -  DESKTOPS, LAPTOPS AND TABLETS.                        EXCEPTION: THIRD PARTY SOFTWARE","817.51","LO","1","9","73.58","0","0001900860","2016-02-17T00:00:00.000","1","CITY","Z63AER","PASADENA","USA","CITY","LOS ANGELES","05566","COMPUTERS","USD","817.51","0000028927 - DELL MARKETING L P"
