"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"4912552","2018","NON_DEPARTMENTAL","COUNCIL FOR WATERSHED HEALTH","2018-03-09T00:00:00.000","11178.55",,"0002363310","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE & EQUIPMENT","50PX82","AD26180000072496","SUPPLIES & OTHER SERVICES",,"9","2018-09 (MAR)","2018-03","3","MARCH,2018","MARCH","FMS",,,"50","SEWER OPERATIONS & MAINTENANCE","100001463","90012","CHECK","PAID","PRC50187605S10862",,,"2018-01-31T00:00:00.000","1","1","SC50CO18125522M","P-483, ENC 282,687.33 COUNCIL FOR WATER SHED HEALTH MOU","COUNCIL FOR WATER SHED HEALTH MOU","0",,"0","0","0","0",,"2017-10-26T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100001463-COUNCIL FOR WATERSHED HEALTH"
"4860122","2018","NON_DEPARTMENTAL","COUNCIL FOR WATERSHED HEALTH","2018-02-05T00:00:00.000","38357",,"0002363310","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE & EQUIPMENT","50PX82","AD26180000063107","SUPPLIES & OTHER SERVICES",,"8","2018-08 (FEB)","2018-03","2","FEBRUARY,2018","FEBRUARY","FMS",,,"50","SEWER OPERATIONS & MAINTENANCE","100001463","90012","CHECK","PAID","PRC50187605S10575",,,"2018-01-18T00:00:00.000","1","1","SC50CO18125522M","P-483, ENC 282,687.33 COUNCIL FOR WATER SHED HEALTH MOU","COUNCIL FOR WATER SHED HEALTH MOU","0",,"0","0","0","0",,"2017-10-26T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100001463-COUNCIL FOR WATERSHED HEALTH"
"4772006","2018","NON_DEPARTMENTAL","COUNCIL FOR WATERSHED HEALTH","2018-01-25T00:00:00.000","45406.24",,"2363310","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE & EQUIPMENT","50PX82","AD26180000060215","SUPPLIES & OTHER SERVICES",,"7","2018-07 (JAN)","2018-03","1","JANUARY,2018","JANUARY","FMS",,,"50","SEWER OPERATIONS & MAINTENANCE","100001463","90012","CHECK","PAID","PRC50187605S10421",,,"2017-12-15T00:00:00.000","1","1","SC50CO18125522M","P-483, ENC 282,687.33 COUNCIL FOR WATER SHED HEALTH MOU","COUNCIL FOR WATER SHED HEALTH MOU","0",,"0","0","0","0",,"2017-10-26T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100001463-COUNCIL FOR WATERSHED HEALTH"
"4450756","2018","WATER AND POWER","COUNCIL FOR WATERSHED HEALTH","2017-12-27T00:00:00.000","20000","31180   8",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","557271","SPONSORSHIPS AND ADVERTISING",,"6","2018-6(DEC)","2018-02","12","DECEMBER,2017","DECEMBER","LADWP","COUNCIL FOR WATERSHED HEALTH",,"98","POWER REVENUE FUND","65896009","90012","CHECK","PAID","287","2017-12-19T00:00:00.000","2017-12-19T00:00:00.000","2017-12-18T00:00:00.000","1","1",,"SPONSORSHIPS AND ADVERTISING","SPONSORSHIPS AND ADVERTISING",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"065896009 - COUNCIL FOR WATERSHED HEALTH"
"4770096","2018","NON_DEPARTMENTAL","COUNCIL FOR WATERSHED HEALTH","2017-11-02T00:00:00.000","66513.07",,"2363310","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE & EQUIPMENT","50MX82","AD26180000038147","SUPPLIES & OTHER SERVICES",,"5","2018-05 (NOV)","2018-02","11","NOVEMBER,2017","NOVEMBER","FMS",,,"50","SEWER OPERATIONS & MAINTENANCE","100001463","90012","CHECK","PAID","PRC50187605S9613",,,"2017-09-18T00:00:00.000","1","1","SC50MSACO16125522M","M- 981 DEC $48,000 LA RIVER WATERSHED MONITORING PROGRAM","LA RIVER WATERSHED MONITORING PROGRAM","0",,"0","0","0","0",,"2017-07-01T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100001463-COUNCIL FOR WATERSHED HEALTH"
"4409792","2018","WATER AND POWER","COUNCIL FOR WATERSHED HEALTH","2017-09-29T00:00:00.000","100000","48615   8",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","65556","OTHER OUTSIDE SERVICES",,"3","2018-3(SEP)","2018-01","9","SEPTEMBER,2017","SEPTEMBER","LADWP","COUNCIL FOR WATERSHED HEALTH",,"98","WATER REVENUE FUND","65896009","90012","CHECK","PAID","278","2017-09-22T00:00:00.000","2017-09-22T00:00:00.000","2017-09-21T00:00:00.000","1","1",,"OTHER OUTSIDE SERVICES","OTHER OUTSIDE SERVICES",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"065896009 - COUNCIL FOR WATERSHED HEALTH"
"4173464","2017","APPROPRIATIONS TO SPECIAL PURPOSE FUND","COUNCIL FOR WATERSHED HEALTH","2017-05-04T00:00:00.000","46253.31","CO125522","0002363310","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE & EQUIPMENT","50NX82","AD26170000060327","SUPPLIES & OTHER SERVICES",,"11","2017-11 (MAY)","2017-04","5","MAY,2017","MAY","FMS","THE COUNCIL FOR WATERSHED HEALTH","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-125522","50","SEWER OPERATIONS & MAINTENANCE","100001463","90012","CHECK","PAID","GAX50177605S7985",,,"2017-04-25T00:00:00.000","1","1","GAE50CO17125522M","PW-SANITATION EXPENSE & EQUIPMENT",,,,,,,,,,"1",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
"4173463","2017","APPROPRIATIONS TO SPECIAL PURPOSE FUND","COUNCIL FOR WATERSHED HEALTH","2017-05-26T00:00:00.000","37009.28","CO125522","0002363310","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE & EQUIPMENT","50NX82","AD26170000066346","SUPPLIES & OTHER SERVICES",,"11","2017-11 (MAY)","2017-04","5","MAY,2017","MAY","FMS","THE COUNCIL FOR WATERSHED HEALTH","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-125522","50","SEWER OPERATIONS & MAINTENANCE","100001463","90012","CHECK","PAID","GAX50177605S8173",,,"2017-05-02T00:00:00.000","1","1","GAE50CO17125522M","PW-SANITATION EXPENSE & EQUIPMENT",,,,,,,,,,"1",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
"4378193","2017","WATER AND POWER","COUNCIL FOR WATERSHED HEALTH","2017-04-13T00:00:00.000","100000","41518   7",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","46208","MATERIALS AND SUPPLIES",,"10","2017-10(APR)","2017-04","4","APRIL,2017","APRIL","LADWP","COUNCIL FOR WATERSHED HEALTH",,"98","WATER REVENUE FUND","65896009","90012","CHECK","PAID","174","2017-04-04T00:00:00.000","2017-04-04T00:00:00.000","2017-04-03T00:00:00.000","1","1",,"MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"065896009 - COUNCIL FOR WATERSHED HEALTH"
"3908734","2017","APPROPRIATIONS TO SPECIAL PURPOSE FUND","COUNCIL FOR WATERSHED HEALTH","2017-01-30T00:00:00.000","10000",,"0002363310","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE & EQUIPMENT","50NX82","AD26170000041264","SUPPLIES & OTHER SERVICES",,"7","2017-07 (JAN)","2017-03","1","JANUARY,2017","JANUARY","FMS",,,"50","SEWER OPERATIONS & MAINTENANCE","100001463","90012","CHECK","PAID","GAX50177605S7093",,,"2016-11-08T00:00:00.000","1","1","GAEAE50AE17760625M","PW-SANITATION EXPENSE & EQUIPMENT",,,,,,,,,,"1",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
"3758663","2017","APPROPRIATIONS TO SPECIAL PURPOSE FUND","COUNCIL FOR WATERSHED HEALTH","2016-10-18T00:00:00.000","128817.77","CO125522","0002363310","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE & EQUIPMENT","50NX82","AD26170000022407","SUPPLIES & OTHER SERVICES",,"4","2017-04 (OCT)","2017-02","10","OCTOBER,2016","OCTOBER","FMS","THE COUNCIL FOR WATERSHED HEALTH","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-125522","50","SEWER OPERATIONS & MAINTENANCE","100001463","90012","CHECK","PAID","GAX50177605S6194",,,"2016-07-26T00:00:00.000","1","1","GAE50CO17125522M","PW-SANITATION EXPENSE & EQUIPMENT",,,,,,,,,,"1",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
"4460517","2017","WATER AND POWER","COUNCIL FOR WATERSHED HEALTH","2016-10-11T00:00:00.000","50000","41290   7",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","25043","SPONSORSHIPS AND ADVERTISING",,"4","2017-4(OCT)","2017-02","10","OCTOBER,2016","OCTOBER","LADWP","COUNCIL FOR WATERSHED HEALTH",,"98","WATER REVENUE FUND","65896009","90012","CHECK","PAID","5052016","2016-09-22T00:00:00.000","2016-09-22T00:00:00.000","2016-09-21T00:00:00.000","1","1",,"SPONSORSHIPS AND ADVERTISING","SPONSORSHIPS AND ADVERTISING",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"065896009 - COUNCIL FOR WATERSHED HEALTH"
"4461974","2017","WATER AND POWER","COUNCIL FOR WATERSHED HEALTH","2016-10-11T00:00:00.000","10000","28772   7",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","595792","SPONSORSHIPS AND ADVERTISING",,"4","2017-4(OCT)","2017-02","10","OCTOBER,2016","OCTOBER","LADWP","COUNCIL FOR WATERSHED HEALTH",,"98","POWER REVENUE FUND","65896009","90012","CHECK","PAID","265","2016-09-14T00:00:00.000","2016-09-14T00:00:00.000","2016-09-13T00:00:00.000","1","1",,"SPONSORSHIPS AND ADVERTISING","SPONSORSHIPS AND ADVERTISING",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"065896009 - COUNCIL FOR WATERSHED HEALTH"
"3739369","2017","WATER AND POWER","COUNCIL FOR WATERSHED HEALTH","2016-08-23T00:00:00.000","62500","48497   7",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","01","020122","OTHER OUTSIDE SERVICES",,"2","2017-2(AUG)","2017-01","8","AUGUST,2016","AUGUST","LADWP","COUNCIL FOR WATERSHED HEALTH",,"98","WATER REVENUE FUND","065896009","90012","CHECK","PAID","060916","2016-08-11T00:00:00.000","2016-08-11T00:00:00.000","2016-08-10T00:00:00.000","1","1",,"OTHER OUTSIDE SERVICES","OTHER OUTSIDE SERVICES",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"065896009 - COUNCIL FOR WATERSHED HEALTH"
"3464332","2017","APPROPRIATIONS TO SPECIAL PURPOSE FUND","COUNCIL FOR WATERSHED HEALTH","2016-07-15T00:00:00.000","1248.42","CO120777","0002363310","GENERAL GOVERNMENT","GOVERNMENTAL","CAPITAL PROJECTS","GOB 2011A CLEAN WATER CLEANUP","16V","ELMER AVENUE PHASE II: ELMER PASEO","50HYAA","AD26170000002237","SUPPLIES & OTHER SERVICES",,"1","2017-01 (JUL)","2017-01","7","JULY,2016","JULY","FMS","COUNCIL FOR WATERSHED HAELTH","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-120777","50","GOB 2011A CLEAN WATER CLEANUP","100001463","90012","CHECK","PAID","GAX501716V500011",,,"2016-06-24T00:00:00.000","1","1","GAE50CO13120777M","ELMER AVENUE PHASE II: ELMER PASEO",,,,,,,,,,"1",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
"3397959","2016","APPROPRIATIONS TO SPECIAL PURPOSE FUND","COUNCIL FOR WATERSHED HEALTH","2016-05-31T00:00:00.000","31117.98","CO125522","0002363310","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE & EQUIPMENT","50MX82","AD26160000069705","SUPPLIES & OTHER SERVICES",,"11","2016-11 (MAY)","2016-04","5","MAY,2016","MAY","FMS","THE COUNCIL FOR WATERSHED HEALTH","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-125522","50","SEWER OPERATIONS & MAINTENANCE","100001463","90012","CHECK","PAID","GAX50167605S4943",,,"2016-05-07T00:00:00.000","1","1","GAE50CO16125522M","PW-SANITATION EXPENSE & EQUIPMENT",,,,,,,,,,"1",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
"3177544","2016","APPROPRIATIONS TO SPECIAL PURPOSE FUND","COUNCIL FOR WATERSHED HEALTH","2016-02-09T00:00:00.000","25350.47","CO125522","0002363310","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE & EQUIPMENT","50MX82","AD26160000046232","SUPPLIES & OTHER SERVICES",,"8","2016-08 (FEB)","2016-03","2","FEBRUARY,2016","FEBRUARY","FMS","THE COUNCIL FOR WATERSHED HEALTH","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-125522","50","SEWER OPERATIONS & MAINTENANCE","100001463","90012","CHECK","PAID","GAX50167605S3853",,,"2016-01-19T00:00:00.000","1","1","GAE50CO16125522M","PW-SANITATION EXPENSE & EQUIPMENT",,,,,,,,,,"1",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
"3668063","2016","WATER AND POWER","COUNCIL FOR WATERSHED HEALTH","2016-01-08T00:00:00.000","62500","48431   6",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","191344","SPONSORSHIPS AND ADVERTISING",,"7","2016-7(JAN)","2016-03","1","JANUARY,2016","JANUARY","LADWP","COUNCIL FOR WATERSHED HEALTH",,"98","WATER REVENUE FUND","65896009","90012","CHECK","PAID","8132015","2015-12-15T00:00:00.000","2015-12-15T00:00:00.000","2015-12-14T00:00:00.000","1","1",,"SPONSORSHIPS AND ADVERTISING","SPONSORSHIPS AND ADVERTISING",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"065896009 - COUNCIL FOR WATERSHED HEALTH"
"3642233","2016","WATER AND POWER","COUNCIL FOR WATERSHED HEALTH","2015-11-04T00:00:00.000","1500","26572   6",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","01","183504","MATERIALS AND SUPPLIES",,"5","2016-5(NOV)","2016-02","11","NOVEMBER,2015","NOVEMBER","LADWP","COUNCIL FOR WATERSHED HEALTH",,"98","WATER REVENUE FUND","065896009","90012","CHECK","PAID","6152015","2015-08-26T00:00:00.000","2015-08-26T00:00:00.000","2015-08-25T00:00:00.000","1","1",,"MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"065896009 - COUNCIL FOR WATERSHED HEALTH"
"2859630","2016","APPROPRIATIONS TO SPECIAL PURPOSE FUND","COUNCIL FOR WATERSHED HEALTH","2015-10-20T00:00:00.000","53332.12","CO125522","0002363310","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE & EQUIPMENT","50MX82","AD26160000024373","SUPPLIES & OTHER SERVICES",,"4","2016-04 (OCT)","2016-02","10","OCTOBER,2015","OCTOBER","FMS","THE COUNCIL FOR WATERSHED HEALTH","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-125522","50","SEWER OPERATIONS & MAINTENANCE","100001463","90012","CHECK","PAID","GAX50167605S2886",,,"2015-10-08T00:00:00.000","1","1","GAE50CO16125522M","PW-SANITATION EXPENSE & EQUIPMENT",,,,,,,,,,"1",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
"2794378","2016","APPROPRIATIONS TO SPECIAL PURPOSE FUND","COUNCIL FOR WATERSHED HEALTH","2015-08-18T00:00:00.000","124981.15","CO125522","0002363310","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE AND EQUIPMENT","50LX82","AD26160000010748","SUPPLIES & OTHER SERVICES",,"2","2016-02 (AUG)","2016-01","8","AUGUST,2015","AUGUST","FMS","THE COUNCIL FOR WATERSHED HEALTH","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-125522","50","SEWER OPERATIONS & MAINTENANCE","100001463","90012","CHECK","PAID","GAX50167605S2340",,,"2015-07-24T00:00:00.000","1","1","GAE50CO15125522M","PW-SANITATION EXPENSE AND EQUIPMENT",,,,,,,,,,"1",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
"803317","2015","APPROPRIATIONS TO SPECIAL PURPOSE FUND","COUNCIL FOR WATERSHED HEALTH","2015-06-22T00:00:00.000","3000",,"0002363310","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","STORMWATER POLLUTION ABATE FND","511","EXPENSE AND EQUIPMENT","50H517","AD26150000097713","SUPPLIES & OTHER SERVICES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","FMS",,,"50","STORMWATER POLLUTION ABATE FND","100001463","90012","CHECK","PAID","GAX5015511500370",,,"2015-06-04T00:00:00.000","1","1","GAEAE50AE15511303M","EXPENSE AND EQUIPMENT",,,,,,,,,,"1",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
"787049","2015","APPROPRIATIONS TO SPECIAL PURPOSE FUND","COUNCIL FOR WATERSHED HEALTH","2015-05-12T00:00:00.000","27299.42","CO125522","0002363310","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE AND EQUIPMENT","50LX82","AD26150000085384","SUPPLIES & OTHER SERVICES",,"11","2015-11 (MAY)","2015-04","5","MAY,2015","MAY","FMS","THE COUNCIL FOR WATERSHED HEALTH","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-125522","50","SEWER OPERATIONS & MAINTENANCE","100001463","90012","CHECK","PAID","GAX50157605S1458",,,"2015-05-04T00:00:00.000","1","1","GAE50CO15125522M","PW-SANITATION EXPENSE AND EQUIPMENT",,,,,,,,,,"1",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
"787281","2015","APPROPRIATIONS TO SPECIAL PURPOSE FUND","COUNCIL FOR WATERSHED HEALTH","2015-05-22T00:00:00.000","21547.7","CO125522","0002363310","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE AND EQUIPMENT","50LX82","AD26150000087343","SUPPLIES & OTHER SERVICES",,"11","2015-11 (MAY)","2015-04","5","MAY,2015","MAY","FMS","THE COUNCIL FOR WATERSHED HEALTH","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-125522","50","SEWER OPERATIONS & MAINTENANCE","100001463","90012","CHECK","PAID","GAX50157605S1584",,,"2015-05-21T00:00:00.000","1","1","GAE50CO15125522M","PW-SANITATION EXPENSE AND EQUIPMENT",,,,,,,,,,"1",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
"786203","2015","APPROPRIATIONS TO SPECIAL PURPOSE FUND","COUNCIL FOR WATERSHED HEALTH","2015-05-12T00:00:00.000","13476.61","CO125522","0002363310","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE AND EQUIPMENT","50LX82","AD26150000085384","SUPPLIES & OTHER SERVICES",,"11","2015-11 (MAY)","2015-04","5","MAY,2015","MAY","FMS","THE COUNCIL FOR WATERSHED HEALTH","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-125522","50","SEWER OPERATIONS & MAINTENANCE","100001463","90012","CHECK","PAID","GAX50157605S1459",,,"2015-05-04T00:00:00.000","1","2","GAE50CO15125522M","PW-SANITATION EXPENSE AND EQUIPMENT",,,,,,,,,,"1",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
"2670364","2015","WATER AND POWER","COUNCIL FOR WATERSHED HEALTH","2015-04-16T00:00:00.000","2500","25358   5",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","158344","SPONSORSHIPS AND ADVERTISING",,"10","2015-10(APR)","2015-04","4","APRIL,2015","APRIL","LADWP","COUNCIL FOR WATERSHED HEALTH",,"98","WATER REVENUE FUND","65896009","90012","CHECK","PAID","230","2015-04-01T00:00:00.000","2015-04-01T00:00:00.000","2015-03-31T00:00:00.000","1","1",,"SPONSORSHIPS AND ADVERTISING","SPONSORSHIPS AND ADVERTISING",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"065896009 - COUNCIL FOR WATERSHED HEALTH"
"2726557","2015","WATER AND POWER","COUNCIL FOR WATERSHED HEALTH","2015-02-10T00:00:00.000","62500","48347   5",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","148909","OTHER OUTSIDE SERVICES",,"8","2015-8(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","LADWP","COUNCIL FOR WATERSHED HEALTH",,"98","WATER REVENUE FUND","65896009","90012","CHECK","PAID","2222","2015-01-31T00:00:00.000","2015-01-31T00:00:00.000","2015-01-30T00:00:00.000","1","1",,"OTHER OUTSIDE SERVICES","OTHER OUTSIDE SERVICES",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"065896009 - COUNCIL FOR WATERSHED HEALTH"
"635086","2015","APPROPRIATIONS TO SPECIAL PURPOSE FUND","COUNCIL FOR WATERSHED HEALTH","2014-08-12T00:00:00.000","128658.39",,"0002363310","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE AND EQUIPMENT","50LX82","AD26150000008698","SUPPLIES & OTHER SERVICES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS",,,"50","SEWER OPERATIONS & MAINTENANCE","100001463","90012","CHECK","PAID","DEX50157605S8997",,,"2014-07-30T00:00:00.000","1","2",,"PW-SANITATION EXPENSE AND EQUIPMENT",,,,,,,,,,"2",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
"635085","2015","APPROPRIATIONS TO SPECIAL PURPOSE FUND","COUNCIL FOR WATERSHED HEALTH","2014-08-12T00:00:00.000","56042.19",,"0002363310","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE AND EQUIPMENT","50LX82","AD26150000008698","SUPPLIES & OTHER SERVICES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS",,,"50","SEWER OPERATIONS & MAINTENANCE","100001463","90012","CHECK","PAID","DEX50157605S8997",,,"2014-07-15T00:00:00.000","1","1",,"PW-SANITATION EXPENSE AND EQUIPMENT",,,,,,,,,,"1",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
"2643839","2014","WATER AND POWER","COUNCIL FOR WATERSHED HEALTH","2014-06-30T00:00:00.000","5000","22918   4",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","586492","SPONSORSHIPS AND ADVERTISING",,"12","2014-12(JUN)","2014-04","6","JUNE,2014","JUNE","LADWP","COUNCIL FOR WATERSHED HEALTH",,"98","POWER REVENUE FUND","065896009","90012","CHECK","PAID","183","2014-02-01T00:00:00.000","2014-02-01T00:00:00.000","2014-01-31T00:00:00.000","1","1",,"SPONSORSHIPS AND ADVERTISING","SPONSORSHIPS AND ADVERTISING",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"065896009 - COUNCIL FOR WATERSHED HEALTH"
"576432","2014","APPROPRIATIONS TO SPECIAL PURPOSE FUND","COUNCIL FOR WATERSHED HEALTH","2014-04-21T00:00:00.000","113500",,"0002363310","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE & EQUIPMENT","50KX82","AD26140000059739","SUPPLIES & OTHER SERVICES",,"10","2014-10 (APR)","2014-04","4","APRIL,2014","APRIL","FMS",,,"50","SEWER OPERATIONS & MAINTENANCE","100001463","90012","CHECK","PAID","GAX50147605S8050",,,"2013-10-29T00:00:00.000","1","1","GAEAE50AE14760114M","PW-SANITATION EXPENSE & EQUIPMENT",,,,,,,,,,"1",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
