"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"8090820","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-21T00:00:00.000","346.62",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000073635","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000148521","2022-06-24T00:00:00.000","2022-06-24T00:00:00.000","2022-06-17T00:00:00.000","2","79","CPO28220000482443","INV. NO. 01-132553","ITEM NO. 0240-0070","8.1081",,"45","0","0","18.24","220000118234","2022-06-14T00:00:00.000","2","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602","PARTY TENT SERVICES","USD","364.86","000041749-BELTRANS RENTS AND SALES INC"
"8091113","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-15T00:00:00.000","328.66",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 14 REDEVELOPMENT FUND","281214","AD26220000072289","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000142436","2022-06-20T00:00:00.000","2022-06-20T00:00:00.000","2022-06-08T00:00:00.000","1","83","CPO28220000480279","INV. NO. 01-129265","ITEM NO. 0500-0011","86.49",,"4","0","0","17.3","220000113957","2022-06-07T00:00:00.000","1","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","345.96","000041749-BELTRANS RENTS AND SALES INC"
"8091124","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-15T00:00:00.000","323.63",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 14 REDEVELOPMENT FUND","281214","AD26220000072289","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000142325","2022-06-20T00:00:00.000","2022-06-20T00:00:00.000","2022-06-08T00:00:00.000","3","59","CPO28220000480388","INV. NO. 01-131905","ITEM NO. 0240-0060","11.3553",,"30","0","0","17.03","220000113960","2022-06-07T00:00:00.000","3","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","340.66","000041749-BELTRANS RENTS AND SALES INC"
"8090749","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-21T00:00:00.000","300","BAB1064","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000073635","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS","BAB1064",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000147970","2022-06-24T00:00:00.000","2022-06-24T00:00:00.000","2022-06-17T00:00:00.000","1","31","BPO28220000223803","INV. NO. 01-130948","ITEM NO. 0500-1530","25",,"12","0","0","0","220000117844","2022-06-13T00:00:00.000","1","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602","PARTY TENT SERVICES","USD","300","000041749-BELTRANS RENTS AND SALES INC"
"8091157","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-15T00:00:00.000","295.75",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 14 REDEVELOPMENT FUND","281214","AD26220000072289","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000141887","2022-06-20T00:00:00.000","2022-06-20T00:00:00.000","2022-06-08T00:00:00.000","1","21","CPO28220000480587","INV. NO. 01-132415","ITEM NO. 0470-0010","34.5906",,"9","0","0","15.57","220000113976","2022-06-08T00:00:00.000","1","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","311.32","000041749-BELTRANS RENTS AND SALES INC"
"8091103","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-15T00:00:00.000","280","BAB1068","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 14 REDEVELOPMENT FUND","281214","AD26220000072289","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS","BAB1068",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000141785","2022-06-20T00:00:00.000","2022-06-20T00:00:00.000","2022-06-08T00:00:00.000","1","11","BPO28220000223446","INV. NO. 01-132859B","ITEM NO. 0250-0020","28",,"10","0","0","0","220000113973","2022-06-08T00:00:00.000","1","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","280","000041749-BELTRANS RENTS AND SALES INC"
"8091095","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-15T00:00:00.000","280","BAB1068","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 14 REDEVELOPMENT FUND","281214","AD26220000072289","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS","BAB1068",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000142166","2022-06-20T00:00:00.000","2022-06-20T00:00:00.000","2022-06-08T00:00:00.000","5","46","BPO28220000223382","INV. NO. 01-132227B","ITEM NO. 0250-0020","28",,"10","0","0","0","220000113953","2022-06-07T00:00:00.000","5","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","280","000041749-BELTRANS RENTS AND SALES INC"
"8090751","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-21T00:00:00.000","275","BAB1064","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000073635","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS","BAB1064",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000147970","2022-06-24T00:00:00.000","2022-06-24T00:00:00.000","2022-06-17T00:00:00.000","3","33","BPO28220000223803","INV. NO. 01-130948","ITEM NO. 0480-0014","275",,"1","0","0","0","220000117844","2022-06-13T00:00:00.000","3","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602","PARTY TENT SERVICES","USD","275","000041749-BELTRANS RENTS AND SALES INC"
"8091090","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-15T00:00:00.000","275","BAB1068","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 14 REDEVELOPMENT FUND","281214","AD26220000072289","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS","BAB1068",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000142215","2022-06-20T00:00:00.000","2022-06-20T00:00:00.000","2022-06-08T00:00:00.000","4","56","BPO28220000223381","INV. NO. 01-129196B","ITEM NO. 0480-0014","275",,"1","0","0","0","220000113952","2022-06-07T00:00:00.000","4","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","275","000041749-BELTRANS RENTS AND SALES INC"
"8090786","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-21T00:00:00.000","275","BAB1064","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000073635","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS","BAB1064",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000147987","2022-06-24T00:00:00.000","2022-06-24T00:00:00.000","2022-06-17T00:00:00.000","1","34","BPO28220000223972","INV. NO. 01-130947","ITEM NO. 0480-0014","275",,"1","0","0","0","220000118023","2022-06-14T00:00:00.000","1","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602","PARTY TENT SERVICES","USD","275","000041749-BELTRANS RENTS AND SALES INC"
"8090784","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-21T00:00:00.000","273","BAB1064","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000073635","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS","BAB1064",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000147995","2022-06-24T00:00:00.000","2022-06-24T00:00:00.000","2022-06-17T00:00:00.000","1","35","BPO28220000223971","INV. NO. 01-130943","ITEM NO. 0480-0014","136.5",,"2","0","0","0","220000118022","2022-06-14T00:00:00.000","1","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602","PARTY TENT SERVICES","USD","273","000041749-BELTRANS RENTS AND SALES INC"
"8090822","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-21T00:00:00.000","269.59",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000073635","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000148521","2022-06-24T00:00:00.000","2022-06-24T00:00:00.000","2022-06-17T00:00:00.000","4","81","CPO28220000482443","INV. NO. 01-132553","ITEM NO. 0250-0010","6.3063",,"45","0","0","14.19","220000118234","2022-06-14T00:00:00.000","4","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602","PARTY TENT SERVICES","USD","283.78","000041749-BELTRANS RENTS AND SALES INC"
"8090812","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-21T00:00:00.000","262.88",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000073635","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000148158","2022-06-24T00:00:00.000","2022-06-24T00:00:00.000","2022-06-17T00:00:00.000","7","53","CPO28220000482040","INV. NO. 01-130483","ITEM NO. 0470-0010","34.5906",,"8","0","0","13.84","220000118224","2022-06-13T00:00:00.000","7","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602","PARTY TENT SERVICES","USD","276.72","000041749-BELTRANS RENTS AND SALES INC"
"8090757","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-21T00:00:00.000","262.08","BAB1064","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000073635","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS","BAB1064",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000148187","2022-06-24T00:00:00.000","2022-06-24T00:00:00.000","2022-06-17T00:00:00.000","4","59","BPO28220000223808","INV. NO. 01-130483B","ITEM NO. 0500-0320","65.52",,"4","0","0","0","220000117849","2022-06-13T00:00:00.000","4","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602","PARTY TENT SERVICES","USD","262.08","000041749-BELTRANS RENTS AND SALES INC"
"8090785","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-21T00:00:00.000","250","BAB1064","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000073635","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS","BAB1064",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000147995","2022-06-24T00:00:00.000","2022-06-24T00:00:00.000","2022-06-17T00:00:00.000","2","36","BPO28220000223971","INV. NO. 01-130943","ITEM NO. 0480-0200","250",,"1","0","0","0","220000118022","2022-06-14T00:00:00.000","2","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602","PARTY TENT SERVICES","USD","250","000041749-BELTRANS RENTS AND SALES INC"
"8091128","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-15T00:00:00.000","246.5",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 14 REDEVELOPMENT FUND","281214","AD26220000072289","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000142363","2022-06-20T00:00:00.000","2022-06-20T00:00:00.000","2022-06-08T00:00:00.000","3","67","CPO28220000480396","INV. NO. 01-132137","ITEM NO. 0500-0011","86.49",,"3","0","0","12.97","220000113961","2022-06-07T00:00:00.000","3","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","259.47","000041749-BELTRANS RENTS AND SALES INC"
"8091158","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-15T00:00:00.000","246.24",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 14 REDEVELOPMENT FUND","281214","AD26220000072289","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000141935","2022-06-20T00:00:00.000","2022-06-20T00:00:00.000","2022-06-08T00:00:00.000","1","24","CPO28220000480589","INV. NO. 01-132665","ITEM NO. 0240-0020","6.48",,"40","0","0","12.96","220000113977","2022-06-08T00:00:00.000","1","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","259.2","000041749-BELTRANS RENTS AND SALES INC"
"8090787","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-21T00:00:00.000","237.01",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000073635","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000147881","2022-06-24T00:00:00.000","2022-06-24T00:00:00.000","2022-06-17T00:00:00.000","1","18","CPO28220000481997","INV. NO. 01-132530","ITEM NO.0030-0011","1.1088",,"225","0","0","12.47","220000118024","2022-06-13T00:00:00.000","1","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602","PARTY TENT SERVICES","USD","249.48","000041749-BELTRANS RENTS AND SALES INC"
"8091127","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-15T00:00:00.000","215.46",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 14 REDEVELOPMENT FUND","281214","AD26220000072289","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000142363","2022-06-20T00:00:00.000","2022-06-20T00:00:00.000","2022-06-08T00:00:00.000","2","66","CPO28220000480396","INV. NO. 01-132137","ITEM NO. 0240-0020","6.48",,"35","0","0","11.34","220000113961","2022-06-07T00:00:00.000","2","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","226.8","000041749-BELTRANS RENTS AND SALES INC"
"8091166","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-15T00:00:00.000","201.72",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 14 REDEVELOPMENT FUND","281214","AD26220000072289","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000141724","2022-06-20T00:00:00.000","2022-06-20T00:00:00.000","2022-06-08T00:00:00.000","3","3","CPO28220000480607","INV. NO. 01-132550","ITEM NO. 0500-0003","70.78",,"3","0","0","10.62","220000113979","2022-06-08T00:00:00.000","3","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","212.34","000041749-BELTRANS RENTS AND SALES INC"
"8090827","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-21T00:00:00.000","192.56",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000073635","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000148541","2022-06-24T00:00:00.000","2022-06-24T00:00:00.000","2022-06-17T00:00:00.000","1","84","CPO28220000482494","INV. NO. 01-132780","ITEM NO. 0240-0070","8.1081",,"25","0","0","10.14","220000118237","2022-06-14T00:00:00.000","1","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602","PARTY TENT SERVICES","USD","202.7","000041749-BELTRANS RENTS AND SALES INC"
"8090755","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-21T00:00:00.000","191.1","BAB1064","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000073635","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS","BAB1064",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000148187","2022-06-24T00:00:00.000","2022-06-24T00:00:00.000","2022-06-17T00:00:00.000","2","57","BPO28220000223808","INV. NO. 01-130483B","ITEM NO. 0060-0180","9.1",,"21","0","0","0","220000117849","2022-06-13T00:00:00.000","2","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602","PARTY TENT SERVICES","USD","191.1","000041749-BELTRANS RENTS AND SALES INC"
"8091094","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-15T00:00:00.000","190","BAB1068","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 14 REDEVELOPMENT FUND","281214","AD26220000072289","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS","BAB1068",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000142166","2022-06-20T00:00:00.000","2022-06-20T00:00:00.000","2022-06-08T00:00:00.000","4","45","BPO28220000223382","INV. NO. 01-132227B","ITEM NO. 0500-0330","95",,"2","0","0","0","220000113953","2022-06-07T00:00:00.000","4","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","190","000041749-BELTRANS RENTS AND SALES INC"
"8091105","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-15T00:00:00.000","171.6","BAB1068","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 14 REDEVELOPMENT FUND","281214","AD26220000072289","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS","BAB1068",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000141785","2022-06-20T00:00:00.000","2022-06-20T00:00:00.000","2022-06-08T00:00:00.000","3","13","BPO28220000223446","INV. NO. 01-132859B","ITEM NO. 0500-0320","85.8",,"2","0","0","0","220000113973","2022-06-08T00:00:00.000","3","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","171.6","000041749-BELTRANS RENTS AND SALES INC"
"8091139","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-15T00:00:00.000","171",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 14 REDEVELOPMENT FUND","281214","AD26220000072289","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000142148","2022-06-20T00:00:00.000","2022-06-20T00:00:00.000","2022-06-08T00:00:00.000","3","38","CPO28220000480405","INV. NO. 01-132227","ITEM NO. 0030-0022","1.8",,"100","0","0","9","220000113963","2022-06-07T00:00:00.000","3","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","180","000041749-BELTRANS RENTS AND SALES INC"
"8091173","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-15T00:00:00.000","171",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 14 REDEVELOPMENT FUND","281214","AD26220000072289","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000141770","2022-06-20T00:00:00.000","2022-06-20T00:00:00.000","2022-06-08T00:00:00.000","5","10","CPO28220000480612","INV. NO. 01-132859","ITEM NO. 0030-0022","1.8",,"100","0","0","9","220000113980","2022-06-08T00:00:00.000","5","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","180","000041749-BELTRANS RENTS AND SALES INC"
"8090828","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-21T00:00:00.000","171",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000073635","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000148541","2022-06-24T00:00:00.000","2022-06-24T00:00:00.000","2022-06-17T00:00:00.000","2","85","CPO28220000482494","INV. NO. 01-132780","ITEM NO. 0030-0010","0.9",,"200","0","0","9","220000118237","2022-06-14T00:00:00.000","2","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602","PARTY TENT SERVICES","USD","180","000041749-BELTRANS RENTS AND SALES INC"
"8091155","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-15T00:00:00.000","171",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 14 REDEVELOPMENT FUND","281214","AD26220000072289","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000141896","2022-06-20T00:00:00.000","2022-06-20T00:00:00.000","2022-06-08T00:00:00.000","1","22","CPO28220000480577","INV. NO. 01-131360","ITEM NO. 0030-0010","0.9",,"200","0","0","9","220000113974","2022-06-08T00:00:00.000","1","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","180","000041749-BELTRANS RENTS AND SALES INC"
"8090777","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2022-06-21T00:00:00.000","163.8","BAB1064","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000073635","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS","BAB1064",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000148746","2022-06-24T00:00:00.000","2022-06-24T00:00:00.000","2022-06-17T00:00:00.000","1","111","BPO28220000223959","INV. NO. 01-129302","ITEM NO. 0060-0020","27.3",,"6","0","0","0","220000117983","2022-06-14T00:00:00.000","1","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602","PARTY TENT SERVICES","USD","163.8","000041749-BELTRANS RENTS AND SALES INC"
