"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"8095221","2023","WATER AND POWER","RELIABLE CONSTRUCTION SERVICES, LLC","2022-07-01T00:00:00.000","16748.04","00233   2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","66695","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","RELIABLE CONSTRUCTION SERVICES, LLC",,"98","WATER REVENUE FUND","68735006","92880","CHECK","PAID","110148","2022-06-29T00:00:00.000","2022-06-29T00:00:00.000","2022-06-16T00:00:00.000","1","1","81233","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"2283.82",,,,"LADWP",,"CORONA","USA",,"LOS ANGELES",,,"USD",,"068735006 - RELIABLE CONSTRUCTION SERVICES, LLC"
"8106329","2023","WATER AND POWER","M.A.S. MOVING AND ASSOCIATED SERVICES, INC.","2022-07-05T00:00:00.000","16487.5","02535   2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","597775","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","M.A.S. MOVING AND ASSOCIATED SERVICES, INC.",,"98","POWER REVENUE FUND","68183003","91789","CHECK","PAID","1843","2022-06-16T00:00:00.000","2022-06-16T00:00:00.000","2022-06-15T00:00:00.000","1","1","72468","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"WALNUT","USA",,"LOS ANGELES",,,"USD",,"068183003 - M.A.S. MOVING AND ASSOCIATED SERVICES, INC."
"8118635","2023","WATER AND POWER","PAVECO CONSTRUCTION, INC.","2022-07-06T00:00:00.000","16221.04","00188 012",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","67291","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","PAVECO CONSTRUCTION, INC.",,"98","WATER REVENUE FUND","66961802","91706","CHECK","PAID","12025","2022-06-22T00:00:00.000","2022-06-22T00:00:00.000","2022-06-21T00:00:00.000","1","1","81199","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"BALDWIN PARK","USA",,"LOS ANGELES",,,"USD",,"066961802 - PAVECO CONSTRUCTION, INC."
"8120367","2023","WATER AND POWER","PETRELLI ELECTRIC, INC.","2022-07-06T00:00:00.000","16204.19","00863 042",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","598126","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","PETRELLI ELECTRIC, INC.",,"98","POWER REVENUE FUND","66665000","91390","CHECK","PAID","ZG44220164","2022-06-07T00:00:00.000","2022-06-07T00:00:00.000","2022-06-06T00:00:00.000","1","1","80218","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"AGUA DULCE","USA",,"LOS ANGELES",,,"USD",,"066665000 - PETRELLI ELECTRIC, INC."
"8113179","2023","WATER AND POWER","RELIABLE CONSTRUCTION SERVICES, LLC","2022-07-01T00:00:00.000","16011.72","00233   2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","66679","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","RELIABLE CONSTRUCTION SERVICES, LLC",,"98","WATER REVENUE FUND","68735006","92880","CHECK","PAID","110052R","2022-06-29T00:00:00.000","2022-06-29T00:00:00.000","2022-06-13T00:00:00.000","1","1","81203","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"2183.42",,,,"LADWP",,"CORONA","USA",,"LOS ANGELES",,,"USD",,"068735006 - RELIABLE CONSTRUCTION SERVICES, LLC"
"8120368","2023","WATER AND POWER","PETRELLI ELECTRIC, INC.","2022-07-07T00:00:00.000","15794.86","00863 042",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","598128","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","PETRELLI ELECTRIC, INC.",,"98","POWER REVENUE FUND","66665000","91390","CHECK","PAID","CX18220163","2022-06-07T00:00:00.000","2022-06-07T00:00:00.000","2022-06-06T00:00:00.000","1","1","80217","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"AGUA DULCE","USA",,"LOS ANGELES",,,"USD",,"066665000 - PETRELLI ELECTRIC, INC."
"8107144","2023","WATER AND POWER","GENERAL ELECTRIC INTERNATIONAL, INC","2022-07-07T00:00:00.000","15737.79","47677A  2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","417977","PROFESSIONAL SERVICES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","GENERAL ELECTRIC INTERNATIONAL, INC",,"98","POWER REVENUE FUND","69227551","0","CHECK","PAID","16080731","2022-07-13T00:00:00.000","2022-07-13T00:00:00.000","2021-12-15T00:00:00.000","1","1",,"PROFESSIONAL SERVICES","PROFESSIONAL SERVICES",,,,,,"0",,,,"LADWP",,"211","USA",,"LOS ANGELES",,,"USD",,"069227551 - GENERAL ELECTRIC INTERNATIONAL, INC"
"8113555","2023","WATER AND POWER","STANTEC CONSULTING SERVICES, INC","2022-07-01T00:00:00.000","15460","47503C  9",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","418001","PROFESSIONAL SERVICES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","STANTEC CONSULTING SERVICES, INC",,"98","POWER REVENUE FUND","68253001","91101","CHECK","PAID","1933957","2022-06-22T00:00:00.000","2022-06-22T00:00:00.000","2022-06-21T00:00:00.000","1","1",,"PROFESSIONAL SERVICES","PROFESSIONAL SERVICES",,,,,,"0",,,,"LADWP",,"PASADENA","USA",,"LOS ANGELES",,,"USD",,"068253001 - STANTEC CONSULTING SERVICES, INC"
"8121316","2023","WATER AND POWER","ASSOCIATED OF LOS ANGELES TURTLE & HUGHES","2022-07-06T00:00:00.000","15382.67","01998 022",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","597979","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","ASSOCIATED OF LOS ANGELES TURTLE & HUGHES",,"98","POWER REVENUE FUND","69132003","90023","CHECK","PAID","5435865-00","2022-06-29T00:00:00.000","2022-06-29T00:00:00.000","2022-06-28T00:00:00.000","1","1","65424","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"069132003 - ASSOCIATED OF LOS ANGELES TURTLE & HUGHES"
"8117698","2023","WATER AND POWER","CONTAINER ALLIANCE CO","2022-07-05T00:00:00.000","15338.7","24008   2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","597937","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","CONTAINER ALLIANCE CO",,"98","POWER REVENUE FUND","66287006","93101","CHECK","PAID","I-112432","2022-06-22T00:00:00.000","2022-06-22T00:00:00.000","2022-06-21T00:00:00.000","1","1",,"MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"SANTA BARBARA","USA",,"LOS ANGELES",,,"USD",,"066287006 - CONTAINER ALLIANCE CO"
"8099784","2023","WATER AND POWER","HERC RENTALS, INC. F.K.A. HERTZ EQUIPMENT RENTAL","2022-07-01T00:00:00.000","15320.15","00984B  0",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","65901","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","HERC RENTALS, INC. F.K.A. HERTZ EQUIPMENT RENTAL",,"98","WATER REVENUE FUND","6766269","91601","CHECK","PAID","2708804003","2022-07-09T00:00:00.000","2022-07-09T00:00:00.000","2022-06-13T00:00:00.000","1","1","80190","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"312.66",,,,"LADWP",,"NORTH HOLLYWOOD","USA",,"LOS ANGELES",,,"USD",,"006766269 - HERC RENTALS, INC. F.K.A. HERTZ EQUIPMENT RENTAL"
"8110796","2023","WATER AND POWER","AECOM TECHNICAL SERVICES, INC","2022-07-05T00:00:00.000","15103.22","47446A  8",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","417886","PROFESSIONAL SERVICES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","AECOM TECHNICAL SERVICES, INC",,"98","POWER REVENUE FUND","58175040","90071","CHECK","PAID","2000631103","2022-06-07T00:00:00.000","2022-06-07T00:00:00.000","2022-06-06T00:00:00.000","1","1",,"PROFESSIONAL SERVICES","PROFESSIONAL SERVICES",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"058175040 - AECOM TECHNICAL SERVICES, INC"
"8103458","2023","WATER AND POWER","OPEN SYSTEMS INTERNATIONAL INC.","2022-07-01T00:00:00.000","15072.77","47967   0",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","418071","PROFESSIONAL SERVICES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","OPEN SYSTEMS INTERNATIONAL INC.",,"98","POWER REVENUE FUND","53909003","55340","CHECK","PAID","DWP56AMS5A","2022-06-28T00:00:00.000","2022-06-28T00:00:00.000","2022-06-27T00:00:00.000","1","1",,"PROFESSIONAL SERVICES","PROFESSIONAL SERVICES",,,,,,"0",,,,"LADWP",,"MEDINA","USA",,"LOS ANGELES",,,"USD",,"053909003 - OPEN SYSTEMS INTERNATIONAL INC."
"8113937","2023","WATER AND POWER","LA PRIDE CHRISTOPHER STREET WEST ASSOC.","2022-07-05T00:00:00.000","15000","24127   2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","597728","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","LA PRIDE CHRISTOPHER STREET WEST ASSOC.",,"98","POWER REVENUE FUND","69865000","91502","CHECK","PAID","INV0797","2022-05-26T00:00:00.000","2022-05-26T00:00:00.000","2022-05-25T00:00:00.000","1","1",,"MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"BURBANK","USA",,"LOS ANGELES",,,"USD",,"069865000 - LA PRIDE CHRISTOPHER STREET WEST ASSOC."
"8109167","2023","WATER AND POWER","AIR SCIENCES, INC","2022-07-07T00:00:00.000","14782.38","47557A  0",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","229850","PROFESSIONAL SERVICES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","AIR SCIENCES, INC",,"98","WATER REVENUE FUND","65826140","0","CHECK","PAID","600112204","2022-07-13T00:00:00.000","2022-07-13T00:00:00.000","2022-05-23T00:00:00.000","1","1",,"PROFESSIONAL SERVICES","PROFESSIONAL SERVICES",,,,,,"74.28",,,,"LADWP",,"211","USA",,"LOS ANGELES",,,"USD",,"065826140 - AIR SCIENCES, INC"
"8117257","2023","WATER AND POWER","STANTEC CONSULTING SERVICES, INC","2022-07-01T00:00:00.000","14666.33","47503C  9",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","418004","PROFESSIONAL SERVICES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","STANTEC CONSULTING SERVICES, INC",,"98","POWER REVENUE FUND","68253001","91101","CHECK","PAID","1934853","2022-06-22T00:00:00.000","2022-06-22T00:00:00.000","2022-06-21T00:00:00.000","1","1",,"PROFESSIONAL SERVICES","PROFESSIONAL SERVICES",,,,,,"0",,,,"LADWP",,"PASADENA","USA",,"LOS ANGELES",,,"USD",,"068253001 - STANTEC CONSULTING SERVICES, INC"
"8109849","2023","WATER AND POWER","L.A.C. MOTOR ENTERPRISES, INC","2022-07-01T00:00:00.000","14393.55","00235   2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","65266","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","L.A.C. MOTOR ENTERPRISES, INC",,"98","WATER REVENUE FUND","66889006","91740","CHECK","PAID","19240","2022-07-09T00:00:00.000","2022-07-09T00:00:00.000","2022-06-09T00:00:00.000","1","1","79255","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"145.39",,,,"LADWP",,"GLENDORA","USA",,"LOS ANGELES",,,"USD",,"066889006 - L.A.C. MOTOR ENTERPRISES, INC"
"8109517","2023","WATER AND POWER","PEERLESS MATERIALS COMPANY","2022-07-07T00:00:00.000","13680.43","01986 022",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","597585","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","PEERLESS MATERIALS COMPANY",,"98","POWER REVENUE FUND","1150014","90058","CHECK","PAID","97572","2022-07-05T00:00:00.000","2022-07-05T00:00:00.000","2022-06-27T00:00:00.000","1","1","81618","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"720.02",,,,"LADWP",,"VERNON","USA",,"LOS ANGELES",,,"USD",,"001150014 - PEERLESS MATERIALS COMPANY"
"8107145","2023","WATER AND POWER","GENERAL ELECTRIC INTERNATIONAL, INC","2022-07-06T00:00:00.000","13650","47677A  2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","417982","PROFESSIONAL SERVICES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","GENERAL ELECTRIC INTERNATIONAL, INC",,"98","POWER REVENUE FUND","69227551","0","CHECK","PAID","16082196","2022-07-12T00:00:00.000","2022-07-12T00:00:00.000","2022-04-22T00:00:00.000","1","1",,"PROFESSIONAL SERVICES","PROFESSIONAL SERVICES",,,,,,"0",,,,"LADWP",,"211","USA",,"LOS ANGELES",,,"USD",,"069227551 - GENERAL ELECTRIC INTERNATIONAL, INC"
"8109183","2023","WATER AND POWER","EDISON POWER CONSTRUCTORS","2022-07-01T00:00:00.000","13586.2","00881 042",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","597444","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","EDISON POWER CONSTRUCTORS",,"98","POWER REVENUE FUND","66758009","85215","CHECK","PAID","LAD0522224","2022-06-04T00:00:00.000","2022-06-04T00:00:00.000","2022-06-03T00:00:00.000","1","1","80374","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"MESA","USA",,"LOS ANGELES",,,"USD",,"066758009 - EDISON POWER CONSTRUCTORS"
"8102496","2023","WATER AND POWER","ROBERT SKEELS & COMPANY","2022-07-01T00:00:00.000","13507.65","01879 022",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","597516","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","ROBERT SKEELS & COMPANY",,"98","POWER REVENUE FUND","6874010","90810","CHECK","PAID","22-28008","2022-06-25T00:00:00.000","2022-06-25T00:00:00.000","2022-06-24T00:00:00.000","1","1","78905","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"CARSON","USA",,"LOS ANGELES",,,"USD",,"006874010 - ROBERT SKEELS & COMPANY"
"8109848","2023","WATER AND POWER","L.A.C. MOTOR ENTERPRISES, INC","2022-07-01T00:00:00.000","13454.73","00235   2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","65263","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","L.A.C. MOTOR ENTERPRISES, INC",,"98","WATER REVENUE FUND","66889006","91740","CHECK","PAID","19237","2022-07-09T00:00:00.000","2022-07-09T00:00:00.000","2022-06-09T00:00:00.000","1","1","79242","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"135.91",,,,"LADWP",,"GLENDORA","USA",,"LOS ANGELES",,,"USD",,"066889006 - L.A.C. MOTOR ENTERPRISES, INC"
"8102583","2023","WATER AND POWER","ORACLE AMERICA, INC","2022-07-06T00:00:00.000","13392.23","00767 021",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","598063","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","ORACLE AMERICA, INC",,"98","POWER REVENUE FUND","65081005","91436","CHECK","PAID","100390942","2022-05-24T00:00:00.000","2022-05-24T00:00:00.000","2022-05-23T00:00:00.000","1","1","77204","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"ENCINO","USA",,"LOS ANGELES",,,"USD",,"065081005 - ORACLE AMERICA, INC"
"8118672","2023","WATER AND POWER","SENSUS USA INC.","2022-07-01T00:00:00.000","13150","02343   2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","597554","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","SENSUS USA INC.",,"98","POWER REVENUE FUND","68688008","27560","CHECK","PAID","DM82200180","2022-06-28T00:00:00.000","2022-06-28T00:00:00.000","2022-06-27T00:00:00.000","1","1","96462","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"MORRISVILLE","USA",,"LOS ANGELES",,,"USD",,"068688008 - SENSUS USA INC."
"8097843","2023","WATER AND POWER","STEM CONSULTANTS INC.","2022-07-07T00:00:00.000","12767.8","43666   1",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","598086","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","STEM CONSULTANTS INC.",,"98","POWER REVENUE FUND","68511000","90813","CHECK","PAID","2DWP134358","2022-07-05T00:00:00.000","2022-07-05T00:00:00.000","2022-06-26T00:00:00.000","1","1",,"MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"1148.06",,,,"LADWP",,"LONG BEACH","USA",,"LOS ANGELES",,,"USD",,"068511000 - STEM CONSULTANTS INC."
"8110698","2023","WATER AND POWER","GENERAL ELECTRIC INTERNATIONAL, INC","2022-07-06T00:00:00.000","12737.23","47677A  2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","417972","PROFESSIONAL SERVICES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","GENERAL ELECTRIC INTERNATIONAL, INC",,"98","POWER REVENUE FUND","69227551","0","CHECK","PAID","21765356","2022-07-12T00:00:00.000","2022-07-12T00:00:00.000","2022-03-16T00:00:00.000","1","1",,"PROFESSIONAL SERVICES","PROFESSIONAL SERVICES",,,,,,"0",,,,"LADWP",,"211","USA",,"LOS ANGELES",,,"USD",,"069227551 - GENERAL ELECTRIC INTERNATIONAL, INC"
"8102360","2023","WATER AND POWER","RELIABLE CONSTRUCTION SERVICES, LLC","2022-07-01T00:00:00.000","12388.16","00233   2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","66694","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","RELIABLE CONSTRUCTION SERVICES, LLC",,"98","WATER REVENUE FUND","68735006","92880","CHECK","PAID","110145","2022-06-29T00:00:00.000","2022-06-29T00:00:00.000","2022-06-16T00:00:00.000","1","1","81237","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"1689.29",,,,"LADWP",,"CORONA","USA",,"LOS ANGELES",,,"USD",,"068735006 - RELIABLE CONSTRUCTION SERVICES, LLC"
"8119525","2023","WATER AND POWER","STEM CONSULTANTS INC.","2022-07-01T00:00:00.000","12385.25","44091   2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","597494","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","STEM CONSULTANTS INC.",,"98","POWER REVENUE FUND","68511000","90813","CHECK","PAID","2DWP135672","2022-06-29T00:00:00.000","2022-06-29T00:00:00.000","2022-06-17T00:00:00.000","1","1",,"MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"872.35",,,,"LADWP",,"LONG BEACH","USA",,"LOS ANGELES",,,"USD",,"068511000 - STEM CONSULTANTS INC."
"8097010","2023","WATER AND POWER","PAVECO CONSTRUCTION, INC.","2022-07-05T00:00:00.000","12260.39","00188 012",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","67066","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","PAVECO CONSTRUCTION, INC.",,"98","WATER REVENUE FUND","66961802","91706","CHECK","PAID","12018","2022-06-22T00:00:00.000","2022-06-22T00:00:00.000","2022-06-21T00:00:00.000","1","1","81191","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"BALDWIN PARK","USA",,"LOS ANGELES",,,"USD",,"066961802 - PAVECO CONSTRUCTION, INC."
"8120756","2023","WATER AND POWER","BPS SUPPLY GROUP","2022-07-05T00:00:00.000","12160.39","23699   2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","597896","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","BPS SUPPLY GROUP",,"98","POWER REVENUE FUND","68260202","93263","CHECK","PAID","2871912001","2022-06-25T00:00:00.000","2022-06-25T00:00:00.000","2022-06-24T00:00:00.000","1","1",,"MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"SHAFTER","USA",,"LOS ANGELES",,,"USD",,"068260202 - BPS SUPPLY GROUP"
"8121511","2023","WATER AND POWER","S & J SUPPLY COMPANY","2022-07-05T00:00:00.000","11746.61","24050   2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","597733","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","S & J SUPPLY COMPANY",,"98","POWER REVENUE FUND","36039004","90670","CHECK","PAID","0191053003","2022-06-02T00:00:00.000","2022-06-02T00:00:00.000","2022-06-01T00:00:00.000","1","1",,"MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"SANTA FE SPRINGS","USA",,"LOS ANGELES",,,"USD",,"036039004 - S & J SUPPLY COMPANY"
"8100040","2023","WATER AND POWER","AECOM TECHNICAL SERVICES, INC","2022-07-05T00:00:00.000","11679.04","47446A  8",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","417908","PROFESSIONAL SERVICES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","AECOM TECHNICAL SERVICES, INC",,"98","POWER REVENUE FUND","58175040","90071","CHECK","PAID","2000630602","2022-06-07T00:00:00.000","2022-06-07T00:00:00.000","2022-06-06T00:00:00.000","1","1",,"PROFESSIONAL SERVICES","PROFESSIONAL SERVICES",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"058175040 - AECOM TECHNICAL SERVICES, INC"
"8105977","2023","WATER AND POWER","DUDEK","2022-07-05T00:00:00.000","11666.72","47446C  8",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","418050","PROFESSIONAL SERVICES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","DUDEK",,"98","POWER REVENUE FUND","66555000","91101","CHECK","PAID","202204336","2022-06-15T00:00:00.000","2022-06-15T00:00:00.000","2022-06-14T00:00:00.000","1","1",,"PROFESSIONAL SERVICES","PROFESSIONAL SERVICES",,,,,,"0",,,,"LADWP",,"PASADENA","USA",,"LOS ANGELES",,,"USD",,"066555000 - DUDEK"
