"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"3093596","2012","AIRPORTS","GENERAL DYNAMICS INFO","2012-06-26T00:00:00.000","75862.7","109696","2032085","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000157091","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","GENERAL DYNAMICS INFO",,"04",,"109696","15264-3014","CHECK","PAID","5100351569",,,"2012-05-15T00:00:00.000","1","1","4500239375","EQUIPMENT-MATERIALS TO PERFORM T3","EQUIPMENT-MATERIALS TO PERFORM T3",,,,,,,,,,"LAWA",,"FAIRFAX","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","75862.7","0000109696 - GENERAL DYNAMICS INFO"
"3093580","2012","AIRPORTS","AECOM TECHNICAL SERVICES INC","2012-06-26T00:00:00.000","74937.68","109265","8551","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000157082","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","AECOM TECHNICAL SERVICES INC",,"04",,"109265","60674","CHECK","PAID","5100352091",,,"2012-06-08T00:00:00.000","1","1","4500242109","PROGRAM MANAGER FOR VARIOUS PROJECTS","PROGRAM MANAGER FOR VARIOUS PROJECTS",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","74937.68","0000109265 - AECOM TECHNICAL SERVICES INC"
"3092673","2012","AIRPORTS","BANK OF AMERICA","2012-06-19T00:00:00.000","73991.32","108665",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000156728","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","BANK OF AMERICA",,"04",,"108665","90012","CHECK","PAID","1900014802",,,"2012-06-18T00:00:00.000","1","1",,,,,,,,,,,,,"LAWA",,"CHARLOTTE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","73991.32","0000108665 - BANK OF AMERICA"
"3093589","2012","AIRPORTS","CAPITOL BUILDERS HARDWARE INC","2012-06-26T00:00:00.000","72184","109640",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000157088","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","CAPITOL BUILDERS HARDWARE INC",,"04",,"109640","95822","CHECK","PAID","5100352237",,,"2012-05-17T00:00:00.000","1","1","4500235701","1711-STANLEY BREAKOUT SWITCH ASSY.","1711-STANLEY BREAKOUT SWITCH ASSY.",,,,,,,,,,"LAWA",,"RANCHO CUCAMONGA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","72184","0000109640 - CAPITOL BUILDERS HARDWARE INC"
"3092073","2012","AIRPORTS","KELAR CORPORATION","2012-06-14T00:00:00.000","70230","100065","449740","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000156503","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","KELAR CORPORATION",,"04",,"100065","90045-5792","CHECK","PAID","5100351297",,,"2012-05-08T00:00:00.000","1","1","4500238563","3.3.1 INITIAL STUDIES SPATIAL DATABASE","3.3.1 INITIAL STUDIES SPATIAL DATABASE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","70230","0000100065 - KELAR CORPORATION"
"3091981","2012","AIRPORTS","HARRIS MILLER MILLER HANSON INC","2012-06-12T00:00:00.000","68133.97","106497","591907","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000156435","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","HARRIS MILLER MILLER HANSON INC",,"04",,"106497","1803","CHECK","PAID","5100350548",,,"2012-04-24T00:00:00.000","1","1","4500228535","LAX PART 161 STUDY FY2011-12","LAX PART 161 STUDY FY2011-12",,,,,,,,,,"LAWA",,"BURLINGTON","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","68133.97","0000106497 - HARRIS MILLER MILLER HANSON INC"
"3092856","2012","AIRPORTS","PUBLIC RESOURCES ADVISORY GROUP","2012-06-21T00:00:00.000","67557.67","102254","658472","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000156822","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","PUBLIC RESOURCES ADVISORY GROUP",,"04",,"102254","10006-2908","CHECK","PAID","5100350853",,,"2012-05-01T00:00:00.000","1","1","4500236936","FINANCIAL ADVISORY SERVICES","FINANCIAL ADVISORY SERVICES",,,,,,,,,,"LAWA",,"NEW YORK","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","67557.67","0000102254 - PUBLIC RESOURCES ADVISORY GROUP"
"3091203","2012","AIRPORTS","GRIFFITH COMPANY","2012-06-05T00:00:00.000","66784.37","102792","46656","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000156161","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","GRIFFITH COMPANY",,"04",,"102792","90670","CHECK","PAID","5100350769",,,"2012-05-30T00:00:00.000","1","1","4500218729","BW - TRAFFIC MITIGATION PROJECT","BW - TRAFFIC MITIGATION PROJECT",,,,,,,,,,"LAWA",,"BREA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","66784.37","0000102792 - GRIFFITH COMPANY"
"3091714","2012","AIRPORTS","SYSTEM DEVELOPMENT INTEGRATION LLC","2012-06-07T00:00:00.000","66621.5","110001","2284660","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000156343","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","SYSTEM DEVELOPMENT INTEGRATION LLC",,"04",,"110001","60678-1032","CHECK","PAID","5100349239",,,"2012-04-30T00:00:00.000","1","1","4500229003","REQUEST FOR A RPO TO PAY ARCC","REQUEST FOR A RPO TO PAY ARCC",,,,,,,,,,"LAWA",,"CHICAGO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","66621.5","0000110001 - SYSTEM DEVELOPMENT INTEGRATION L"
"3092800","2012","AIRPORTS","JENKINS, GALES & MARTINEZ INC","2012-06-21T00:00:00.000","66110.38","101157","354497","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000156804","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","JENKINS, GALES & MARTINEZ INC",,"04",,"101157","90045","CHECK","PAID","5100352098",,,"2012-06-08T00:00:00.000","1","1","4500241952","JGM DA-4687","JGM DA-4687",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","66110.38","0000101157 - JENKINS, GALES & MARTINEZ INC"
"3091282","2012","AIRPORTS","MERRIWETHER & WILLIAMS INSURANCE","2012-06-05T00:00:00.000","64715.83","108422","2005996","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000156196","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","MERRIWETHER & WILLIAMS INSURANCE",,"04",,"108422","90014","CHECK","PAID","5100348005",,,"2012-04-06T00:00:00.000","1","1","4500239032","ADMINISTRATIVE SERVICE FEE","ADMINISTRATIVE SERVICE FEE",,,,,,,,,,"LAWA",,"SAN FRANCISCO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","64715.83","0000108422 - MERRIWETHER & WILLIAMS INSURANCE"
"3093247","2012","AIRPORTS","PARSONS","2012-06-26T00:00:00.000","64495.51","101668","983097","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000156974","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","PARSONS",,"04",,"101668","60695-1954","CHECK","PAID","5100352897",,,"2012-06-13T00:00:00.000","1","1","4500242036","PLA AGREEMENT COORDINATOR","PLA AGREEMENT COORDINATOR",,,,,,,,,,"LAWA",,"PASADENA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","64495.51","0000101668 - PARSONS"
"3092670","2012","AIRPORTS","MERRIWETHER & WILLIAMS INSURANCE","2012-06-19T00:00:00.000","64483.57","108422","2005996","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000156725","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","MERRIWETHER & WILLIAMS INSURANCE",,"04",,"108422","90014","CHECK","PAID","5100350019",,,"2012-05-07T00:00:00.000","1","1","4500240270","ADMINISTRATIVE SERVICE FEE","ADMINISTRATIVE SERVICE FEE",,,,,,,,,,"LAWA",,"SAN FRANCISCO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","64483.57","0000108422 - MERRIWETHER & WILLIAMS INSURANCE"
"3091300","2012","AIRPORTS","SOUTHWESTERN PACIFIC LAND GROUP INC","2012-06-05T00:00:00.000","63223.45","109219","538495","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","PASSENGER FACILITY CHARGE LAX","71R","SUPPLIES AND OTHER SERVICES","200","2000156202","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","SOUTHWESTERN PACIFIC LAND GROUP INC",,"04",,"109219","90010","CHECK","PAID","5100350871",,,"2012-05-25T00:00:00.000","1","1","4500235117","PROPERTY MGMT SVCS-PROGAM REIMBURSEMENT","PROPERTY MGMT SVCS-PROGAM REIMBURSEMENT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","63223.45","0000109219 - SOUTHWESTERN PACIFIC LAND GROUP"
"3091298","2012","AIRPORTS","SOUTHWESTERN PACIFIC LAND GROUP INC","2012-06-05T00:00:00.000","63223.45","109219","538495","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","PASSENGER FACILITY CHARGE LAX","71R","SUPPLIES AND OTHER SERVICES","200","2000156201","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","SOUTHWESTERN PACIFIC LAND GROUP INC",,"04",,"109219","90010","CHECK","PAID","5100350843",,,"2012-05-25T00:00:00.000","1","1","4500235117","PROPERTY MGMT SVCS-PROGAM REIMBURSEMENT","PROPERTY MGMT SVCS-PROGAM REIMBURSEMENT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","63223.45","0000109219 - SOUTHWESTERN PACIFIC LAND GROUP"
"3092053","2012","AIRPORTS","ABM FACILITY SERVICES","2012-06-12T00:00:00.000","62765","111071","65891","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - PMD","702","SUPPLIES AND OTHER SERVICES","200","2000156481","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","ABM FACILITY SERVICES",,"04",,"111071","90074-2609","CHECK","PAID","5100349829",,,"2012-05-09T00:00:00.000","1","1","4500240385","PROPERTY MANAGEMENT SERVICES","PROPERTY MANAGEMENT SERVICES",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","62765","0000111071 - ABM FACILITY SERVICES"
"3093042","2012","AIRPORTS","EN POINTE TECHNOLOGIES","2012-06-21T00:00:00.000","62161.55","109137","442180","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000156900","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","EN POINTE TECHNOLOGIES",,"04",,"109137","90051-4429","CHECK","PAID","5100351592",,,"2012-05-21T00:00:00.000","1","1","4500233472","CONTRACT USAGE FEES","CONTRACT USAGE FEES",,,,,,,,,,"LAWA",,"GARDENA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","62161.55","0000109137 - EN POINTE TECHNOLOGIES"
"3092509","2012","AIRPORTS","JENKINS, GALES & MARTINEZ INC","2012-06-19T00:00:00.000","61782","101157","354497","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000156664","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","JENKINS, GALES & MARTINEZ INC",,"04",,"101157","90045","CHECK","PAID","5100351996",,,"2012-05-21T00:00:00.000","1","1","4500240934","JGM INVOICE NO. 2012-0003","JGM INVOICE NO. 2012-0003",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","61782","0000101157 - JENKINS, GALES & MARTINEZ INC"
"3091297","2012","AIRPORTS","BEST CONTRACTING SERVICES INC","2012-06-05T00:00:00.000","61020","109174","477286","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000156200","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","BEST CONTRACTING SERVICES INC",,"04",,"109174","90248","CHECK","PAID","5100350533",,,"2012-01-11T00:00:00.000","1","1","4500230906","EQUIPMENT FOR LOADING-BOOM LIFT","EQUIPMENT FOR LOADING-BOOM LIFT",,,,,,,,,,"LAWA",,"GARDENA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","61020","0000109174 - BEST CONTRACTING SERVICES INC"
"3093469","2012","AIRPORTS","ONE SOURCE DISTRIBUTORS LLC","2012-06-26T00:00:00.000","60179.91","104829","305678","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000157036","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","ONE SOURCE DISTRIBUTORS LLC",,"04",,"104829","90084-2388","CHECK","PAID","5100352254",,,"2012-06-07T00:00:00.000","1","1","4500240286","IED 500HHCA-20 CORDS 20 FT","IED 500HHCA-20 CORDS 20 FT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","60179.91","0000104829 - ONE SOURCE DISTRIBUTORS LLC"
"3092595","2012","AIRPORTS","SOUTHERN CALIFORNIA GAS CO.","2012-06-19T00:00:00.000","57655.33","104328",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000156696","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","SOUTHERN CALIFORNIA GAS CO.",,"04",,"104328","91756","CHECK","PAID","1900014767",,,"2012-06-11T00:00:00.000","1","1",,,,,,,,,,,,,"LAWA",,"MONTEREY PARK","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","57655.33","0000104328 - SOUTHERN CALIFORNIA GAS CO."
"3091302","2012","AIRPORTS","FENTRESS ARCHITECTS LTD","2012-06-05T00:00:00.000","57033.38","109357","2318698","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000156203","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","FENTRESS ARCHITECTS LTD",,"04",,"109357","80203-3403","CHECK","PAID","5100350490",,,"2012-05-24T00:00:00.000","1","1","4500240311","ARCHITECTURAL DESIGN FOR VARIOUS PROJECT","ARCHITECTURAL DESIGN FOR VARIOUS PROJECT",,,,,,,,,,"LAWA",,"DENVER","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","57033.38","0000109357 - FENTRESS ARCHITECTS LTD"
"3091429","2012","AIRPORTS","JENKINS, GALES & MARTINEZ INC","2012-06-07T00:00:00.000","55911.17","101157","354497","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000156252","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","JENKINS, GALES & MARTINEZ INC",,"04",,"101157","90045","CHECK","PAID","5100349607",,,"2012-04-26T00:00:00.000","1","1","4500240061","JGM ON-CALL ARCHITECTURAL INV. 2012-0002","JGM ON-CALL ARCHITECTURAL INV. 2012-0002",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","55911.17","0000101157 - JENKINS, GALES & MARTINEZ INC"
"3091997","2012","AIRPORTS","DOTY BROS. EQUIPMENT CO","2012-06-12T00:00:00.000","54745.55","107486","270736","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000156447","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","DOTY BROS. EQUIPMENT CO",,"04",,"107486","90650","CHECK","PAID","5100349577",,,"2012-04-20T00:00:00.000","1","1","4500230054","NBLI-6150 PIPE REPLACEMENT (35069)SUB+","NBLI-6150 PIPE REPLACEMENT (35069)SUB+",,,,,,,,,,"LAWA",,"NORWALK","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","54745.55","0000107486 - DOTY BROS. EQUIPMENT CO"
"3091436","2012","AIRPORTS","USDA APHIS","2012-06-07T00:00:00.000","52401.03","101699",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000156257","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","USDA APHIS",,"04",,"101699","63197-9000","CHECK","PAID","5100350026",,,"2012-05-07T00:00:00.000","1","1","4500228755","USDA 2ND YR - FY2011-12","USDA 2ND YR - FY2011-12",,,,,,,,,,"LAWA",,"SACRAMENTO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","52401.03","0000101699 - USDA APHIS"
"3091243","2012","AIRPORTS","NSA CONSTRUCTION GROUP INC","2012-06-05T00:00:00.000","52356.24","104615","310790","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","PASSENGER FACILITY CHARGE LAX","71R","SUPPLIES AND OTHER SERVICES","200","2000156181","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","NSA CONSTRUCTION GROUP INC",,"04",,"104615","91356","CHECK","PAID","5100350767",,,"2012-05-29T00:00:00.000","1","1","4500241441","RSP 14.03 4539-RETENTION","RSP 14.03 4539-RETENTION",,,,,,,,,,"LAWA",,"TARZANA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","52356.24","0000104615 - NSA CONSTRUCTION GROUP INC"
"3091671","2012","AIRPORTS","TOTAL AIRPORT SERVICES, INC","2012-06-07T00:00:00.000","51998","108917","2226674","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000156325","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","TOTAL AIRPORT SERVICES, INC",,"04",,"108917","93063","CHECK","PAID","5100349576",,,"2012-04-30T00:00:00.000","1","1","4500240356","PASSENGER BOARDING BRIDGE MAINTENANCE","PASSENGER BOARDING BRIDGE MAINTENANCE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","51998","0000108917 - TOTAL AIRPORT SERVICES, INC"
"3092978","2012","AIRPORTS","SOUTHERN CALIFORNIA EDISON","2012-06-21T00:00:00.000","51727.1","104402","252843","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - PMD","702","SUPPLIES AND OTHER SERVICES","200","2000156864","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","SOUTHERN CALIFORNIA EDISON",,"04",,"104402","91772-0001","CHECK","PAID","1900014831",,,"2012-06-20T00:00:00.000","1","1",,,,,,,,,,,,,"LAWA",,"SANTA ANA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","51727.1","0000104402 - SOUTHERN CALIFORNIA EDISON"
"3093030","2012","AIRPORTS","LOGANS MARKETING","2012-06-21T00:00:00.000","51569.03","108188","840088","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - VNY","701","SUPPLIES AND OTHER SERVICES","200","2000156894","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","LOGANS MARKETING",,"04",,"108188","92113","CHECK","PAID","5100352281",,,"2012-05-09T00:00:00.000","1","1","4500239643","BASE MATERIAL-INTERIM-VNY","BASE MATERIAL-INTERIM-VNY",,,,,,,,,,"LAWA",,"SAN DIEGO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","51569.03","0000108188 - LOGANS MARKETING"
"3093114","2012","AIRPORTS","NET2EZ MANAGED DATA CENTERS","2012-06-21T00:00:00.000","50625","111101","766151","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000156929","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","NET2EZ MANAGED DATA CENTERS",,"04",,"111101","90067","CHECK","PAID","5100350519",,,"2012-05-15T00:00:00.000","1","1","4500228632","MONTHLY LEASE FOR COLOCATION FACILITY","MONTHLY LEASE FOR COLOCATION FACILITY",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","50625","0000111101 - NET2EZ MANAGED DATA CENTERS"
"3093668","2012","AIRPORTS","AMEC ENVIRONMENT & INFRASTRUCTURE","2012-06-26T00:00:00.000","50355","110917",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000157122","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","AMEC ENVIRONMENT & INFRASTRUCTURE",,"04",,"110917","60673-1376","CHECK","PAID","5100351952",,,"2012-05-29T00:00:00.000","1","1","4500228998","DA-4558 MACTEC/INV#S106000163","DA-4558 MACTEC/INV#S106000163",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","50355","0000110917 - AMEC ENVIRONMENT & INFRASTRUCTUR"
"3092011","2012","AIRPORTS","BIRDI & ASSOCIATES INC","2012-06-12T00:00:00.000","48682.33","108676","2162248","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000156457","SUPPLIES AND OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","LAWA-SAP","BIRDI & ASSOCIATES INC",,"04",,"108676","91103","CHECK","PAID","5100350941",,,"2012-05-07T00:00:00.000","1","1","4500228954","LAX - CAD MONTHLY MAINTENANCE & REPAIR","LAX - CAD MONTHLY MAINTENANCE & REPAIR",,,,,,,,,,"LAWA",,"ALTADENA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","48682.33","0000108676 - BIRDI & ASSOCIATES INC"
