"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"8134354","2023","GENERAL SERVICES","AMREP MANUFACTURING CO.","2022-07-25T00:00:00.000","58.25",,"4444444444","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","STORES REVOLVING","707","AVAILABLE","40000A","AD26230000003855","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"40","GENERAL SERVICES PROCUREMENT","000050360","28260","CHECK","PAID","IN40230000004480","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-06-30T00:00:00.000","1","39","CPO40220000471185","A18C2290 CPO STOCK A18","ROD,CONNECTING,AMREP P/N 305-2697","53.2",,"1","9.5","5.05","0","220000102104,220000122988","2022-05-02T00:00:00.000","7","CITY","16515.0","CHARLOTTE","US","CITY","LOS ANGELES","301024000015","ROD,CONNECTING,AMREP P/N 305-2697","USD","58.25","000050360-AMREP MANUFACTURING CO."
"8132651","2023","GENERAL SERVICES","AMREP MANUFACTURING CO.","2022-07-12T00:00:00.000","54.75",,"4444444444","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","STORES REVOLVING","707","AVAILABLE","40000A","AD26230000001357","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"40","GENERAL SERVICES PROCUREMENT","000050360","28260","CHECK","PAID","IN40230000000576","2022-07-15T00:00:00.000","2022-07-15T00:00:00.000","2022-06-17T00:00:00.000","1","12","CPO40220000471489","AMREP STOCK ORDER","HARNESS,NODE CONTROL BOARD TO AE-720,DISPLAY,","12.5",,"4","9.5","4.75","0","220000121541","2022-05-03T00:00:00.000","1","CITY","46545.0","CHARLOTTE","US","CITY","LOS ANGELES","261217000039","HARNESS,NODE CONTROL BOARD TO AE-720,DISPLAY,","USD","54.75","000050360-AMREP MANUFACTURING CO."
"8131002","2023","GENERAL SERVICES","AMREP MANUFACTURING CO.","2022-07-18T00:00:00.000","52.01",,"4444444444","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","STORES REVOLVING","707","AVAILABLE","40000A","AD26230000002301","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"40","GENERAL SERVICES PROCUREMENT","000050360","28260","CHECK","PAID","IN40230000000846","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-06-24T00:00:00.000","3","65","CPO40220000484005","SMUF# 06202203
A16 STOCK INVENTORY","STOP,END,RUBBER,AMREP 51720","4.75",,"10","9.5","4.51","0","220000119963","2022-06-20T00:00:00.000","4","CITY","11135.0","CHARLOTTE","US","CITY","LOS ANGELES","311617200004","STOP,END,RUBBER,AMREP 51720","USD","52.01","000050360-AMREP MANUFACTURING CO."
"8131492","2023","GENERAL SERVICES","AMREP MANUFACTURING CO.","2022-07-18T00:00:00.000","49.21",,"4444444444","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","STORES REVOLVING","707","AVAILABLE","40000A","AD26230000002301","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"40","GENERAL SERVICES PROCUREMENT","000050360","28260","CHECK","PAID","IN40230000000754","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-06-24T00:00:00.000","1","40","CPO40220000483291","A29 STOCK ORDER AMREP","WHEEL,INTERMEDIATE,AMREP,505-2705","14.98",,"3","9.5","4.2700000000000005","0","220000120152","2022-06-16T00:00:00.000","1","CITY","10281.0","CHARLOTTE","US","CITY","LOS ANGELES","311718000001","WHEEL,INTERMEDIATE,AMREP,505-2705","USD","49.21","000050360-AMREP MANUFACTURING CO."
"8131467","2023","GENERAL SERVICES","AMREP MANUFACTURING CO.","2022-07-25T00:00:00.000","48.18",,"4444444444","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","STORES REVOLVING","707","AVAILABLE","40000A","AD26230000003855","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"40","GENERAL SERVICES PROCUREMENT","000050360","28260","CHECK","PAID","IN40230000001419","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-07-01T00:00:00.000","1","54","CPO40220000484289","A18C2413 CPO STOCK A18","BUSHING,BEARING,PRELUBRICATED,AMREP 00384,REFUSE TRUCK","2.2",,"20","9.5","4.18","0","230000000319","2022-07-01T00:00:00.000","7","CITY","59432.0","CHARLOTTE","US","CITY","LOS ANGELES","302117100203","BUSHING,BEARING,PRELUBRICATED,AMREP 00384,REFUSE TRUCK","USD","48.18","000050360-AMREP MANUFACTURING CO."
"8144101","2023","GENERAL SERVICES","AMREP MANUFACTURING CO.","2022-07-12T00:00:00.000","47.15",,"4444444444","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000001357","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"40","GENERAL SERVICES PROCUREMENT","000050360","28260","CHECK","PAID","IN40230000000572","2022-07-15T00:00:00.000","2022-07-15T00:00:00.000","2022-06-17T00:00:00.000","1","10","CPO40220000460015","RUBBER PADS, TUBE, SPILL KIT, HARNESSES","134-HARN-7005-HARNESS, AE-TNET-7005-HWC BLUE 13'","21.53",,"2","9.5","4.09","0","220000121527","2022-03-18T00:00:00.000","4","CITY","22119.0","CHARLOTTE","US","CITY","LOS ANGELES","761215.0","REFUSE COLLECTION AND DISPOSAL","USD","47.15","000050360-AMREP MANUFACTURING CO."
"8144099","2023","GENERAL SERVICES","AMREP MANUFACTURING CO.","2022-07-25T00:00:00.000","46.04",,"4444444444","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000003855","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"40","GENERAL SERVICES PROCUREMENT","000050360","28260","CHECK","PAID","IN40230000004484","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-06-30T00:00:00.000","1","41","CPO40220000458108","A18C2108 CPO 36587 208102","LOCK ASSEMBLY PT275021","42.05",,"1","9.5","3.99","0","220000122975","2022-03-10T00:00:00.000","1","CITY","16515.0","CHARLOTTE","US","CITY","LOS ANGELES","761215.0","REFUSE COLLECTION AND DISPOSAL","USD","46.04","000050360-AMREP MANUFACTURING CO."
"8134229","2023","GENERAL SERVICES","AMREP MANUFACTURING CO.","2022-07-18T00:00:00.000","42.97",,"4444444444","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","STORES REVOLVING","707","AVAILABLE","40000A","AD26230000002301","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"40","GENERAL SERVICES PROCUREMENT","000050360","28260","CHECK","PAID","IN40230000000846","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-06-24T00:00:00.000","1","63","CPO40220000484005","SMUF# 06202203
A16 STOCK INVENTORY","PIN,GRIP,CYLINDER,RETAINING,AMREP 50831","6.54",,"6","9.5","3.73","0","220000119963","2022-06-20T00:00:00.000","2","CITY","11135.0","CHARLOTTE","US","CITY","LOS ANGELES","311616040468","PIN,GRIP,CYLINDER,RETAINING,AMREP 50831","USD","42.97","000050360-AMREP MANUFACTURING CO."
"8124063","2023","GENERAL SERVICES","AMREP MANUFACTURING CO.","2022-07-11T00:00:00.000","32.46",,"4444444444","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","STORES REVOLVING","707","AVAILABLE","40000A","AD26230000001012","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"40","GENERAL SERVICES PROCUREMENT","000050360","28260","CHECK","PAID","IN40220000149270","2022-07-15T00:00:00.000","2022-07-15T00:00:00.000","2022-06-17T00:00:00.000","1","30","CPO40220000459735","A17 STOCK ITEMS
AMREP
SMUF#A17T509","SPRING, #5609 (00391) (BLK)","4.94",,"6","9.5","2.82","0","220000118074","2022-03-17T00:00:00.000","5","CITY","39126.0","CHARLOTTE","US","CITY","LOS ANGELES","311619030584","SPRING,EXTENSION,BRAKE SYSTEM,AMREP","USD","32.46","000050360-AMREP MANUFACTURING CO."
"8144108","2023","GENERAL SERVICES","AMREP MANUFACTURING CO.","2022-07-11T00:00:00.000","24.22",,"4444444444","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000001012","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"40","GENERAL SERVICES PROCUREMENT","000050360","28260","CHECK","PAID","IN40220000149268","2022-07-15T00:00:00.000","2022-07-15T00:00:00.000","2022-06-17T00:00:00.000","1","28","CPO40220000472114","A18I2303 36365 215059 RN-063-404","BRACKET, LIGHT (I.D000)","22.12",,"1","9.5","2.1","0","220000118675","2022-05-05T00:00:00.000","1","CITY","59432.0","CHARLOTTE","US","CITY","LOS ANGELES","761215.0","REFUSE COLLECTION AND DISPOSAL","USD","24.22","000050360-AMREP MANUFACTURING CO."
"8144109","2023","GENERAL SERVICES","AMREP MANUFACTURING CO.","2022-07-11T00:00:00.000","18.46",,"4444444444","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000001012","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"40","GENERAL SERVICES PROCUREMENT","000050360","28260","CHECK","PAID","IN40220000149268","2022-07-15T00:00:00.000","2022-07-15T00:00:00.000","2022-06-17T00:00:00.000","2","29","CPO40220000472114","A18I2303 36365 215059 RN-063-404","SUPPORT, DOOR","16.86",,"1","9.5","1.6","0","220000118675","2022-05-05T00:00:00.000","2","CITY","59432.0","CHARLOTTE","US","CITY","LOS ANGELES","761215.0","REFUSE COLLECTION AND DISPOSAL","USD","18.46","000050360-AMREP MANUFACTURING CO."
"8124516","2023","GENERAL SERVICES","AMREP MANUFACTURING CO.","2022-07-11T00:00:00.000","15.76",,"4444444444","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000001012","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"40","GENERAL SERVICES PROCUREMENT","000050360","28260","CHECK","PAID","IN40220000149032","2022-07-15T00:00:00.000","2022-07-15T00:00:00.000","2022-06-17T00:00:00.000","3","1","CPO40220000479908","LIGHT BRACKET, LDDER RUNG, RUNG EXTENSION","RUNG EXTENSION","14.39",,"1","9.5","1.37","0","220000119279","2022-06-07T00:00:00.000","3","CITY","46545.0","CHARLOTTE","US","CITY","LOS ANGELES","25000000","AUTOMOTIVE","USD","15.76","000050360-AMREP MANUFACTURING CO."
"8144103","2023","GENERAL SERVICES","AMREP MANUFACTURING CO.","2022-07-25T00:00:00.000","14.89",,"4444444444","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000003855","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"40","GENERAL SERVICES PROCUREMENT","000050360","28260","CHECK","PAID","IN40230000004482","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-06-30T00:00:00.000","1","40","CPO40220000462120","A18I2171  36007 212417 IS-063-100","BOLT, FLATHD 3/8-16 X 1 1/4 8B","0.34",,"40","9.5","1.29","0","220000123007","2022-03-29T00:00:00.000","1","CITY","59432.0","CHARLOTTE","US","CITY","LOS ANGELES","761215.0","REFUSE COLLECTION AND DISPOSAL","USD","14.89","000050360-AMREP MANUFACTURING CO."
"8122491","2023","MAYOR","INNOVATIVE EMERGENCY MANAGEMENT INC","2022-07-08T00:00:00.000","58200",,"2192701","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","FY16 CCTA GRANT FUND","60H","GRANT MANAGEMENT & ADMINISTRATION","46P946","AD26230000000797","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"46","OFFICE OF THE MAYOR","VC0000004509","27560","CHECK","PAID","PRC462360H460005",,,"2022-06-23T00:00:00.000","1","1","SC46CO22140259Y","INNOVATION EMERGENCY MANAGEMENT, INC C-140259 60H CCTA","INNOVATION EMERGENCY MANAGEMENT, INC C-140259","0",,"0","0","0","0",,"2022-07-07T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000004509-INNOVATIVE EMERGENCY MANAGEMENT INC"
"8149618","2023","NON-DEPARTMENTAL - APPROPRIATIONS TO SPECIAL PURPOSE FUND","THE REMI GROUP, LLC","2022-07-20T00:00:00.000","1799.84",,"4444444444","PUBLIC WORKS","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE AND EQUIPMENT","50VX82","AD26230000002862","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"50","SEWER OPERATIONS & MAINTENANCE","000050500","28277","CHECK","PAID","IN82230000007803","2022-07-21T00:00:00.000","2022-07-21T00:00:00.000","2022-06-21T00:00:00.000","1","1","OPO82220000301639","REPAIR, SPECTROPHOTOMETER, LASAN","SERVICE CONTRACT FOR UV1800 INSTRUMENT AND SYRINGE","1799.84",,"1","0","0","0","220000119590","2022-03-17T00:00:00.000","1","CITY","76511.0","CHARLOTTE","US","CITY","LOS ANGELES","30190000.0","CONSTRUCTION AND MAINTENANCE SUPPORT EQUIPMENT","USD","1799.84","000050500-THE REMI GROUP, LLC"
"8124877","2023","NON-DEPARTMENTAL - LEASING","LANKERSHIM LOS ANGELES APARTMENTS, LLC","2022-07-07T00:00:00.000","7524.61",,"3255182",,"GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","GENERAL FUND LEASING","000024","EFT26230000000068","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"63","LEASING","VC0000041162","28209","EFT","PAID","PRC6323100631029",,,"2022-06-29T00:00:00.000","1","1","SC63CO23121870L","MONTHLY RENT
5240 LANKERSHIM BL-CD2","MONTHLY RENT","0",,"0","0","0","0",,"2022-07-20T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000041162-LANKERSHIM LOS ANGELES APARTMENTS, LLC"
"8124842","2023","NON-DEPARTMENTAL - LEASING","LANKERSHIM LOS ANGELES APARTMENTS, LLC","2022-07-27T00:00:00.000","7524.61",,"3255182",,"GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","GENERAL FUND LEASING","000024","EFT26230000001187","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"63","LEASING","VC0000041162","28209","EFT","PAID","PRC6323100631068",,,"2022-07-14T00:00:00.000","1","1","SC63CO23121870L","MONTHLY RENT
5240 LANKERSHIM BL-CD2","MONTHLY RENT","0",,"0","0","0","0",,"2022-07-20T00:00:00.000","2",,,,,"CITY",,,,"USD",,"VC0000041162-LANKERSHIM LOS ANGELES APARTMENTS, LLC"
"8127151","2023","POLICE","FLIGHTSAFETY TEXTRON AVIATION","2022-07-26T00:00:00.000","12400",,"3189860","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","US DEPT OF JUSTICE ASSET FORFE","44D","SPA-TRAVEL AND TRAINING","70VS44","AD26230000004093","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","PERSONNEL TRAINING AND SUPPORT","VC0000038529","28260-3977","CHECK","PAID","TEX702344D707084",,,"2022-06-18T00:00:00.000","1","1","GAETL70TL227044D07","MODIFICATION","REIMB 06/05-18/22 ATLANTA, GA KING AIR 200 INITIAL PILOT SIMULATOR COURSE 21/22-2316",,,,,,"0",,"2022-06-13T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000038529-FLIGHTSAFETY TEXTRON AVIATION"
"8127143","2023","POLICE","FLIGHTSAFETY TEXTRON AVIATION","2022-07-26T00:00:00.000","12400",,"3189860","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","US DEPT OF JUSTICE ASSET FORFE","44D","SPA-TRAVEL AND TRAINING","70VS44","AD26230000004093","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","PERSONNEL TRAINING AND SUPPORT","VC0000038529","28260-3977","CHECK","PAID","TEX702344D707084",,,"2022-06-18T00:00:00.000","2","2","GAETL70TL227044D07","MODIFICATION","REIMB 06/05-18/22 ATLANTA, GA KING AIR 200 INITIAL PILOT SIMULATOR COURSE 21/22-2316",,,,,,"0",,"2022-06-13T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000038529-FLIGHTSAFETY TEXTRON AVIATION"
"8127141","2023","POLICE","FLIGHT SAFETY INTERNATIONAL INC","2022-07-01T00:00:00.000","10900",,"8437","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","US DEPT OF JUSTICE ASSET FORFE","44D","SPA-TRAVEL AND TRAINING","70VS44","AD26230000000018","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","PERSONNEL TRAINING AND SUPPORT","VC0000005710","28275","CHECK","PAID","TEX702344D707011",,,"2022-05-07T00:00:00.000","1","1","GAETL70TL227044D07","MODIFICATION","AS350B3 HELICOPTER NIGHT VISION GOOGLE INITIAL PILOT SIMULATOR TRNG COURSE DENVER, CO 5/02-5/07/22",,,,,,"0",,"2022-06-13T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000005710-FLIGHT SAFETY INTERNATIONAL INC"
"8127149","2023","POLICE","FLIGHT SAFETY INTERNATIONAL INC","2022-07-01T00:00:00.000","10900",,"8437","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","US DEPT OF JUSTICE ASSET FORFE","44D","SPA-TRAVEL AND TRAINING","70VS44","AD26230000000018","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","PERSONNEL TRAINING AND SUPPORT","VC0000005710","28275","CHECK","PAID","TEX702344D707011",,,"2022-05-07T00:00:00.000","2","2","GAETL70TL227044D07","MODIFICATION","AS350B3 HELICOPTER NIGHT VISION GOOGLE
INITIAL PILOT SIMULATOR TRAINING COURSE
DENVER, CO 05/02-05",,,,,,"0",,"2022-06-13T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000005710-FLIGHT SAFETY INTERNATIONAL INC"
"8127148","2023","POLICE","FLIGHT SAFETY INTERNATIONAL INC","2022-07-25T00:00:00.000","5900",,"8437","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","US DEPT OF JUSTICE ASSET FORFE","44D","SPA-TRAVEL AND TRAINING","70VS44","AD26230000003706","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","PERSONNEL TRAINING AND SUPPORT","VC0000005710","28275","CHECK","PAID","TEX702344D707083",,,"2022-06-15T00:00:00.000","1","1","GAETL70TL227044D07","MODIFICATION","REIMB 06/13-15/22 DENVER, CO AS350B3 ASTAR HELICOPTER FLIGHT SIMULATOR TRNG 21/22-2365",,,,,,"0",,"2022-06-13T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000005710-FLIGHT SAFETY INTERNATIONAL INC"
"8127152","2023","POLICE","FLIGHT SAFETY INTERNATIONAL INC","2022-07-21T00:00:00.000","5900",,"8437","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","US DEPT OF JUSTICE ASSET FORFE","44D","SPA-TRAVEL AND TRAINING","70VS44","AD26230000003084","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","PERSONNEL TRAINING AND SUPPORT","VC0000005710","28275","CHECK","PAID","TEX702344D707074",,,"2022-05-15T00:00:00.000","1","1","GAETL70TL227044D07","MODIFICATION","REIMB 05/12-15/22 DENVER, CO AS350B3 ASTAR HELICOPTER FLIGHT SIMUL TRAINING 21/22-2365",,,,,,"0",,"2022-06-13T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000005710-FLIGHT SAFETY INTERNATIONAL INC"
"8127139","2023","POLICE","FLIGHT SAFETY INTERNATIONAL INC","2022-07-26T00:00:00.000","5900",,"8437","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","US DEPT OF JUSTICE ASSET FORFE","44D","SPA-TRAVEL AND TRAINING","70VS44","AD26230000004091","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","PERSONNEL TRAINING AND SUPPORT","VC0000005710","28275","CHECK","PAID","TEX702344D707085",,,"2022-06-19T00:00:00.000","2","2","GAETL70TL227044D07","MODIFICATION","REIMB 06/16-19/22 DENVER, CO AS350B3 ASTAR HELICOPTER FLIGHT SIMUL TRNG 21/22-2380",,,,,,"0",,"2022-06-13T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000005710-FLIGHT SAFETY INTERNATIONAL INC"
"8127144","2023","POLICE","FLIGHT SAFETY INTERNATIONAL INC","2022-07-21T00:00:00.000","5900",,"8437","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","US DEPT OF JUSTICE ASSET FORFE","44D","SPA-TRAVEL AND TRAINING","70VS44","AD26230000003084","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","PERSONNEL TRAINING AND SUPPORT","VC0000005710","28275","CHECK","PAID","TEX702344D707074",,,"2022-05-15T00:00:00.000","2","2","GAETL70TL227044D07","MODIFICATION","REIMB 05/12-15/22 DENVER, CO AS350B3 ASTAR HELICOPTER FLIGHT SIMUL TRAINING 21/22-2365",,,,,,"0",,"2022-06-13T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000005710-FLIGHT SAFETY INTERNATIONAL INC"
"8127145","2023","POLICE","FLIGHT SAFETY INTERNATIONAL INC","2022-07-26T00:00:00.000","5900",,"8437","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","US DEPT OF JUSTICE ASSET FORFE","44D","SPA-TRAVEL AND TRAINING","70VS44","AD26230000004091","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","PERSONNEL TRAINING AND SUPPORT","VC0000005710","28275","CHECK","PAID","TEX702344D707085",,,"2022-06-19T00:00:00.000","1","1","GAETL70TL227044D07","MODIFICATION","REIMB 06/16-19/22 DENVER, CO AS350B3 ASTAR HELICOPTER FLIGHT SIMUL TRNG 21/22-2380",,,,,,"0",,"2022-06-13T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000005710-FLIGHT SAFETY INTERNATIONAL INC"
"8127140","2023","POLICE","FLIGHT SAFETY INTERNATIONAL INC","2022-07-25T00:00:00.000","5900",,"8437","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","US DEPT OF JUSTICE ASSET FORFE","44D","SPA-TRAVEL AND TRAINING","70VS44","AD26230000003706","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","PERSONNEL TRAINING AND SUPPORT","VC0000005710","28275","CHECK","PAID","TEX702344D707083",,,"2022-06-15T00:00:00.000","2","2","GAETL70TL227044D07","MODIFICATION","REIMB 06/13-15/22 DENVER, CO AS350B3 ASTAR HELICOPTER FLIGHT SIMULATOR TRNG 21/22-2365",,,,,,"0",,"2022-06-13T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000005710-FLIGHT SAFETY INTERNATIONAL INC"
"8146571","2023","POLICE","BOB BARKER COMPANY","2022-07-18T00:00:00.000","728.35","BAX1326","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000002274","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAX1326",,"70","GENERAL SERVICES PROCUREMENT","000043064","28289-0885","CHECK","PAID","IN70220000125842","2022-07-18T00:00:00.000","2022-07-18T00:00:00.000","2022-03-24T00:00:00.000","1","1","BPO70200000229881","DSVD20118 BARKER","MATTRESSES","145.67000000000004",,"5","0","0","0","210000003310","2020-06-22T00:00:00.000","1","CITY","23868.0","CHARLOTTE","US","CITY","LOS ANGELES","52111509.0","MATTRESSES","USD","728.35","000043064-BOB BARKER COMPANY"
"8134371","2023","POLICE","SIRCHIE FINGER PRINT LABS","2022-07-26T00:00:00.000","171.5","BAB1328","0","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000004107","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1328",,"70","GENERAL SERVICES PROCUREMENT","000007626","27596","CHECK","PAID","IN70230000001985","2022-08-01T00:00:00.000","2022-08-01T00:00:00.000","2022-07-01T00:00:00.000","1","1","BPO70220000210401","CSD22059  SIRCHIE FINGER PRINT EQUIP.","FINGERPRINT EQUIPMENT
REPLACEMENT PAD","17.150000000000002",,"10","0","0","0","220000060285,220000115809,220000116878","2022-04-25T00:00:00.000","2","CITY","23868.0","YOUNGSVILLE","US","CITY","LOS ANGELES","46151603","FINGERPRINT EQUIPMENT","USD","171.5","000007626-SIRCHIE FINGER PRINT LABS"
