"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"952214","2014","GENERAL SERVICES","QUINN COMPANY","2013-12-31T00:00:00.000","162774.01",,"0002036698","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14072560","COMMODITIES PURCHASES",,"6","2013-06(DEC)","2013-02","12","DECEMBER,2013","DECEMBER","SMS","QUINN COMPANY",,"40","GENERAL SERVICES PROCUREMENT","0000003624","90084","CHECK","PAID","S1437401","2013-12-25T00:00:00.000",,"2013-11-25T00:00:00.000","1","1","0001442900","PAVER AS PER HGAC CONTRACT# SM","PAVER AS PER HGAC CONTRACT# SMI0-12 (BUDGET REF. NO. 1402-001B)(3 OF 3 UNITS) RFS. NO. 4020 - 3 REPLACEMENT UNITS","149333.95","EA","1","9","13440.06","0","0001641976","2013-09-12T00:00:00.000","1","CITY","Z39BBV","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","149333.95","0000003624 - QUINN COMPANY"
"952212","2014","GENERAL SERVICES","QUINN COMPANY","2013-12-31T00:00:00.000","162774.01",,"0002036698","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14072564","COMMODITIES PURCHASES",,"6","2013-06(DEC)","2013-02","12","DECEMBER,2013","DECEMBER","SMS","QUINN COMPANY",,"40","GENERAL SERVICES PROCUREMENT","0000003624","90084","CHECK","PAID","S1427901","2013-12-25T00:00:00.000",,"2013-11-25T00:00:00.000","1","1","0001442900","PAVER AS PER HGAC CONTRACT# SM","PAVER AS PER HGAC CONTRACT# SMI0-12 (BUDGET REF. NO. 1402-001B)(3 OF 3 UNITS) RFS. NO. 4020 - 3 REPLACEMENT UNITS","149333.95","EA","1","9","13440.06","0","0001641976","2013-09-12T00:00:00.000","1","CITY","Z39BBV","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","149333.95","0000003624 - QUINN COMPANY"
"1786195","2014","GENERAL SERVICES","GALPIN FORD","2013-12-05T00:00:00.000","50634.33",,"0000144081","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14061275","COMMODITIES PURCHASES",,"6","2013-06(DEC)","2013-02","12","DECEMBER,2013","DECEMBER","SMS","GALPIN FORD",,"40","GENERAL SERVICES PROCUREMENT","0000040032","91343","CHECK","PAID","1081330","2013-10-13T00:00:00.000",,"2013-09-13T00:00:00.000","1","1","0001436202","ALL PURPOSE VEHICLE AS PER ATT","ALL PURPOSE VEHICLE AS PER ATTACHED SPEC. NO. 1402-006-3 (BUDGET REF. NO. 1402-006) (1 OF 1 UNIT) RFS NO. 4015 - 1 REPLACEMENT UNIT","46453.52","EA","1","9","4180.81","0","0001612063","2013-08-20T00:00:00.000","1","CITY","Z39BBV","NORTH HILLS","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","46453.52","0000040032 - GALPIN FORD"
"1899782","2014","GENERAL SERVICES","GALPIN FORD","2013-12-05T00:00:00.000","49992.32",,"0000144081","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14061288","COMMODITIES PURCHASES",,"6","2013-06(DEC)","2013-02","12","DECEMBER,2013","DECEMBER","SMS","GALPIN FORD",,"40","GENERAL SERVICES PROCUREMENT","0000040032","91343","CHECK","PAID","1108468","2013-11-30T00:00:00.000",,"2013-10-31T00:00:00.000","1","1","0001455602","SEDAN, FULL SIZE AS PER SPEC","SEDAN, FULL SIZE AS PER SPEC. NO. 1402-008NB-3 (BUDGET REF. NO. 1402-008NB) (1 OF 1 UNIT)- RFS NO. 4032 - 1 REPLACEMENT UNIT","45864.51","EA","1","9","4127.81","0","0001631364","2013-10-28T00:00:00.000","1","CITY","Z39BBV","NORTH HILLS","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","45864.51","0000040032 - GALPIN FORD"
"940796","2014","GENERAL SERVICES","GALPIN FORD","2013-12-05T00:00:00.000","48459.79",,"0000144081","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14061269","COMMODITIES PURCHASES",,"6","2013-06(DEC)","2013-02","12","DECEMBER,2013","DECEMBER","SMS","GALPIN FORD",,"40","GENERAL SERVICES PROCUREMENT","0000040032","91343","CHECK","PAID","1097364","2013-10-13T00:00:00.000",,"2013-09-13T00:00:00.000","1","1","0001436022","ALL PURPOSE VEHICLE, AS PER AT","ALL PURPOSE VEHICLE, AS PER ATTACHED SPECIFICATION NO. 1402-005-3 (BUDGET REF NO. 1402-005)         1 - REPLACEMENT UNIT","44458.52","EA","1","9","4001.27","0","0001613371","2013-08-19T00:00:00.000","1","CITY","Z39BBV","NORTH HILLS","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","44458.52","0000040032 - GALPIN FORD"
"1503914","2014","GENERAL SERVICES","NIXON-EGLI EQUIPMENT CO","2014-04-09T00:00:00.000","16153.8",,"0000233164","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14112098","COMMODITIES PURCHASES",,"10","2014-10(APR)","2014-04","4","APRIL,2014","APRIL","SMS","NIXON-EGLI EQUIPMENT CO",,"40","GENERAL SERVICES PROCUREMENT","0000003312","90051","CHECK","PAID","G00018","2014-04-04T00:00:00.000",,"2014-03-05T00:00:00.000","3","1","0001446595","MULTIPLEX SYSTEM","MULTIPLEX SYSTEM","7410","EA","2","9","1333.8","0","0001658896","2013-09-26T00:00:00.000","3","CITY","Z39CXLB","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","14820","0000003312 - NIXON-EGLI EQUIPMENT CO"
"2243435","2014","GENERAL SERVICES","CLOSNER EQUIPMENT COMPANY, INC.","2013-11-21T00:00:00.000","15000",,"0002697344","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14058192","COMMODITIES PURCHASES",,"5","2013-05(NOV)","2013-02","11","NOVEMBER,2013","NOVEMBER","SMS","CLOSNER EQUIPMENT COMPANY, INC.",,"40","GENERAL SERVICES PROCUREMENT","0000046173","78154","CHECK","PAID","E0018194","2013-11-20T00:00:00.000",,"2013-10-21T00:00:00.000","2","1","0001438639","FREIGHT","FREIGHT","15000","EA","1","0","0","0","0001627002","2013-08-28T00:00:00.000","2","CITY","Z39CXLB","SCHERTZ","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","15000","0000046173 - CLOSNER EQUIPMENT COMPANY, INC."
"1691991","2014","GENERAL SERVICES","CLOSNER EQUIPMENT COMPANY, INC.","2013-12-11T00:00:00.000","14999.24",,"0002697344","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14063884","COMMODITIES PURCHASES",,"6","2013-06(DEC)","2013-02","12","DECEMBER,2013","DECEMBER","SMS","CLOSNER EQUIPMENT COMPANY, INC.",,"40","GENERAL SERVICES PROCUREMENT","0000046173","78154","CHECK","PAID","E0018272","2013-11-28T00:00:00.000",,"2013-10-29T00:00:00.000","2","1","0001439283","FREIGHT","FREIGHT","15000","EA","1","0","0","0","0001629606","2013-08-29T00:00:00.000","2","CITY","Z39CXLB","SCHERTZ","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","15000","0000046173 - CLOSNER EQUIPMENT COMPANY, INC."
"1663525","2014","GENERAL SERVICES","NIXON-EGLI EQUIPMENT CO","2014-04-09T00:00:00.000","8076.9",,"0000233164","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14112103","COMMODITIES PURCHASES",,"10","2014-10(APR)","2014-04","4","APRIL,2014","APRIL","SMS","NIXON-EGLI EQUIPMENT CO",,"40","GENERAL SERVICES PROCUREMENT","0000003312","90051","CHECK","PAID","G00018A","2014-04-04T00:00:00.000",,"2014-03-05T00:00:00.000","3","1","0001446592","MULIPLEX SYSTEM","MULIPLEX SYSTEM","7410","EA","1","9","666.9","0","0001658884","2013-09-26T00:00:00.000","3","CITY","Z39CXLB","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","7410","0000003312 - NIXON-EGLI EQUIPMENT CO"
"1683824","2014","GENERAL SERVICES","NIXON-EGLI EQUIPMENT CO","2014-05-20T00:00:00.000","8076.9",,"0000233164","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14130053","COMMODITIES PURCHASES",,"11","2014-11(MAY)","2014-04","5","MAY,2014","MAY","SMS","NIXON-EGLI EQUIPMENT CO",,"40","GENERAL SERVICES PROCUREMENT","0000003312","90051","CHECK","PAID","G00018B","2014-05-02T00:00:00.000",,"2014-04-02T00:00:00.000","1","1","0001508745","MULTIPLEX SYSTEM AS PER BUDGET","MULTIPLEX SYSTEM AS PER BUDGET REF NO. 1402-002D        (2 OF 2 UNITS) PO NO. 1446592","7410","EA","1","9","666.9","0","0001689673","2014-05-13T00:00:00.000","1","CITY","Z39CXLB","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","7410","0000003312 - NIXON-EGLI EQUIPMENT CO"
"1946953","2014","GENERAL SERVICES","QUINN COMPANY","2014-06-13T00:00:00.000","7506",,"0002036698","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14137274","COMMODITIES PURCHASES",,"12","2014-12(JUN)","2014-04","6","JUNE,2014","JUNE","SMS","QUINN COMPANY",,"40","GENERAL SERVICES PROCUREMENT","0000003624","90084","CHECK","PAID","S14341013","2014-02-15T00:00:00.000",,"2014-01-16T00:00:00.000","2","1","0001438082","FREIGHT","FREIGHT","7506","EA","1","0","0","0","0001651811","2013-08-26T00:00:00.000","2","CITY","Z39BBV","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","7506","0000003624 - QUINN COMPANY"
"1946954","2014","GENERAL SERVICES","QUINN COMPANY","2014-06-13T00:00:00.000","7506",,"0002036698","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14137272","COMMODITIES PURCHASES",,"12","2014-12(JUN)","2014-04","6","JUNE,2014","JUNE","SMS","QUINN COMPANY",,"40","GENERAL SERVICES PROCUREMENT","0000003624","90084","CHECK","PAID","S14340013","2014-02-15T00:00:00.000",,"2014-01-16T00:00:00.000","2","1","0001438082","FREIGHT","FREIGHT","7506","EA","1","0","0","0","0001651811","2013-08-26T00:00:00.000","2","CITY","Z39BBV","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","7506","0000003624 - QUINN COMPANY"
"1946955","2014","GENERAL SERVICES","QUINN COMPANY","2014-06-13T00:00:00.000","7506",,"0002036698","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14137269","COMMODITIES PURCHASES",,"12","2014-12(JUN)","2014-04","6","JUNE,2014","JUNE","SMS","QUINN COMPANY",,"40","GENERAL SERVICES PROCUREMENT","0000003624","90084","CHECK","PAID","S14339013","2014-02-15T00:00:00.000",,"2014-01-16T00:00:00.000","2","1","0001438082","FREIGHT","FREIGHT","7506","EA","1","0","0","0","0001651811","2013-08-26T00:00:00.000","2","CITY","Z39BBV","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","7506","0000003624 - QUINN COMPANY"
"1946956","2014","GENERAL SERVICES","QUINN COMPANY","2014-06-13T00:00:00.000","7506",,"0002036698","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14137267","COMMODITIES PURCHASES",,"12","2014-12(JUN)","2014-04","6","JUNE,2014","JUNE","SMS","QUINN COMPANY",,"40","GENERAL SERVICES PROCUREMENT","0000003624","90084","CHECK","PAID","S14338013","2014-02-15T00:00:00.000",,"2014-01-16T00:00:00.000","2","1","0001438082","FREIGHT","FREIGHT","7506","EA","1","0","0","0","0001651811","2013-08-26T00:00:00.000","2","CITY","Z39BBV","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","7506","0000003624 - QUINN COMPANY"
"1541862","2014","GENERAL SERVICES","QUINN COMPANY","2013-12-31T00:00:00.000","2350",,"0002036698","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14072560","COMMODITIES PURCHASES",,"6","2013-06(DEC)","2013-02","12","DECEMBER,2013","DECEMBER","SMS","QUINN COMPANY",,"40","GENERAL SERVICES PROCUREMENT","0000003624","90084","CHECK","PAID","S1437401","2013-12-25T00:00:00.000",,"2013-11-25T00:00:00.000","2","1","0001442900","FREIGHT","FREIGHT","3000","EA","1","0","0","0","0001641976","2013-09-12T00:00:00.000","2","CITY","Z39BBV","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","3000","0000003624 - QUINN COMPANY"
"1541863","2014","GENERAL SERVICES","QUINN COMPANY","2013-12-31T00:00:00.000","2350",,"0002036698","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14072561","COMMODITIES PURCHASES",,"6","2013-06(DEC)","2013-02","12","DECEMBER,2013","DECEMBER","SMS","QUINN COMPANY",,"40","GENERAL SERVICES PROCUREMENT","0000003624","90084","CHECK","PAID","S1427801","2013-12-25T00:00:00.000",,"2013-11-25T00:00:00.000","2","1","0001442900","FREIGHT","FREIGHT","3000","EA","1","0","0","0","0001641976","2013-09-12T00:00:00.000","2","CITY","Z39BBV","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","3000","0000003624 - QUINN COMPANY"
"1541864","2014","GENERAL SERVICES","QUINN COMPANY","2013-12-31T00:00:00.000","2350",,"0002036698","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14072564","COMMODITIES PURCHASES",,"6","2013-06(DEC)","2013-02","12","DECEMBER,2013","DECEMBER","SMS","QUINN COMPANY",,"40","GENERAL SERVICES PROCUREMENT","0000003624","90084","CHECK","PAID","S1427901","2013-12-25T00:00:00.000",,"2013-11-25T00:00:00.000","2","1","0001442900","FREIGHT","FREIGHT","3000","EA","1","0","0","0","0001641976","2013-09-12T00:00:00.000","2","CITY","Z39BBV","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","3000","0000003624 - QUINN COMPANY"
"1291690","2014","GENERAL SERVICES","NIXON-EGLI EQUIPMENT CO","2014-02-14T00:00:00.000","1400",,"0000233164","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14089472","COMMODITIES PURCHASES",,"8","2014-08(FEB)","2014-03","2","FEBRUARY,2014","FEBRUARY","SMS","NIXON-EGLI EQUIPMENT CO",,"40","GENERAL SERVICES PROCUREMENT","0000003312","90051","CHECK","PAID","11308166","2014-01-25T00:00:00.000",,"2013-12-26T00:00:00.000","2","1","0001446592","FREIGHT","FREIGHT","1400","EA","1","0","0","0","0001658884","2013-09-26T00:00:00.000","2","CITY","Z39CXLB","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","1400","0000003312 - NIXON-EGLI EQUIPMENT CO"
"1291691","2014","GENERAL SERVICES","NIXON-EGLI EQUIPMENT CO","2014-02-14T00:00:00.000","1400",,"0000233164","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14089474","COMMODITIES PURCHASES",,"8","2014-08(FEB)","2014-03","2","FEBRUARY,2014","FEBRUARY","SMS","NIXON-EGLI EQUIPMENT CO",,"40","GENERAL SERVICES PROCUREMENT","0000003312","90051","CHECK","PAID","11308171","2014-01-25T00:00:00.000",,"2013-12-26T00:00:00.000","2","1","0001446592","FREIGHT","FREIGHT","1400","EA","1","0","0","0","0001658884","2013-09-26T00:00:00.000","2","CITY","Z39CXLB","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","1400","0000003312 - NIXON-EGLI EQUIPMENT CO"
"2060053","2014","GENERAL SERVICES","NIXON-EGLI EQUIPMENT CO","2014-02-14T00:00:00.000","1400",,"0000233164","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14089480","COMMODITIES PURCHASES",,"8","2014-08(FEB)","2014-03","2","FEBRUARY,2014","FEBRUARY","SMS","NIXON-EGLI EQUIPMENT CO",,"40","GENERAL SERVICES PROCUREMENT","0000003312","90051","CHECK","PAID","11307927","2014-01-17T00:00:00.000",,"2013-12-18T00:00:00.000","2","1","0001446595","FREIGHT","FREIGHT","1400","EA","1","0","0","0","0001658896","2013-09-26T00:00:00.000","2","CITY","Z39CXLB","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","1400","0000003312 - NIXON-EGLI EQUIPMENT CO"
"2060052","2014","GENERAL SERVICES","NIXON-EGLI EQUIPMENT CO","2014-02-14T00:00:00.000","1400",,"0000233164","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14089478","COMMODITIES PURCHASES",,"8","2014-08(FEB)","2014-03","2","FEBRUARY,2014","FEBRUARY","SMS","NIXON-EGLI EQUIPMENT CO",,"40","GENERAL SERVICES PROCUREMENT","0000003312","90051","CHECK","PAID","11307926","2014-01-17T00:00:00.000",,"2013-12-18T00:00:00.000","2","1","0001446595","FREIGHT","FREIGHT","1400","EA","1","0","0","0","0001658896","2013-09-26T00:00:00.000","2","CITY","Z39CXLB","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","1400","0000003312 - NIXON-EGLI EQUIPMENT CO"
"1133095","2014","GENERAL SERVICES","NIXON-EGLI EQUIPMENT CO","2014-04-09T00:00:00.000","1081.28",,"0000233164","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14112098","COMMODITIES PURCHASES",,"10","2014-10(APR)","2014-04","4","APRIL,2014","APRIL","SMS","NIXON-EGLI EQUIPMENT CO",,"40","GENERAL SERVICES PROCUREMENT","0000003312","90051","CHECK","PAID","G00018","2014-04-04T00:00:00.000",,"2014-03-05T00:00:00.000","4","1","0001446595","WATER SYSTEM MODIFICATION AND","WATER SYSTEM MODIFICATION AND 25FT OF HOSE FOR FIRE HYDRANT HOOK-UP","496","EA","2","9","89.28","0","0001658896","2013-09-26T00:00:00.000","4","CITY","Z39CXLB","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","992","0000003312 - NIXON-EGLI EQUIPMENT CO"
"1993681","2014","GENERAL SERVICES","NIXON-EGLI EQUIPMENT CO","2014-01-22T00:00:00.000","650",,"0000233164","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14078482","COMMODITIES PURCHASES",,"7","2014-07(JAN)","2014-03","1","JANUARY,2014","JANUARY","SMS","NIXON-EGLI EQUIPMENT CO",,"40","GENERAL SERVICES PROCUREMENT","0000003312","90051","CHECK","PAID","11307862","2014-01-16T00:00:00.000",,"2013-12-17T00:00:00.000","2","1","0001446382","FREIGHT","FREIGHT","650","EA","1","0","0","0","0001644040","2013-09-25T00:00:00.000","2","CITY","Z39CXLB","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","650","0000003312 - NIXON-EGLI EQUIPMENT CO"
"1993684","2014","GENERAL SERVICES","NIXON-EGLI EQUIPMENT CO","2014-01-22T00:00:00.000","650",,"0000233164","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14078499","COMMODITIES PURCHASES",,"7","2014-07(JAN)","2014-03","1","JANUARY,2014","JANUARY","SMS","NIXON-EGLI EQUIPMENT CO",,"40","GENERAL SERVICES PROCUREMENT","0000003312","90051","CHECK","PAID","11307865","2014-01-16T00:00:00.000",,"2013-12-17T00:00:00.000","2","1","0001446382","FREIGHT","FREIGHT","650","EA","1","0","0","0","0001644040","2013-09-25T00:00:00.000","2","CITY","Z39CXLB","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","650","0000003312 - NIXON-EGLI EQUIPMENT CO"
"1993680","2014","GENERAL SERVICES","NIXON-EGLI EQUIPMENT CO","2014-01-22T00:00:00.000","650",,"0000233164","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14078494","COMMODITIES PURCHASES",,"7","2014-07(JAN)","2014-03","1","JANUARY,2014","JANUARY","SMS","NIXON-EGLI EQUIPMENT CO",,"40","GENERAL SERVICES PROCUREMENT","0000003312","90051","CHECK","PAID","11307864","2014-01-16T00:00:00.000",,"2013-12-17T00:00:00.000","2","1","0001446382","FREIGHT","FREIGHT","650","EA","1","0","0","0","0001644040","2013-09-25T00:00:00.000","2","CITY","Z39CXLB","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","650","0000003312 - NIXON-EGLI EQUIPMENT CO"
"2112908","2014","GENERAL SERVICES","NIXON-EGLI EQUIPMENT CO","2014-01-22T00:00:00.000","650",,"0000233164","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14078519","COMMODITIES PURCHASES",,"7","2014-07(JAN)","2014-03","1","JANUARY,2014","JANUARY","SMS","NIXON-EGLI EQUIPMENT CO",,"40","GENERAL SERVICES PROCUREMENT","0000003312","90051","CHECK","PAID","11308167","2014-01-25T00:00:00.000",,"2013-12-26T00:00:00.000","2","1","0001446382","FREIGHT","FREIGHT","650","EA","1","0","0","0","0001646824","2013-09-25T00:00:00.000","2","CITY","Z39CXLB","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","650","0000003312 - NIXON-EGLI EQUIPMENT CO"
"1993682","2014","GENERAL SERVICES","NIXON-EGLI EQUIPMENT CO","2014-01-22T00:00:00.000","650",,"0000233164","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14078489","COMMODITIES PURCHASES",,"7","2014-07(JAN)","2014-03","1","JANUARY,2014","JANUARY","SMS","NIXON-EGLI EQUIPMENT CO",,"40","GENERAL SERVICES PROCUREMENT","0000003312","90051","CHECK","PAID","11307863","2014-01-16T00:00:00.000",,"2013-12-17T00:00:00.000","2","1","0001446382","FREIGHT","FREIGHT","650","EA","1","0","0","0","0001644040","2013-09-25T00:00:00.000","2","CITY","Z39CXLB","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","650","0000003312 - NIXON-EGLI EQUIPMENT CO"
"1993683","2014","GENERAL SERVICES","NIXON-EGLI EQUIPMENT CO","2014-01-22T00:00:00.000","650",,"0000233164","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FY 2013-14 VEHICLE REPLACEMENT","40K21F","14078503","COMMODITIES PURCHASES",,"7","2014-07(JAN)","2014-03","1","JANUARY,2014","JANUARY","SMS","NIXON-EGLI EQUIPMENT CO",,"40","GENERAL SERVICES PROCUREMENT","0000003312","90051","CHECK","PAID","11307866","2014-01-16T00:00:00.000",,"2013-12-17T00:00:00.000","2","1","0001446382","FREIGHT","FREIGHT","650","EA","1","0","0","0","0001644040","2013-09-25T00:00:00.000","2","CITY","Z39CXLB","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","650","0000003312 - NIXON-EGLI EQUIPMENT CO"
