"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"1994253","2015","GENERAL SERVICES","WONDRIES FLEET GRP","2014-10-08T00:00:00.000","1062.75",,"0002629253","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","15042511","COMMODITIES PURCHASES",,"4","2014-04(OCT)","2014-02","10","OCTOBER,2014","OCTOBER","SMS","WONDRIES FLEET GRP",,"40","GENERAL SERVICES PROCUREMENT","0000029823","91803","CHECK","PAID","F4263","2014-09-18T00:00:00.000",,"2014-08-19T00:00:00.000","3","1","0001442242","SCHOOL BUS YELLOW PAINT","SCHOOL BUS YELLOW PAINT","975","EA","1","9","87.75","0","0001727902","2013-09-11T00:00:00.000","3","CITY","Z39BBV","ALHAMBRA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","975","0000029823 - WONDRIES FLEET GRP"
"2031507","2015","GENERAL SERVICES","WONDRIES FLEET GRP","2014-10-30T00:00:00.000","1062.75",,"0002629253","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","15051478","COMMODITIES PURCHASES",,"4","2014-04(OCT)","2014-02","10","OCTOBER,2014","OCTOBER","SMS","WONDRIES FLEET GRP",,"40","GENERAL SERVICES PROCUREMENT","0000029823","91803","CHECK","PAID","F4256","2014-11-05T00:00:00.000",,"2014-10-06T00:00:00.000","3","1","0001442242","SCHOOL BUS YELLOW PAINT","SCHOOL BUS YELLOW PAINT","975","EA","1","9","87.75","0","0001734045","2013-09-11T00:00:00.000","3","CITY","Z39BBV","ALHAMBRA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","975","0000029823 - WONDRIES FLEET GRP"
"2045504","2015","GENERAL SERVICES","WONDRIES FLEET GRP","2014-08-26T00:00:00.000","1062.75",,"0002629253","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","15019123","COMMODITIES PURCHASES",,"2","2014-02(AUG)","2014-01","8","AUGUST,2014","AUGUST","SMS","WONDRIES FLEET GRP",,"40","GENERAL SERVICES PROCUREMENT","0000029823","91803","CHECK","PAID","F4260","2014-04-28T00:00:00.000",,"2014-03-29T00:00:00.000","3","1","0001442242","SCHOOL BUS YELLOW PAINT","SCHOOL BUS YELLOW PAINT","975","EA","1","9","87.75","0","0001699262","2013-09-11T00:00:00.000","3","CITY","Z39BBV","ALHAMBRA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","975","0000029823 - WONDRIES FLEET GRP"
"2057440","2015","GENERAL SERVICES","WONDRIES FLEET GRP","2014-09-26T00:00:00.000","1062.75",,"0002629253","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","15037282","COMMODITIES PURCHASES",,"3","2014-03(SEP)","2014-01","9","SEPTEMBER,2014","SEPTEMBER","SMS","WONDRIES FLEET GRP",,"40","GENERAL SERVICES PROCUREMENT","0000029823","91803","CHECK","PAID","F4257","2014-10-02T00:00:00.000",,"2014-09-02T00:00:00.000","3","1","0001442242","SCHOOL BUS YELLOW PAINT","SCHOOL BUS YELLOW PAINT","975","EA","1","9","87.75","0","0001722137","2013-09-11T00:00:00.000","3","CITY","Z39BBV","ALHAMBRA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","975","0000029823 - WONDRIES FLEET GRP"
"2078124","2015","GENERAL SERVICES","WONDRIES FLEET GRP","2014-08-28T00:00:00.000","1062.75",,"0002629253","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","15025261","COMMODITIES PURCHASES",,"2","2014-02(AUG)","2014-01","8","AUGUST,2014","AUGUST","SMS","WONDRIES FLEET GRP",,"40","GENERAL SERVICES PROCUREMENT","0000029823","91803","CHECK","PAID","F4258","2014-09-03T00:00:00.000",,"2014-08-04T00:00:00.000","3","1","0001442242","SCHOOL BUS YELLOW PAINT","SCHOOL BUS YELLOW PAINT","975","EA","1","9","87.75","0","0001712910","2013-09-11T00:00:00.000","3","CITY","Z39BBV","ALHAMBRA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","975","0000029823 - WONDRIES FLEET GRP"
"2078215","2015","GENERAL SERVICES","WONDRIES FLEET GRP","2014-10-08T00:00:00.000","1062.75",,"0002629253","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","15042512","COMMODITIES PURCHASES",,"4","2014-04(OCT)","2014-02","10","OCTOBER,2014","OCTOBER","SMS","WONDRIES FLEET GRP",,"40","GENERAL SERVICES PROCUREMENT","0000029823","91803","CHECK","PAID","F4259","2014-10-12T00:00:00.000",,"2014-09-12T00:00:00.000","3","1","0001442242","SCHOOL BUS YELLOW PAINT","SCHOOL BUS YELLOW PAINT","975","EA","1","9","87.75","0","0001726535","2013-09-11T00:00:00.000","3","CITY","Z39BBV","ALHAMBRA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","975","0000029823 - WONDRIES FLEET GRP"
"2113364","2015","GENERAL SERVICES","WONDRIES FLEET GRP","2014-09-04T00:00:00.000","1062.75",,"0002629253","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","15025099","COMMODITIES PURCHASES",,"3","2014-03(SEP)","2014-01","9","SEPTEMBER,2014","SEPTEMBER","SMS","WONDRIES FLEET GRP",,"40","GENERAL SERVICES PROCUREMENT","0000029823","91803","CHECK","PAID","F4261","2014-04-28T00:00:00.000",,"2014-03-29T00:00:00.000","3","1","0001442242","SCHOOL BUS YELLOW PAINT","SCHOOL BUS YELLOW PAINT","975","EA","1","9","87.75","0","0001718345","2013-09-11T00:00:00.000","3","CITY","Z39BBV","ALHAMBRA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","975","0000029823 - WONDRIES FLEET GRP"
"1064809","2015","GENERAL SERVICES","FRITTS FORD","2015-03-31T00:00:00.000","10.5",,"0002683587","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","15111340","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","FRITTS FORD",,"40","GENERAL SERVICES PROCUREMENT","0000046116","92504","CHECK","PAID","50030","2015-01-02T00:00:00.000",,"2014-12-03T00:00:00.000","2","1","0001409944","TIRE FEE","TIRE FEE","10.5","EA","1","0","0","0","0001771759","2013-05-16T00:00:00.000","2","CITY","Z39BBV","RIVERSIDE","USA","CITY","LOS ANGELES","10558","FEES RECYCLING FOR TIRES","USD","10.5","0000046116 - FRITTS FORD"
"1342119","2015","GENERAL SERVICES","SOUTH BAY FORD","2014-07-03T00:00:00.000","8.95",,"0000168249","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","15000513","COMMODITIES PURCHASES",,"1","2014-01(JUL)","2014-01","7","JULY,2014","JULY","SMS","SOUTH BAY FORD",,"40","GENERAL SERVICES PROCUREMENT","0000042916","90250","CHECK","PAID","TT5026A","2014-07-09T00:00:00.000",,"2014-06-09T00:00:00.000","2","1","0001438019","TIRE FEE","TIRE FEE","8.95","EA","1","0","0","0","0001700239","2013-08-26T00:00:00.000","2","CITY","Z39BBV","HAWTHORNE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","8.95","0000042916 - SOUTH BAY FORD"
"1060797","2015","GENERAL SERVICES","WONDRIES FLEET GRP","2015-06-12T00:00:00.000","8.75",,"0002629253","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","15144994","COMMODITIES PURCHASES",,"12","2015-12(JUN)","2015-04","6","JUNE,2015","JUNE","SMS","WONDRIES FLEET GRP",,"40","GENERAL SERVICES PROCUREMENT","0000029823","91803","CHECK","PAID","F4684","2015-03-12T00:00:00.000",,"2015-02-10T00:00:00.000","2","1","0001472176","TIRE FEE","TIRE FEE","8.75","EA","1","0","0","0","0001796507","2014-01-07T00:00:00.000","2","CITY","Z39KXT","ALHAMBRA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","8.75","0000029823 - WONDRIES FLEET GRP"
"960100","2015","GENERAL SERVICES","WONDRIES FLEET GRP","2014-10-30T00:00:00.000","8.75",,"0002629253","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","15051478","COMMODITIES PURCHASES",,"4","2014-04(OCT)","2014-02","10","OCTOBER,2014","OCTOBER","SMS","WONDRIES FLEET GRP",,"40","GENERAL SERVICES PROCUREMENT","0000029823","91803","CHECK","PAID","F4256","2014-11-05T00:00:00.000",,"2014-10-06T00:00:00.000","2","1","0001442242","TIRE FEE","TIRE FEE","8.75","EA","1","0","0","0","0001734045","2013-09-11T00:00:00.000","2","CITY","Z39BBV","ALHAMBRA","USA","CITY","LOS ANGELES","10558","FEES RECYCLING FOR TIRES","USD","8.75","0000029823 - WONDRIES FLEET GRP"
"960094","2015","GENERAL SERVICES","WONDRIES FLEET GRP","2014-09-04T00:00:00.000","8.75",,"0002629253","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","15025099","COMMODITIES PURCHASES",,"3","2014-03(SEP)","2014-01","9","SEPTEMBER,2014","SEPTEMBER","SMS","WONDRIES FLEET GRP",,"40","GENERAL SERVICES PROCUREMENT","0000029823","91803","CHECK","PAID","F4261","2014-04-28T00:00:00.000",,"2014-03-29T00:00:00.000","2","1","0001442242","TIRE FEE","TIRE FEE","8.75","EA","1","0","0","0","0001718345","2013-09-11T00:00:00.000","2","CITY","Z39BBV","ALHAMBRA","USA","CITY","LOS ANGELES","10558","FEES RECYCLING FOR TIRES","USD","8.75","0000029823 - WONDRIES FLEET GRP"
"960095","2015","GENERAL SERVICES","WONDRIES FLEET GRP","2014-11-21T00:00:00.000","8.75",,"0002629253","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","15059682","COMMODITIES PURCHASES",,"5","2014-05(NOV)","2014-02","11","NOVEMBER,2014","NOVEMBER","SMS","WONDRIES FLEET GRP",,"40","GENERAL SERVICES PROCUREMENT","0000029823","91803","CHECK","PAID","F4262","2014-11-28T00:00:00.000",,"2014-10-29T00:00:00.000","2","1","0001442242","TIRE FEE","TIRE FEE","8.75","EA","1","0","0","0","0001742871","2013-09-11T00:00:00.000","2","CITY","Z39BBV","ALHAMBRA","USA","CITY","LOS ANGELES","10558","FEES RECYCLING FOR TIRES","USD","8.75","0000029823 - WONDRIES FLEET GRP"
"960096","2015","GENERAL SERVICES","WONDRIES FLEET GRP","2014-10-08T00:00:00.000","8.75",,"0002629253","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","15042512","COMMODITIES PURCHASES",,"4","2014-04(OCT)","2014-02","10","OCTOBER,2014","OCTOBER","SMS","WONDRIES FLEET GRP",,"40","GENERAL SERVICES PROCUREMENT","0000029823","91803","CHECK","PAID","F4259","2014-10-12T00:00:00.000",,"2014-09-12T00:00:00.000","2","1","0001442242","TIRE FEE","TIRE FEE","8.75","EA","1","0","0","0","0001726535","2013-09-11T00:00:00.000","2","CITY","Z39BBV","ALHAMBRA","USA","CITY","LOS ANGELES","10558","FEES RECYCLING FOR TIRES","USD","8.75","0000029823 - WONDRIES FLEET GRP"
"960097","2015","GENERAL SERVICES","WONDRIES FLEET GRP","2014-08-28T00:00:00.000","8.75",,"0002629253","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","15025261","COMMODITIES PURCHASES",,"2","2014-02(AUG)","2014-01","8","AUGUST,2014","AUGUST","SMS","WONDRIES FLEET GRP",,"40","GENERAL SERVICES PROCUREMENT","0000029823","91803","CHECK","PAID","F4258","2014-09-03T00:00:00.000",,"2014-08-04T00:00:00.000","2","1","0001442242","TIRE FEE","TIRE FEE","8.75","EA","1","0","0","0","0001712910","2013-09-11T00:00:00.000","2","CITY","Z39BBV","ALHAMBRA","USA","CITY","LOS ANGELES","10558","FEES RECYCLING FOR TIRES","USD","8.75","0000029823 - WONDRIES FLEET GRP"
"960098","2015","GENERAL SERVICES","WONDRIES FLEET GRP","2014-09-26T00:00:00.000","8.75",,"0002629253","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","15037282","COMMODITIES PURCHASES",,"3","2014-03(SEP)","2014-01","9","SEPTEMBER,2014","SEPTEMBER","SMS","WONDRIES FLEET GRP",,"40","GENERAL SERVICES PROCUREMENT","0000029823","91803","CHECK","PAID","F4257","2014-10-02T00:00:00.000",,"2014-09-02T00:00:00.000","2","1","0001442242","TIRE FEE","TIRE FEE","8.75","EA","1","0","0","0","0001722137","2013-09-11T00:00:00.000","2","CITY","Z39BBV","ALHAMBRA","USA","CITY","LOS ANGELES","10558","FEES RECYCLING FOR TIRES","USD","8.75","0000029823 - WONDRIES FLEET GRP"
"960099","2015","GENERAL SERVICES","WONDRIES FLEET GRP","2014-08-26T00:00:00.000","8.75",,"0002629253","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","15019123","COMMODITIES PURCHASES",,"2","2014-02(AUG)","2014-01","8","AUGUST,2014","AUGUST","SMS","WONDRIES FLEET GRP",,"40","GENERAL SERVICES PROCUREMENT","0000029823","91803","CHECK","PAID","F4260","2014-04-28T00:00:00.000",,"2014-03-29T00:00:00.000","2","1","0001442242","TIRE FEE","TIRE FEE","8.75","EA","1","0","0","0","0001699262","2013-09-11T00:00:00.000","2","CITY","Z39BBV","ALHAMBRA","USA","CITY","LOS ANGELES","10558","FEES RECYCLING FOR TIRES","USD","8.75","0000029823 - WONDRIES FLEET GRP"
"960101","2015","GENERAL SERVICES","WONDRIES FLEET GRP","2014-10-08T00:00:00.000","8.75",,"0002629253","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","15042511","COMMODITIES PURCHASES",,"4","2014-04(OCT)","2014-02","10","OCTOBER,2014","OCTOBER","SMS","WONDRIES FLEET GRP",,"40","GENERAL SERVICES PROCUREMENT","0000029823","91803","CHECK","PAID","F4263","2014-09-18T00:00:00.000",,"2014-08-19T00:00:00.000","2","1","0001442242","TIRE FEE","TIRE FEE","8.75","EA","1","0","0","0","0001727902","2013-09-11T00:00:00.000","2","CITY","Z39BBV","ALHAMBRA","USA","CITY","LOS ANGELES","10558","FEES RECYCLING FOR TIRES","USD","8.75","0000029823 - WONDRIES FLEET GRP"
"950013","2014","GENERAL SERVICES","QUINN COMPANY","2014-03-20T00:00:00.000","231984.7",,"0002036698","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","14104578","COMMODITIES PURCHASES",,"9","2014-09(MAR)","2014-03","3","MARCH,2014","MARCH","SMS","QUINN COMPANY",,"40","GENERAL SERVICES PROCUREMENT","0000003624","90084","CHECK","PAID","S1446201","2014-01-30T00:00:00.000",,"2013-12-31T00:00:00.000","1","1","0001439218","TRACTOR, WHEELED LOADER AS PER","TRACTOR, WHEELED LOADER AS PER P.O. NO. 1283336, BID NO. 3054, SPEC. NO. 1101-028-9 (BUDGET REF. NOS. 1301-033, 1301-034) RFS. NOS. 4016, 3028, 4017 - 9 REPLACEMENT UNITS","212830","EA","1","9","19154.7","0","0001669101","2013-08-29T00:00:00.000","1","CITY","Z39BBV","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","212830","0000003624 - QUINN COMPANY"
"950017","2014","GENERAL SERVICES","QUINN COMPANY","2014-03-20T00:00:00.000","231984.7",,"0002036698","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","14104567","COMMODITIES PURCHASES",,"9","2014-09(MAR)","2014-03","3","MARCH,2014","MARCH","SMS","QUINN COMPANY",,"40","GENERAL SERVICES PROCUREMENT","0000003624","90084","CHECK","PAID","S1445501","2014-01-30T00:00:00.000",,"2013-12-31T00:00:00.000","1","1","0001439218","TRACTOR, WHEELED LOADER AS PER","TRACTOR, WHEELED LOADER AS PER P.O. NO. 1283336, BID NO. 3054, SPEC. NO. 1101-028-9 (BUDGET REF. NOS. 1301-033, 1301-034) RFS. NOS. 4016, 3028, 4017 - 9 REPLACEMENT UNITS","212830","EA","1","9","19154.7","0","0001669101","2013-08-29T00:00:00.000","1","CITY","Z39BBV","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","212830","0000003624 - QUINN COMPANY"
"950015","2014","GENERAL SERVICES","QUINN COMPANY","2014-03-20T00:00:00.000","231984.7",,"0002036698","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","14104570","COMMODITIES PURCHASES",,"9","2014-09(MAR)","2014-03","3","MARCH,2014","MARCH","SMS","QUINN COMPANY",,"40","GENERAL SERVICES PROCUREMENT","0000003624","90084","CHECK","PAID","S1445701","2014-01-30T00:00:00.000",,"2013-12-31T00:00:00.000","1","1","0001439218","TRACTOR, WHEELED LOADER AS PER","TRACTOR, WHEELED LOADER AS PER P.O. NO. 1283336, BID NO. 3054, SPEC. NO. 1101-028-9 (BUDGET REF. NOS. 1301-033, 1301-034) RFS. NOS. 4016, 3028, 4017 - 9 REPLACEMENT UNITS","212830","EA","1","9","19154.7","0","0001669101","2013-08-29T00:00:00.000","1","CITY","Z39BBV","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","212830","0000003624 - QUINN COMPANY"
"950016","2014","GENERAL SERVICES","QUINN COMPANY","2014-03-20T00:00:00.000","231984.7",,"0002036698","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","14104573","COMMODITIES PURCHASES",,"9","2014-09(MAR)","2014-03","3","MARCH,2014","MARCH","SMS","QUINN COMPANY",,"40","GENERAL SERVICES PROCUREMENT","0000003624","90084","CHECK","PAID","S1445901","2014-01-30T00:00:00.000",,"2013-12-31T00:00:00.000","1","1","0001439218","TRACTOR, WHEELED LOADER AS PER","TRACTOR, WHEELED LOADER AS PER P.O. NO. 1283336, BID NO. 3054, SPEC. NO. 1101-028-9 (BUDGET REF. NOS. 1301-033, 1301-034) RFS. NOS. 4016, 3028, 4017 - 9 REPLACEMENT UNITS","212830","EA","1","9","19154.7","0","0001669101","2013-08-29T00:00:00.000","1","CITY","Z39BBV","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","212830","0000003624 - QUINN COMPANY"
"950014","2014","GENERAL SERVICES","QUINN COMPANY","2014-03-20T00:00:00.000","231984.7",,"0002036698","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","14104575","COMMODITIES PURCHASES",,"9","2014-09(MAR)","2014-03","3","MARCH,2014","MARCH","SMS","QUINN COMPANY",,"40","GENERAL SERVICES PROCUREMENT","0000003624","90084","CHECK","PAID","S1446001","2014-01-30T00:00:00.000",,"2013-12-31T00:00:00.000","1","1","0001439218","TRACTOR, WHEELED LOADER AS PER","TRACTOR, WHEELED LOADER AS PER P.O. NO. 1283336, BID NO. 3054, SPEC. NO. 1101-028-9 (BUDGET REF. NOS. 1301-033, 1301-034) RFS. NOS. 4016, 3028, 4017 - 9 REPLACEMENT UNITS","212830","EA","1","9","19154.7","0","0001669101","2013-08-29T00:00:00.000","1","CITY","Z39BBV","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","212830","0000003624 - QUINN COMPANY"
"950019","2014","GENERAL SERVICES","QUINN COMPANY","2014-03-20T00:00:00.000","231984.7",,"0002036698","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","14104572","COMMODITIES PURCHASES",,"9","2014-09(MAR)","2014-03","3","MARCH,2014","MARCH","SMS","QUINN COMPANY",,"40","GENERAL SERVICES PROCUREMENT","0000003624","90084","CHECK","PAID","S1445801","2014-01-30T00:00:00.000",,"2013-12-31T00:00:00.000","1","1","0001439218","TRACTOR, WHEELED LOADER AS PER","TRACTOR, WHEELED LOADER AS PER P.O. NO. 1283336, BID NO. 3054, SPEC. NO. 1101-028-9 (BUDGET REF. NOS. 1301-033, 1301-034) RFS. NOS. 4016, 3028, 4017 - 9 REPLACEMENT UNITS","212830","EA","1","9","19154.7","0","0001669101","2013-08-29T00:00:00.000","1","CITY","Z39BBV","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","212830","0000003624 - QUINN COMPANY"
"950020","2014","GENERAL SERVICES","QUINN COMPANY","2014-03-20T00:00:00.000","231984.7",,"0002036698","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","14104565","COMMODITIES PURCHASES",,"9","2014-09(MAR)","2014-03","3","MARCH,2014","MARCH","SMS","QUINN COMPANY",,"40","GENERAL SERVICES PROCUREMENT","0000003624","90084","CHECK","PAID","S1445401","2014-01-30T00:00:00.000",,"2013-12-31T00:00:00.000","1","1","0001439218","TRACTOR, WHEELED LOADER AS PER","TRACTOR, WHEELED LOADER AS PER P.O. NO. 1283336, BID NO. 3054, SPEC. NO. 1101-028-9 (BUDGET REF. NOS. 1301-033, 1301-034) RFS. NOS. 4016, 3028, 4017 - 9 REPLACEMENT UNITS","212830","EA","1","9","19154.7","0","0001669101","2013-08-29T00:00:00.000","1","CITY","Z39BBV","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","212830","0000003624 - QUINN COMPANY"
"950018","2014","GENERAL SERVICES","QUINN COMPANY","2014-03-20T00:00:00.000","231984.7",,"0002036698","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","14104569","COMMODITIES PURCHASES",,"9","2014-09(MAR)","2014-03","3","MARCH,2014","MARCH","SMS","QUINN COMPANY",,"40","GENERAL SERVICES PROCUREMENT","0000003624","90084","CHECK","PAID","S1445601","2014-01-30T00:00:00.000",,"2013-12-31T00:00:00.000","1","1","0001439218","TRACTOR, WHEELED LOADER AS PER","TRACTOR, WHEELED LOADER AS PER P.O. NO. 1283336, BID NO. 3054, SPEC. NO. 1101-028-9 (BUDGET REF. NOS. 1301-033, 1301-034) RFS. NOS. 4016, 3028, 4017 - 9 REPLACEMENT UNITS","212830","EA","1","9","19154.7","0","0001669101","2013-08-29T00:00:00.000","1","CITY","Z39BBV","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","212830","0000003624 - QUINN COMPANY"
"950012","2014","GENERAL SERVICES","QUINN COMPANY","2014-03-20T00:00:00.000","231984.7",,"0002036698","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","14104576","COMMODITIES PURCHASES",,"9","2014-09(MAR)","2014-03","3","MARCH,2014","MARCH","SMS","QUINN COMPANY",,"40","GENERAL SERVICES PROCUREMENT","0000003624","90084","CHECK","PAID","S1446101","2014-01-30T00:00:00.000",,"2013-12-31T00:00:00.000","1","1","0001439218","TRACTOR, WHEELED LOADER AS PER","TRACTOR, WHEELED LOADER AS PER P.O. NO. 1283336, BID NO. 3054, SPEC. NO. 1101-028-9 (BUDGET REF. NOS. 1301-033, 1301-034) RFS. NOS. 4016, 3028, 4017 - 9 REPLACEMENT UNITS","212830","EA","1","9","19154.7","0","0001669101","2013-08-29T00:00:00.000","1","CITY","Z39BBV","LOS ANGELES","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","212830","0000003624 - QUINN COMPANY"
"2069300","2014","GENERAL SERVICES","FRONTIER FORD","2014-04-16T00:00:00.000","135135.43","59526","0002813977","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","14115053","COMMODITIES PURCHASES",,"10","2014-10(APR)","2014-04","4","APRIL,2014","APRIL","SMS","FRONTIER FORD",,"40","GENERAL SERVICES PROCUREMENT","0000044490","95051","CHECK","PAID","EEA94145","2014-04-21T00:00:00.000",,"2014-03-27T00:00:00.000","1","1","0001436857","4X2 PICKUP TRUCK (NOT INCLUDIN","4X2 PICKUP TRUCK (NOT INCLUDING OPTIONS) AS PER RFQ NO 3649, SPEC. NO. 1301-011-9 (BUDGET REF NO.  1301-013) 18 REPLACEMENT UNITS  INCLUDE OPTIONS ON LINE 2-1","21130.05","EA","6","9","11355.13","0","0001676449","2013-08-21T00:00:00.000","1","CITY","Z39LLT","SANTA CLARA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","126780.3","0000044490 - FRONTIER FORD"
