"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"8071814","2022","CONTROLLER","T-MOBILE","2022-06-07T00:00:00.000","2029.16",,"2451381","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000070084","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000041755","45274","CHECK","PAID","IN26220000139147","2022-06-13T00:00:00.000","2022-06-13T00:00:00.000","2022-06-02T00:00:00.000","1","3","CPO26220000479108","CELL SERVICE FOR EXEC OFFICE & CONTROLLER'S OFFICE","EQUIPMENT/SERVICES, WIRELESS COMMUNICATION, T-MOBILE","2029.16",,"1","0","0","0","220000111586","2022-06-02T00:00:00.000","2","CITY","2777.0","CINCINNATI","US","CITY","LOS ANGELES","83111603.0","CELLULAR TELEPHONE SERVICES","USD","2029.16","000041755-T-MOBILE"
"8071820","2022","CONTROLLER","T-MOBILE","2022-06-06T00:00:00.000","1993.33",,"2451381","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000069739","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000041755","45274","CHECK","PAID","IN26220000133641","2022-06-09T00:00:00.000","2022-06-09T00:00:00.000","2022-05-24T00:00:00.000","1","6","CPO26220000442506","CELL SERVICE FOR EXEC OFFICE & CONTROLLER'S OFFICE","EQUIPMENT/SERVICES, WIRELESS COMMUNICATION, T-MOBILE","1993.33",,"1","0","0","0","220000058446","2022-01-05T00:00:00.000","2","CITY","97447.0","CINCINNATI","US","CITY","LOS ANGELES","83111603.0","CELLULAR TELEPHONE SERVICES","USD","1993.33","000041755-T-MOBILE"
"7990256","2022","CONTROLLER","T-MOBILE","2022-03-31T00:00:00.000","1991.83",,"2451381","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000055307","SUPPLIES & OTHER SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000041755","45274-2574","CHECK","PAID","IN26220000107732","2022-04-06T00:00:00.000","2022-04-06T00:00:00.000","2022-03-25T00:00:00.000","1","2","CPO26220000455891","CELL SERVICE FOR EXEC OFFICE & CONTROLLER'S OFFICE","EQUIPMENT/SERVICES, WIRELESS COMMUNICATION, T-MOBILE","1991.83",,"1","0","0","0","220000078462","2022-03-03T00:00:00.000","3","CITY","2777.0","CINCINNATI","US","CITY","LOS ANGELES","83111603.0","CELLULAR TELEPHONE SERVICES","USD","1991.83","000041755-T-MOBILE"
"7990255","2022","CONTROLLER","T-MOBILE","2022-03-31T00:00:00.000","1991.76",,"2451381","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000055307","SUPPLIES & OTHER SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000041755","45274-2574","CHECK","PAID","IN26220000107705","2022-04-06T00:00:00.000","2022-04-06T00:00:00.000","2022-03-25T00:00:00.000","1","1","CPO26220000455891","CELL SERVICE FOR EXEC OFFICE & CONTROLLER'S OFFICE","EQUIPMENT/SERVICES, WIRELESS COMMUNICATION, T-MOBILE","1991.76",,"1","0","0","0","220000078462","2022-03-03T00:00:00.000","2","CITY","2777.0","CINCINNATI","US","CITY","LOS ANGELES","83111603.0","CELLULAR TELEPHONE SERVICES","USD","1991.76","000041755-T-MOBILE"
"8079665","2022","CONTROLLER","GIANTSTEPS LAX, LLC","2022-06-01T00:00:00.000","1666",,"2990047","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000068731","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"26","GENERAL ADMINISTRATION AND SUPPORT","VC0000028637","90291","CHECK","PAID","PRC2622100260080",,,"2022-05-09T00:00:00.000","1","1","SC26CO22131165M","SC_GIANTSTEPS LAX DBA FUNDAMENTAL DESIGN GROUP","TASK ORDER 18-008-4-26_LACONTROLLER.ORG DESIGN, DEVELOPMENT, IMPLEMENTATION & SUPPORT","0",,"0","0","0","0",,"2022-05-11T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000028637-Giantsteps LAX, LLC"
"7945765","2022","CONTROLLER","GIANTSTEPS LAX, LLC","2022-02-03T00:00:00.000","1666",,"2990047","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000042242","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"26","GENERAL ADMINISTRATION AND SUPPORT","VC0000028637","90049","CHECK","PAID","PRC2622100260061",,,"2022-02-03T00:00:00.000","1","2","SC26CO21131165M","SC_GIANTSTEPS LAX DBA FUNDAMENTAL DESIGN GROUP","INV 356_TASK ORDER 18-008-1-26_LACONTROLLER.ORG DESIGN, DEVELOPMENT, IMPLEMENTATION & SUPPORT","0",,"0","0","0","0",,"2021-06-16T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000028637-Giantsteps LAX, LLC"
"7689331","2022","CONTROLLER","GIANTSTEPS LAX, LLC","2021-08-23T00:00:00.000","1666",,"2990047","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000009869","SUPPLIES & OTHER SERVICES",,"2","2022-02 (AUG)","2022-01","8","AUGUST,2021","AUGUST","FMS",,,"26","GENERAL ADMINISTRATION AND SUPPORT","VC0000028637","90049","CHECK","PAID","PRC2622100260015",,,"2021-08-04T00:00:00.000","1","1","SC26CO21131165M","SC_GIANTSTEPS LAX DBA FUNDAMENTAL DESIGN GROUP","INV 321_TASK ORDER 18-008-1-26_LACONTROLLER.ORG DESIGN, DEVELOPMENT, IMPLEMENTATION & SUPPORT","0",,"0","0","0","0",,"2021-06-16T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000028637-Giantsteps LAX, LLC"
"7643682","2022","CONTROLLER","GIANTSTEPS LAX, LLC","2021-07-26T00:00:00.000","1666",,"2990047","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000003885","SUPPLIES & OTHER SERVICES",,"1","2022-01 (JUL)","2022-01","7","JULY,2021","JULY","FMS",,,"26","GENERAL ADMINISTRATION AND SUPPORT","VC0000028637","90049","CHECK","PAID","PRC2622100260007",,,"2021-07-12T00:00:00.000","1","1","SC26CO21131165M","SC_GIANTSTEPS LAX DBA FUNDAMENTAL DESIGN GROUP","INV 315_TASK ORDER 18-008-1-26_LACONTROLLER.ORG DESIGN, DEVELOPMENT, IMPLEMENTATION & SUPPORT","0",,"0","0","0","0",,"2021-06-16T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000028637-Giantsteps LAX, LLC"
"8079666","2022","CONTROLLER","GIANTSTEPS LAX, LLC","2022-06-01T00:00:00.000","1666",,"2990047","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000068731","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"26","GENERAL ADMINISTRATION AND SUPPORT","VC0000028637","90291","CHECK","PAID","PRC2622100260080",,,"2022-05-09T00:00:00.000","1","2","SC26CO22131165M","SC_GIANTSTEPS LAX DBA FUNDAMENTAL DESIGN GROUP","TASK ORDER 18-008-3-26_LACONTROLLER.ORG DESIGN, DEVELOPMENT, IMPLEMENTATION & SUPPORT","0",,"0","0","0","0",,"2022-05-11T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000028637-Giantsteps LAX, LLC"
"7980958","2022","CONTROLLER","GIANTSTEPS LAX, LLC","2022-03-22T00:00:00.000","1666",,"2990047","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000053475","SUPPLIES & OTHER SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"26","GENERAL ADMINISTRATION AND SUPPORT","VC0000028637","90049","CHECK","PAID","PRC2622100260062",,,"2022-03-08T00:00:00.000","1","1","SC26CO21131165M","SC_GIANTSTEPS LAX DBA FUNDAMENTAL DESIGN GROUP","INV 360_TASK ORDER 18-008-1-26_LACONTROLLER.ORG DESIGN, DEVELOPMENT, IMPLEMENTATION & SUPPORT","0",,"0","0","0","0",,"2021-06-16T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000028637-Giantsteps LAX, LLC"
"7811638","2022","CONTROLLER","US BANK","2021-11-10T00:00:00.000","1643.59",,"6666666666","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26220000005775","SUPPLIES & OTHER SERVICES",,"5","2022-05 (NOV)","2022-02","11","NOVEMBER,2021","NOVEMBER","FMS",,,"26","GENERAL ADMINISTRATION AND SUPPORT","100008349","63179-0428","EFT","PAID","PRC262210026CC05",,,"2021-11-08T00:00:00.000","1","13","SC26CO22126137M","ENCUMBRANCE US BANK PURCHASING CARD FY 21-22","INV 10/07/21-11/08/21_PURCHASING CARD","0",,"0","0","0","0",,"2021-08-10T00:00:00.000","2",,,,,"CITY",,,,"USD",,"100008349-US BANK"
"7723946","2022","CONTROLLER","INTERNATIONAL SECURITY PRODUCTS","2021-09-13T00:00:00.000","1479.13",,"2589036","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000013858","SUPPLIES & OTHER SERVICES",,"3","2022-03 (SEP)","2022-01","9","SEPTEMBER,2021","SEPTEMBER","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000045243","93446","CHECK","PAID","IN26220000020434","2021-09-17T00:00:00.000","2021-09-17T00:00:00.000","2021-08-18T00:00:00.000","2","2","CPO26210000480497","REQUEST FOR FOSS & PAYROLL","CHECK, PAYROLL","67.54",,"20","9.5","128.33","0","220000012981","2021-06-16T00:00:00.000","2","CITY","97447.0","PASO ROBLES","US","CITY","LOS ANGELES","14111805","CHECKS OR CHECK BOOKS","USD","1479.13","000045243-INTERNATIONAL SECURITY PRODUCTS"
"7754890","2022","CONTROLLER","BKD, LLP","2021-10-26T00:00:00.000","1311",,"3197210","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000022985","SUPPLIES & OTHER SERVICES",,"4","2022-04 (OCT)","2022-02","10","OCTOBER,2021","OCTOBER","FMS",,,"26","FINANCIAL REPORTING OF CITY AND GRANT FUNDS","VC0000039079","75254-2961","CHECK","PAID","GAX2622100260032",,,"2021-10-18T00:00:00.000","1","1","GAEAE26AE20260016M","GAEAE_BKD, LLP.","INV. BK01460685_GASB 87 LEASE IMPLEMENTATION ASSISTANCE",,,,,,"0",,"2020-06-15T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000039079-BKD, LLP"
"7901159","2022","CONTROLLER","GFOA","2022-01-21T00:00:00.000","1265",,"6666666666","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000039867","SUPPLIES & OTHER SERVICES",,"7","2022-07 (JAN)","2022-03","1","JANUARY,2022","JANUARY","FMS",,,"26","FINANCIAL REPORTING OF CITY AND GRANT FUNDS","100019768","60601","CHECK","PAID","GAX2622100260055",,,"2022-01-21T00:00:00.000","1","2","GAEAE26AE22260008M","GAEAE_GFOA_PAFR & ACFR APPLICATION FEES","ACFR APPLICATION FEE",,,,,,"0",,"2022-01-21T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100019768-GFOA"
"8079183","2022","CONTROLLER","US BANK","2022-06-09T00:00:00.000","1201.56",,"6666666666","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26220000015271","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"26","GENERAL ADMINISTRATION AND SUPPORT","100008349","63179-0428","EFT","PAID","PRC262210026CC12",,,"2022-06-06T00:00:00.000","1","16","SC26CO22126137M","ENCUMBRANCE US BANK PURCHASING CARD FY 21-22","INV 05/07/22-06/06/22_PURCHASING CARD","0",,"0","0","0","0",,"2021-08-10T00:00:00.000","2",,,,,"CITY",,,,"USD",,"100008349-US BANK"
"7689520","2022","CONTROLLER","US BANK","2021-08-11T00:00:00.000","1198.03",,"6666666666","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26220000001780","SUPPLIES & OTHER SERVICES",,"2","2022-02 (AUG)","2022-01","8","AUGUST,2021","AUGUST","FMS",,,"26","GENERAL ADMINISTRATION AND SUPPORT","100008349","63179-0428","EFT","PAID","PRC262210026CC02",,,"2021-08-06T00:00:00.000","1","7","SC26CO22126137M","ENCUMBRANCE US BANK PURCHASING CARD FY 21-22","INV 07/07/21-08/06/21_PURCHASING CARD","0",,"0","0","0","0",,"2021-08-10T00:00:00.000","2",,,,,"CITY",,,,"USD",,"100008349-US BANK"
"7912498","2022","CONTROLLER","US BANK","2022-01-13T00:00:00.000","1181.69",,"6666666666","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26220000008585","SUPPLIES & OTHER SERVICES",,"7","2022-07 (JAN)","2022-03","1","JANUARY,2022","JANUARY","FMS",,,"26","GENERAL ADMINISTRATION AND SUPPORT","100008349","63179-0428","EFT","PAID","PRC262210026CC07",,,"2022-01-06T00:00:00.000","1","7","SC26CO22126137M","ENCUMBRANCE US BANK PURCHASING CARD FY 21-22","INV 12/07/21-01/06/22_PURCHASING CARD","0",,"0","0","0","0",,"2021-08-10T00:00:00.000","2",,,,,"CITY",,,,"USD",,"100008349-US BANK"
"7845792","2022","CONTROLLER","LANCE, SOLL & LUNGHARD, LLP","2021-12-27T00:00:00.000","1161.8",,"3247246","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000035897","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS",,,"26","SUPPORT OF THE CITY'S FINANCIAL SYSTEMS","VC0000040779","92821","CHECK","PAID","PRC2622100260049",,,"2021-12-17T00:00:00.000","1","1","SC26CO21129528M","SC_LANCE, SOLL & LUNGHARD LLP","INV 45725 CASEWARE & GASB SOFTWARE ASSISTANCE IN PREPARING CITY'S FINANCIAL STATEMENTS 1ST/2ND AMEND","0",,"0","0","0","0",,"2021-06-22T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000040779-LANCE, SOLL & LUNGHARD, LLP"
"7663172","2022","CONTROLLER","INSIGHT PUBLIC SECTOR INC","2021-08-06T00:00:00.000","1158",,"2229876","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000006752","SUPPLIES & OTHER SERVICES",,"2","2022-02 (AUG)","2022-01","8","AUGUST,2021","AUGUST","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000026092","75373-1072","CHECK","PAID","IN26220000014391","2021-08-12T00:00:00.000","2021-08-12T00:00:00.000","2021-06-25T00:00:00.000","1","8","CPO26210000481097","REQUEST FOR MGMT SVCS","SOFTWARE, VARIOUS MANUFACTURERS. CATALOG UPDATED 2-15-2021","1.93",,"600","0","0","0","220000007264","2021-06-17T00:00:00.000","1","CITY","97447.0","DALLAS","US","CITY","LOS ANGELES","4316.0","SOFTWARE","USD","1158","000026092-INSIGHT PUBLIC SECTOR INC"
"7981299","2022","CONTROLLER","US BANK","2022-03-10T00:00:00.000","1099.92",,"6666666666","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26220000011111","SUPPLIES & OTHER SERVICES",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"26","GENERAL ADMINISTRATION AND SUPPORT","100008349","63179-0428","EFT","PAID","PRC262210026CC09",,,"2022-03-06T00:00:00.000","1","16","SC26CO22126137M","ENCUMBRANCE US BANK PURCHASING CARD FY 21-22","INV 02/07/22-03/06/22_PURCHASING CARD","0",,"0","0","0","0",,"2021-08-10T00:00:00.000","2",,,,,"CITY",,,,"USD",,"100008349-US BANK"
"8036119","2022","CONTROLLER","US BANK","2022-05-12T00:00:00.000","1056.81",,"6666666666","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26220000013984","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"26","GENERAL ADMINISTRATION AND SUPPORT","100008349","63179-0428","EFT","PAID","PRC262210026CC11",,,"2022-05-06T00:00:00.000","1","6","SC26CO22126137M","ENCUMBRANCE US BANK PURCHASING CARD FY 21-22","INV 04/07/22-05/06/22_PURCHASING CARD","0",,"0","0","0","0",,"2021-08-10T00:00:00.000","2",,,,,"CITY",,,,"USD",,"100008349-US BANK"
"7916092","2022","CONTROLLER","TROY GROUP INC","2022-01-07T00:00:00.000","893.74","BAB1094","0","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000037540","SUPPLIES & OTHER SERVICES",,"7","2022-07 (JAN)","2022-03","1","JANUARY,2022","JANUARY","FMS","BAB1094",,"26","GENERAL SERVICES PROCUREMENT","000038255","26003","CHECK","PAID","IN26220000067760","2022-01-13T00:00:00.000","2022-01-13T00:00:00.000","2021-12-14T00:00:00.000","1","1","BPO26220000211314","REQUEST FOR DEMAND AUDIT","TONER","408.1",,"2","9.5","77.54","0","220000054374","2021-12-10T00:00:00.000","1","CITY","67697.0","WHEELING","US","CITY","LOS ANGELES","44103103","TONER","USD","893.74","000038255-TROY GROUP INC"
"8088722","2022","CONTROLLER","TROY GROUP INC","2022-06-01T00:00:00.000","893.74","BAB1094","0","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000068674","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS","BAB1094",,"26","GENERAL SERVICES PROCUREMENT","000038255","26003","CHECK","PAID","IN26220000133876","2022-06-01T00:00:00.000","2022-06-01T00:00:00.000","2022-05-24T00:00:00.000","1","1","BPO26220000215798","FOSS REQUEST - TROY MICR TONERS","MICR TONER","408.1",,"2","9.5","77.54","0","220000078189","2022-02-23T00:00:00.000","1","CITY","55605.0","WHEELING","US","CITY","LOS ANGELES","44103103","TONER","USD","893.74","000038255-TROY GROUP INC"
"7951562","2022","CONTROLLER","TROY GROUP INC","2022-02-03T00:00:00.000","893.74","BAB1094","0","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000042201","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS","BAB1094",,"26","GENERAL SERVICES PROCUREMENT","000038255","26003","CHECK","PAID","IN26220000081186","2022-02-04T00:00:00.000","2022-02-04T00:00:00.000","2022-01-06T00:00:00.000","1","1","BPO26220000212419","REQUEST FOR DEMAND AUDIT","TONER","408.1",,"2","9.5","77.54","0","220000064465","2022-01-03T00:00:00.000","1","CITY","67697.0","WHEELING","US","CITY","LOS ANGELES","44103103.0","TONER","USD","893.74","000038255-TROY GROUP INC"
"8005814","2022","CONTROLLER","PRIVACY-CONTROLLER","2022-05-05T00:00:00.000","875",,"9999999999","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTINGENT EXPENSE","004620","AD26220000062837","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS","PRIVACY-CONTROLLER",,"26","GENERAL ADMINISTRATION AND SUPPORT","PRIVACY-CONTROLLER",,"CHECK","PAID","DEX2622100260075",,,"2022-04-29T00:00:00.000","1","1",,"PRIVACY-CONTROLLER","PRIVACY-CONTROLLER",,,,,,"0",,,"0",,,,,"CITY",,,,"USD",,"PRIVACY-CONTROLLER"
"8011352","2022","CONTROLLER","TROY GROUP INC","2022-05-24T00:00:00.000","849.94","BAB1094","0","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000066914","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS","BAB1094",,"26","GENERAL SERVICES PROCUREMENT","000038255","26003","CHECK","PAID","IN26220000129767","2022-05-25T00:00:00.000","2022-05-25T00:00:00.000","2022-04-29T00:00:00.000","1","1","BPO26220000219426","FOSS REQUEST - TROY MICR TONERS","MICR TONER","388.1",,"2","9.5","73.74","0","220000096823","2022-04-12T00:00:00.000","1","CITY","55605.0","WHEELING","US","CITY","LOS ANGELES","44103103.0","TONER","USD","849.94","000038255-TROY GROUP INC"
"8088758","2022","CONTROLLER","TROY GROUP INC","2022-06-14T00:00:00.000","849.94","BAB1094","0","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000071965","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS","BAB1094",,"26","GENERAL SERVICES PROCUREMENT","000038255","26003","CHECK","PAID","IN26220000139407","2022-06-20T00:00:00.000","2022-06-20T00:00:00.000","2022-06-01T00:00:00.000","1","1","BPO26220000221844","FOSS REQUEST - TROY MICR TONERS","MICR TONER","388.1",,"2","9.5","73.74","0","220000110806","2022-05-16T00:00:00.000","1","CITY","99722.0","WHEELING","US","CITY","LOS ANGELES","44103103","TONER","USD","849.94","000038255-TROY GROUP INC"
"7815242","2022","CONTROLLER","TROY GROUP INC","2021-11-04T00:00:00.000","843.15","BAB1094","0","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000025275","SUPPLIES & OTHER SERVICES",,"5","2022-05 (NOV)","2022-02","11","NOVEMBER,2021","NOVEMBER","FMS","BAB1094",,"26","GENERAL SERVICES PROCUREMENT","000038255","26003","CHECK","PAID","IN26220000047651","2021-11-10T00:00:00.000","2021-11-10T00:00:00.000","2021-10-11T00:00:00.000","1","1","BPO26220000207229","REQUEST FOR DEMAND AUDIT","TONER","385",,"2","9.5","73.15","0","220000034900","2021-10-06T00:00:00.000","1","CITY","67697.0","WHEELING","US","CITY","LOS ANGELES","44103103.0","TONER","USD","843.15","000038255-TROY GROUP INC"
"7649704","2022","CONTROLLER","TROY GROUP INC","2021-07-16T00:00:00.000","843.15","BAZ1314","0","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000002412","SUPPLIES & OTHER SERVICES",,"1","2022-01 (JUL)","2022-01","7","JULY,2021","JULY","FMS","BAZ1314",,"26","GENERAL SERVICES PROCUREMENT","000038255","26003","CHECK","PAID","IN26220000001818","2021-07-21T00:00:00.000","2021-07-21T00:00:00.000","2021-07-01T00:00:00.000","1","1","BPO26210000223479","REQUEST FOR DEMAND AUDIT","TONER","385",,"2","9.5","73.15","0","220000000100","2021-06-17T00:00:00.000","1","CITY","67697.0","WHEELING","US","CITY","LOS ANGELES","44103103.0","TONER","USD","843.15","000038255-TROY GROUP INC"
"7649703","2022","CONTROLLER","TROY GROUP INC","2021-07-13T00:00:00.000","843.15","BAZ1314","0","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000001465","SUPPLIES & OTHER SERVICES",,"1","2022-01 (JUL)","2022-01","7","JULY,2021","JULY","FMS","BAZ1314",,"26","GENERAL SERVICES PROCUREMENT","000038255","26003","CHECK","PAID","IN26210000145654","2021-07-16T00:00:00.000","2021-07-16T00:00:00.000","2021-06-22T00:00:00.000","1","1","BPO26210000223232","REQUEST FOR DEMAND AUDIT","TONER","385",,"2","9.5","73.15","0","210000118606","2021-06-15T00:00:00.000","1","CITY","67697.0","WHEELING","US","CITY","LOS ANGELES","44103103.0","TONER","USD","843.15","000038255-TROY GROUP INC"
"7848371","2022","CONTROLLER","US BANK","2021-12-09T00:00:00.000","792",,"6666666666","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26220000007036","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS",,,"26","GENERAL ADMINISTRATION AND SUPPORT","100008349","63179-0428","EFT","PAID","PRC262210026CC06",,,"2021-12-06T00:00:00.000","1","12","SC26CO22126137M","ENCUMBRANCE US BANK PURCHASING CARD FY 21-22","INV 11/09/21-12/06/21_PURCHASING CARD","0",,"0","0","0","0",,"2021-08-10T00:00:00.000","2",,,,,"CITY",,,,"USD",,"100008349-US BANK"
