"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"5796483","2019","GENERAL SERVICES","HD SUPPLY CONSTRUCTION & INDUSTRIAL-WHITE CAP","2019-03-22T00:00:00.000","298.55","BAW1758","2215075","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONSTRUCTION MATERIALS","003180","AD26190000071210","SUPPLIES & OTHER SERVICES",,"9","2019-09 (MAR)","2019-03","3","MARCH,2019","MARCH","FMS","BAW1758",,"40","GENERAL SERVICES PROCUREMENT","000025820","90630-0040","CHECK","PAID","IN40190000119429","2019-03-29T00:00:00.000","2019-03-29T00:00:00.000","2019-03-20T00:00:00.000","1","1","BPO40190000220153","WO # F2120100


LAWA FIRE DRILL


QUOTE # 31599897","QUIKRETE HIGH STRENGTH 400 PSI CONCRETE 90 LB


H/M 227CM904K","7.79",,"35","9.5","25.9","0","190000096610","2019-03-13T00:00:00.000","1","CITY","772.0","CYPRESS","US","CITY","LOS ANGELES","301115000027","CEMENT,ACCELERATOR,QUIKRETE 9800-1","USD","298.55","000025820-HD SUPPLY CONSTRUCTION & INDUSTRIAL-WHITE CAP"
"5744033","2019","GENERAL SERVICES","HD SUPPLY CONSTRUCTION & INDUSTRIAL-WHITE CAP","2019-02-28T00:00:00.000","325.35","BAW1758","2215075","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONSTRUCTION MATERIALS","3180","AD26190000064362","SUPPLIES & OTHER SERVICES",,"8","2019-08 (FEB)","2019-03","2","FEBRUARY,2019","FEBRUARY","FMS","BAW1758",,"40","GENERAL SERVICES PROCUREMENT","25820","90630-0040","CHECK","PAID","IN40190000103142","2019-03-01T00:00:00.000","2019-03-01T00:00:00.000","2018-09-30T00:00:00.000","1","11","BPO40190000207931",,"BASIC CONCRETE MIX 2500 PSI 60LB QUIKRETE","6.19",,"48","9.5","28.23","0","1.90E+11","2018-10-01T00:00:00.000","1","CITY","85455","CYPRESS","US","CITY","LOS ANGELES","3011","CONCRETE, CEMENT AND PLASTER","USD","325.35","000025820-HD SUPPLY CONSTRUCTION & INDUSTRIAL-WHITE CAP"
"5733767","2019","GENERAL SERVICES","HD SUPPLY CONSTRUCTION & INDUSTRIAL-WHITE CAP","2019-01-11T00:00:00.000","341.2","BAW1758","2215075","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONSTRUCTION MATERIALS","3180","AD26190000051819","SUPPLIES & OTHER SERVICES",,"7","2019-07 (JAN)","2019-03","1","JANUARY,2019","JANUARY","FMS","BAW1758",,"40","GENERAL SERVICES PROCUREMENT","25820","90630-0040","CHECK","PAID","IN40190000081466","2019-01-17T00:00:00.000","2019-01-17T00:00:00.000","2018-12-16T00:00:00.000","1","1","BPO40190000213612",,"MATERIAL: QUIKRETE HIGH STRENGHT 4K PSI 90LB BAG","7.79",,"40","9.5","29.6","0","1.9E+11","2018-12-13T00:00:00.000","1","CITY","75447","CYPRESS","US","CITY","LOS ANGELES","301115","CONCRETE AND MORTARS","USD","341.2","000025820-HD SUPPLY CONSTRUCTION & INDUSTRIAL-WHITE CAP"
"5734975","2019","RECREATION AND PARKS","TARGET SPECIALTY PRODUCTS","2019-01-02T00:00:00.000","1589.41",,"120539","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","MAINTENANCE MATERIALS, SUPPLIES & SERVICES","3160","AD26190000049503","SUPPLIES & OTHER SERVICES",,"7","2019-07 (JAN)","2019-03","1","JANUARY,2019","JANUARY","FMS",,,"88","GENERAL SERVICES PROCUREMENT","17555","19612","CHECK","PAID","IN88190000078570","2019-01-08T00:00:00.000","2019-01-08T00:00:00.000","2018-11-12T00:00:00.000","1","1","CPO88190000426273","SO0927645","QUIKRETE FIELD LINE MARKER (50LB)","6.48",,"224","9.5","137.89","0","1.9E+11","2018-10-04T00:00:00.000","1","CITY","35082","READING","US","CITY","LOS ANGELES","101716","CHEMICAL FERTILIZERS AND PLANT NUTRIENTS","USD","1589.41","000017555-TARGET SPECIALTY PRODUCTS"
"5545631","2019","AIRPORTS","HOME DEPOT CREDIT SERVICES","2018-12-13T00:00:00.000","778.42","100432.0","643943.0","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000224822","SUPPLIES AND OTHER SERVICES",,"6","2019-06 (DEC)","2019-02","12","DECEMBER,2018","DECEMBER","LAWA-SAP","HOME DEPOT CREDIT SERVICES",,"4",,"0000100432","85062-8047","CHECK","PAID","5100489830",,,"2018-10-22T00:00:00.000","1","1","4500314499","50LB QUIKRETE FAST SETTING CONCRETE","50LB QUIKRETE FAST SETTING CONCRETE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","778.42","0000100432 - HOME DEPOT CREDIT SERVICES"
"5503323","2019","GENERAL SERVICES","MACKTECH ENTERPRISES","2018-12-17T00:00:00.000","2208.57",,"0000405048","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","STORES REVOLVING","707","AVAILABLE","40000A","AD26190000046032","SUPPLIES & OTHER SERVICES",,"6","2019-06 (DEC)","2019-02","12","DECEMBER,2018","DECEMBER","FMS",,,"40","GENERAL SERVICES PROCUREMENT","000043785","91355","CHECK","PAID","IN40190000063166","2018-12-21T00:00:00.000","2018-12-21T00:00:00.000","2018-11-26T00:00:00.000","1","1","OPO40190000300737","CONCRETE,QUICK SETTING CONCRETE MIX, ""QUIKRETE""","CONCRETE, MORTAR, CEMENT, QUICK SETTING, 50 POUND SACKS","5.5",,"382","9.5","199.6","84.04","190000054976","2018-11-19T00:00:00.000","1","CITY","42355","VALENCIA","US","CITY","LOS ANGELES","301115040011","CONCRETE, MORTAR, CEMENT, QUICK SETTING, 50 POUND SACKS","USD","2292.61","000043785-MACKTECH ENTERPRISES"
"5519217","2019","GENERAL SERVICES","MACKTECH ENTERPRISES","2018-12-17T00:00:00.000","96",,"0000405048","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","STORES REVOLVING","707","AVAILABLE","40000A","AD26190000046032","SUPPLIES & OTHER SERVICES",,"6","2019-06 (DEC)","2019-02","12","DECEMBER,2018","DECEMBER","FMS",,,"40","GENERAL SERVICES PROCUREMENT","000043785","91355","CHECK","PAID","IN40190000063166","2018-12-21T00:00:00.000","2018-12-21T00:00:00.000","2018-11-26T00:00:00.000","2","2","OPO40190000300737","CONCRETE,QUICK SETTING CONCRETE MIX, ""QUIKRETE""","FREIGHT CHARGE","100",,"1","0","0","4","190000054976","2018-11-19T00:00:00.000","2","CITY","42355","VALENCIA","US","CITY","LOS ANGELES","78121603","FREIGHT CHARGES","USD","100","000043785-MACKTECH ENTERPRISES"
"5495034","2019","AIRPORTS","HOME DEPOT CREDIT SERVICES","2018-11-08T00:00:00.000","1142.05","100432.0","643943.0","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000223929","SUPPLIES AND OTHER SERVICES",,"5","2019-05 (NOV)","2019-02","11","NOVEMBER,2018","NOVEMBER","LAWA-SAP","HOME DEPOT CREDIT SERVICES",,"4",,"100432","85062-8047","CHECK","PAID","5100488089",,,"2018-09-12T00:00:00.000","1","1","4500312840.0","60LB QUIKRETE CONCRETE MIX","60LB QUIKRETE CONCRETE MIX",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1142.05","0000100432 - HOME DEPOT CREDIT SERVICES"
"5495037","2019","AIRPORTS","HOME DEPOT CREDIT SERVICES","2018-11-08T00:00:00.000","622.23","100432.0","643943.0","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000223929","SUPPLIES AND OTHER SERVICES",,"5","2019-05 (NOV)","2019-02","11","NOVEMBER,2018","NOVEMBER","LAWA-SAP","HOME DEPOT CREDIT SERVICES",,"4",,"100432","85062-8047","CHECK","PAID","5100488092",,,"2018-09-13T00:00:00.000","1","1","4500312841.0","50LB QUIKRETE FAST SETTING CONCRETE","50LB QUIKRETE FAST SETTING CONCRETE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","622.23","0000100432 - HOME DEPOT CREDIT SERVICES"
"5371384","2019","AIRPORTS","HOME DEPOT CREDIT SERVICES","2018-10-11T00:00:00.000","911.32","100432.0","643943.0","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000223177","SUPPLIES AND OTHER SERVICES",,"4","2019-04 (OCT)","2019-02","10","OCTOBER,2018","OCTOBER","LAWA-SAP","HOME DEPOT CREDIT SERVICES",,"4",,"0000100432","85062-8047","CHECK","PAID","5100487084",,,"2018-08-28T00:00:00.000","1","1","4500313014.0","50LB QUIKRETE FAST SETTING","50LB QUIKRETE FAST SETTING",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","911.32","0000100432 - HOME DEPOT CREDIT SERVICES"
"5371379","2019","AIRPORTS","HOME DEPOT CREDIT SERVICES","2018-10-11T00:00:00.000","87.07","100432.0","643943.0","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000223177","SUPPLIES AND OTHER SERVICES",,"4","2019-04 (OCT)","2019-02","10","OCTOBER,2018","OCTOBER","LAWA-SAP","HOME DEPOT CREDIT SERVICES",,"4",,"0000100432","85062-8047","CHECK","PAID","5100486559",,,"2018-08-28T00:00:00.000","1","1","4500312736.0","50LB QUIKRETE FAST SETTING CONCRETE","50LB QUIKRETE FAST SETTING CONCRETE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","87.07","0000100432 - HOME DEPOT CREDIT SERVICES"
"5358401","2019","GENERAL SERVICES","MACKTECH ENTERPRISES","2018-10-16T00:00:00.000","937.17",,"0000405048","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","STORES REVOLVING","707","AVAILABLE","40000A","AD26190000029861","SUPPLIES & OTHER SERVICES",,"4","2019-04 (OCT)","2019-02","10","OCTOBER,2018","OCTOBER","FMS",,,"40","GENERAL SERVICES PROCUREMENT","000043785","91355","CHECK","PAID","IN40190000038377","2018-10-22T00:00:00.000","2018-10-22T00:00:00.000","2018-09-27T00:00:00.000","1","1","OPO40190000300367","CONCRETE, QUICK SETTING CONCRETE MIX, ""QUIKRETE""","CONCRETE, MORTAR, CEMENT, QUICK SETTING, 50 POUND SACKS","3.98",,"224","9.5","84.69","35.66","190000038418","2018-09-24T00:00:00.000","1","CITY","42355","VALENCIA","US","CITY","LOS ANGELES","301115040011","CONCRETE, MORTAR, CEMENT, QUICK SETTING, 50 POUND SACKS","USD","972.83","000043785-MACKTECH ENTERPRISES"
"5056309","2018","AIRPORTS","HOME DEPOT CREDIT SERVICES","2018-06-21T00:00:00.000","1111.08","100432.0","643943.0","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000220207","SUPPLIES AND OTHER SERVICES",,"12","2018-12 (JUN)","2018-04","6","JUNE,2018","JUNE","LAWA-SAP","HOME DEPOT CREDIT SERVICES",,"4",,"0000100432","85062-8047","CHECK","PAID","5100481512",,,"2018-05-15T00:00:00.000","1","1","4500309442.0","60LB QUIKRETE CONCRETE","60LB QUIKRETE CONCRETE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1111.08","0000100432 - HOME DEPOT CREDIT SERVICES"
"5102392","2018","RECREATION AND PARKS","TARGET SPECIALTY PRODUCTS","2018-06-20T00:00:00.000","396.13",,"0000120539","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","MAINTENANCE MATERIALS, SUPPLIES & SERVICES","003160","AD26180000106130","SUPPLIES & OTHER SERVICES",,"12","2018-12 (JUN)","2018-04","6","JUNE,2018","JUNE","FMS",,,"88","GENERAL SERVICES PROCUREMENT","000017555","19612","CHECK","PAID","IN88180000157487","2018-07-11T00:00:00.000","2018-07-11T00:00:00.000","2018-04-09T00:00:00.000","2","2","CPO88180000471314",,"QUIKRETE FIELD LINE MARKER (50LB)","6.46",,"56","9.5","34.37","0","180000123276","2018-03-14T00:00:00.000","2","CITY","15243","READING","US","CITY","LOS ANGELES","101716","CHEMICAL FERTILIZERS AND PLANT NUTRIENTS","USD","396.13","000017555-TARGET SPECIALTY PRODUCTS"
"5008547","2018","RECREATION AND PARKS","TARGET SPECIALTY PRODUCTS","2018-05-30T00:00:00.000","1980.64",,"0000120539","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","MAINTENANCE MATERIALS, SUPPLIES & SERVICES","003160","AD26180000098428","SUPPLIES & OTHER SERVICES",,"11","2018-11 (MAY)","2018-04","5","MAY,2018","MAY","FMS",,,"88","GENERAL SERVICES PROCUREMENT","000017555","19612","CHECK","PAID","IN88180000129896","2018-05-03T00:00:00.000","2018-05-03T00:00:00.000","2018-04-04T00:00:00.000","2","2","CPO88180000471314",,"QUIKRETE FIELD LINE MARKER (50LB)","6.46",,"280","9.5","171.84","0","180000123276","2018-03-14T00:00:00.000","2","CITY","15243","READING","US","CITY","LOS ANGELES","101716","CHEMICAL FERTILIZERS AND PLANT NUTRIENTS","USD","1980.64","000017555-TARGET SPECIALTY PRODUCTS"
"5008549","2018","RECREATION AND PARKS","TARGET SPECIALTY PRODUCTS","2018-05-30T00:00:00.000","396.13",,"0000120539","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","MAINTENANCE MATERIALS, SUPPLIES & SERVICES","003160","AD26180000098427","SUPPLIES & OTHER SERVICES",,"11","2018-11 (MAY)","2018-04","5","MAY,2018","MAY","FMS",,,"88","GENERAL SERVICES PROCUREMENT","000017555","19612","CHECK","PAID","IN88180000133275","2018-05-31T00:00:00.000","2018-05-31T00:00:00.000","2018-04-12T00:00:00.000","2","4","CPO88180000471314",,"QUIKRETE FIELD LINE MARKER (50LB)","6.46",,"56","9.5","34.37","0","180000123276","2018-03-14T00:00:00.000","2","CITY","15243","READING","US","CITY","LOS ANGELES","101716","CHEMICAL FERTILIZERS AND PLANT NUTRIENTS","USD","396.13","000017555-TARGET SPECIALTY PRODUCTS"
"5008550","2018","RECREATION AND PARKS","TARGET SPECIALTY PRODUCTS","2018-05-30T00:00:00.000","396.13",,"0000120539","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","MAINTENANCE MATERIALS, SUPPLIES & SERVICES","003160","AD26180000098427","SUPPLIES & OTHER SERVICES",,"11","2018-11 (MAY)","2018-04","5","MAY,2018","MAY","FMS",,,"88","GENERAL SERVICES PROCUREMENT","000017555","19612","CHECK","PAID","IN88180000133322","2018-05-31T00:00:00.000","2018-05-31T00:00:00.000","2018-04-12T00:00:00.000","2","6","CPO88180000471314",,"QUIKRETE FIELD LINE MARKER (50LB)","6.46",,"56","9.5","34.37","0","180000123276","2018-03-14T00:00:00.000","2","CITY","15243","READING","US","CITY","LOS ANGELES","101716","CHEMICAL FERTILIZERS AND PLANT NUTRIENTS","USD","396.13","000017555-TARGET SPECIALTY PRODUCTS"
"5008548","2018","RECREATION AND PARKS","TARGET SPECIALTY PRODUCTS","2018-05-30T00:00:00.000","396.13",,"0000120539","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","MAINTENANCE MATERIALS, SUPPLIES & SERVICES","003160","AD26180000098427","SUPPLIES & OTHER SERVICES",,"11","2018-11 (MAY)","2018-04","5","MAY,2018","MAY","FMS",,,"88","GENERAL SERVICES PROCUREMENT","000017555","19612","CHECK","PAID","IN88180000133261","2018-05-31T00:00:00.000","2018-05-31T00:00:00.000","2018-04-11T00:00:00.000","2","2","CPO88180000471314",,"QUIKRETE FIELD LINE MARKER (50LB)","6.46",,"56","9.5","34.37","0","180000123276","2018-03-14T00:00:00.000","2","CITY","15243","READING","US","CITY","LOS ANGELES","101716","CHEMICAL FERTILIZERS AND PLANT NUTRIENTS","USD","396.13","000017555-TARGET SPECIALTY PRODUCTS"
"4855924","2018","GENERAL SERVICES","WHITE CAP","2018-02-27T00:00:00.000","361.17","BAU1141","0002215075","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONSTRUCTION MATERIALS","003180","AD26180000069602","SUPPLIES & OTHER SERVICES",,"8","2018-08 (FEB)","2018-03","2","FEBRUARY,2018","FEBRUARY","FMS","BAU1141",,"40","GENERAL SERVICES PROCUREMENT","000032582","90630-0040","CHECK","PAID","IN40180000101253","2018-03-02T00:00:00.000","2018-03-02T00:00:00.000","2017-11-07T00:00:00.000","3","5","BPO40180000210232",,"QUIKRETE 4000 PSI #227CM604K WO#4650400","5.89",,"56","9.5","31.33","0","180000081078","2018-02-17T00:00:00.000","4","CITY","85455","CYPRESS","US","CITY","LOS ANGELES","271122","MASONRY AND CONCRETE TOOLS","USD","361.17","000032582-WHITE CAP"
"4604267","2018","RECREATION AND PARKS","TARGET SPECIALTY PRODUCTS","2017-10-02T00:00:00.000","1185.67",,"120539","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","MAINTENANCE MATERIALS, SUPPLIES & SERVICES","3160","AD26180000027784","SUPPLIES & OTHER SERVICES",,"4","2018-04 (OCT)","2018-02","10","OCTOBER,2017","OCTOBER","FMS",,,"88","GENERAL SERVICES PROCUREMENT","17555","19612","CHECK","PAID","IN88180000033786","2017-10-05T00:00:00.000","2017-10-05T00:00:00.000","2017-06-26T00:00:00.000","1","6","CPO880001840814","195959","4810050  QUIKRETE FIELD LINE MARKER (50LB) (10 PALLETS)","6.46",,"168","9.25","100.39","0","2067467","2017-07-01T00:00:00.000","1","CITY","46593","READING","US","CITY","LOS ANGELES","101715","ORGANIC FERTILIZERS AND PLANT NUTRIENTS","USD","1185.67","000017555-TARGET SPECIALTY PRODUCTS"
"4604265","2018","RECREATION AND PARKS","TARGET SPECIALTY PRODUCTS","2017-10-02T00:00:00.000","790.45",,"120539","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","MAINTENANCE MATERIALS, SUPPLIES & SERVICES","3160","AD26180000027784","SUPPLIES & OTHER SERVICES",,"4","2018-04 (OCT)","2018-02","10","OCTOBER,2017","OCTOBER","FMS",,,"88","GENERAL SERVICES PROCUREMENT","17555","19612","CHECK","PAID","IN88180000033789","2017-10-05T00:00:00.000","2017-10-05T00:00:00.000","2017-06-26T00:00:00.000","1","12","CPO880001840814","195959","4810050  QUIKRETE FIELD LINE MARKER (50LB) (10 PALLETS)","6.46",,"112","9.25","66.93","0","2067467","2017-07-01T00:00:00.000","1","CITY","46593","READING","US","CITY","LOS ANGELES","101715","ORGANIC FERTILIZERS AND PLANT NUTRIENTS","USD","790.45","000017555-TARGET SPECIALTY PRODUCTS"
"4604266","2018","RECREATION AND PARKS","TARGET SPECIALTY PRODUCTS","2017-10-02T00:00:00.000","790.45",,"120539","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","MAINTENANCE MATERIALS, SUPPLIES & SERVICES","3160","AD26180000027784","SUPPLIES & OTHER SERVICES",,"4","2018-04 (OCT)","2018-02","10","OCTOBER,2017","OCTOBER","FMS",,,"88","GENERAL SERVICES PROCUREMENT","17555","19612","CHECK","PAID","IN88180000033793","2017-10-05T00:00:00.000","2017-10-05T00:00:00.000","2017-06-26T00:00:00.000","1","7","CPO880001840814","195959","4810050  QUIKRETE FIELD LINE MARKER (50LB) (10 PALLETS)","6.46",,"112","9.25","66.93","0","2067467","2017-07-01T00:00:00.000","1","CITY","46593","READING","US","CITY","LOS ANGELES","101715","ORGANIC FERTILIZERS AND PLANT NUTRIENTS","USD","790.45","000017555-TARGET SPECIALTY PRODUCTS"
"4604264","2018","RECREATION AND PARKS","TARGET SPECIALTY PRODUCTS","2017-10-02T00:00:00.000","762.22",,"120539","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","MAINTENANCE MATERIALS, SUPPLIES & SERVICES","3160","AD26180000027784","SUPPLIES & OTHER SERVICES",,"4","2018-04 (OCT)","2018-02","10","OCTOBER,2017","OCTOBER","FMS",,,"88","GENERAL SERVICES PROCUREMENT","17555","19612","CHECK","PAID","IN88180000033783","2017-10-05T00:00:00.000","2017-10-05T00:00:00.000","2017-06-26T00:00:00.000","1","5","CPO880001840814","195959","4810050  QUIKRETE FIELD LINE MARKER (50LB) (10 PALLETS)","6.46",,"108","9.25","64.54","0","2067467","2017-07-01T00:00:00.000","1","CITY","46593","READING","US","CITY","LOS ANGELES","101715","ORGANIC FERTILIZERS AND PLANT NUTRIENTS","USD","762.22","000017555-TARGET SPECIALTY PRODUCTS"
"4388193","2018","AIRPORTS","HOME DEPOT CREDIT SERVICES","2017-08-10T00:00:00.000","353.34","100432.0","643943.0","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000211813","SUPPLIES AND OTHER SERVICES",,"2","2018-02 (AUG)","2018-01","8","AUGUST,2017","AUGUST","LAWA-SAP","HOME DEPOT CREDIT SERVICES",,"4",,"0000100432","85062-8047","CHECK","PAID","5100464196",,,"2017-06-05T00:00:00.000","1","1","4500300180","60LB QUIKRETE CONCRETE","60LB QUIKRETE CONCRETE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","353.34","0000100432 - HOME DEPOT CREDIT SERVICES"
"4388189","2018","AIRPORTS","HOME DEPOT CREDIT SERVICES","2017-08-10T00:00:00.000","277.76","100432.0","643943.0","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000211813","SUPPLIES AND OTHER SERVICES",,"2","2018-02 (AUG)","2018-01","8","AUGUST,2017","AUGUST","LAWA-SAP","HOME DEPOT CREDIT SERVICES",,"4",,"0000100432","85062-8047","CHECK","PAID","5100464190",,,"2017-06-12T00:00:00.000","1","1","4500300230","60LB QUIKRETE CONCRETE","60LB QUIKRETE CONCRETE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","277.76","0000100432 - HOME DEPOT CREDIT SERVICES"
"4559066","2018","GENERAL SERVICES","WHITE CAP","2017-08-18T00:00:00.000","170.21","BAU1141","2215075","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONSTRUCTION MATERIALS","3180","AD26180000012086","SUPPLIES & OTHER SERVICES",,"2","2018-02 (AUG)","2018-01","8","AUGUST,2017","AUGUST","FMS","BAU1141",,"40","GENERAL SERVICES PROCUREMENT","32582","90630-0040","CHECK","PAID","IN40180000014807","2017-08-24T00:00:00.000","2017-08-24T00:00:00.000","2017-08-07T00:00:00.000","3","3","BPO40180000202059","CD13 GATES

WO# A8710100","QUIKRETE HIGH STRENGTH 4000 PSI CONCRETE 90 LB","7.79",,"20","9.25","14.41","0","1.8E+11","2017-08-02T00:00:00.000","3","CITY","772","CYPRESS","US","CITY","LOS ANGELES","9900002","BLANKET AUTHORITY","USD","170.21","000032582-WHITE CAP"
"4534468","2018","GENERAL SERVICES","WHITE CAP CONSTRUCTION SUPPLY","2017-07-24T00:00:00.000","494.43",,"0","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONSTRUCTION MATERIALS","3180","AD26180000004012","SUPPLIES & OTHER SERVICES",,"1","2018-01 (JUL)","2018-01","7","JULY,2017","JULY","FMS",,,"40","GENERAL SERVICES PROCUREMENT","42954","90630","CHECK","PAID","IN40180000002232","2017-08-20T00:00:00.000","2017-08-20T00:00:00.000","2017-06-05T00:00:00.000","1","1","BPOCNV400001846478","WO# 94890200 / QUOTE #: 232433","MATERIAL: ASPHALT COLD PATCH QUIKRETEWO# 94890200 / QUOTE #:","12.99",,"35","8.75","39.78","0","2064782","2017-07-01T00:00:00.000","1","CITY","58807","CYPRESS","US","CITY","LOS ANGELES","0","MISCELLANEOUS OR UNCLASSIFIED ITEMS NOT LISTED IN UNSPSC","USD","494.43","000042954-WHITE CAP CONSTRUCTION SUPPLY"
"4329084","2017","GENERAL SERVICES","TARGET SPECIALTY PRODUCTS","2017-06-12T00:00:00.000","1573.48","59417","0000594411","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","STORES REVOLVING","707","AVAILABLE","40000A","17154827","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","TARGET SPECIALTY PRODUCTS",,"40","GENERAL SERVICES PROCUREMENT","0000017555","19612","CHECK","PAID","PI0637013","2017-06-22T00:00:00.000",,"2017-05-23T00:00:00.000","1","1","0001834589","GYPSUM, FIELD LINE MARKER, QUI","GYPSUM, FIELD LINE MARKER, QUIKRETE, 50 LB BAG, #4810050, 56 PER PALET, ID #1200-0000-0150","6.46","LO","224","8.75","126.6","0","0002056386","2017-05-12T00:00:00.000","1","CITY","Z39DLS","Reading","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","1447.04","0000017555 - TARGET SPECIALTY PRODUCTS"
