"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"1012255","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-04-24T00:00:00.000","4381.34","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15124908","COMMODITIES PURCHASES",,"10","2015-10(APR)","2015-04","4","APRIL,2015","APRIL","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110441","2015-05-02T00:00:00.000","2015-05-01T00:00:00.000","2015-04-06T00:00:00.000","1","1","0001583730","MEAL, BREAKFAST, COMPLETE, FRO","MEAL, BREAKFAST, COMPLETE, FROZEN, SAUSAGE PATTIES, 10 OZ., LANGLOIS PART NUMBER 6401, 12 EACH PER CASE","19.87","CS","225","0","0","89.41","0001796545","2015-02-11T00:00:00.000","1","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","4470.75","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1638615","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-04-10T00:00:00.000","123.42","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15118141","COMMODITIES PURCHASES",,"10","2015-10(APR)","2015-04","4","APRIL,2015","APRIL","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110371","2015-04-04T00:00:00.000","2015-04-03T00:00:00.000","2015-03-09T00:00:00.000","4","1","0001597280","BREAKFAST, FRENCH TOAST, 12 EA","BREAKFAST, FRENCH TOAST, 12 EACH PER CASE, ITEM# 6455, ""LANGLOIS FANCY FROZEN FOODS, INC."" (NON-VOLUME","20.57","CS","6","0","0","2.47","0001790610","2015-03-31T00:00:00.000","4","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","123.42","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1383378","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-04-09T00:00:00.000","80.63","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15117434","COMMODITIES PURCHASES",,"10","2015-10(APR)","2015-04","4","APRIL,2015","APRIL","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110384","2015-04-11T00:00:00.000","2015-04-10T00:00:00.000","2015-03-16T00:00:00.000","4","1","0001597301","BREAKFAST, FRENCH TOAST, 12 EA","BREAKFAST, FRENCH TOAST, 12 EACH PER CASE, ITEM# 6455, ""LANGLOIS FANCY FROZEN FOODS, INC."" (NON-VOLUME","20.57","CS","4","0","0","1.65","0001790611","2015-03-31T00:00:00.000","4","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","82.28","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1644450","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-04-27T00:00:00.000","18.78","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15125195","COMMODITIES PURCHASES",,"10","2015-10(APR)","2015-04","4","APRIL,2015","APRIL","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110349","2015-03-28T00:00:00.000","2015-03-27T00:00:00.000","2015-03-02T00:00:00.000","6","1","0001574479","SANDWICH, BREAKFAST, SAUSAGE O","SANDWICH, BREAKFAST, SAUSAGE ON BUN, 24 EACH PER CASE, ITEM# 3205, ""LANGOIS FANCY FROZEN FOODS, INC."" (NON-VOLUME","18.78","CS","1","0","0","0.38","0001796554","2015-01-13T00:00:00.000","6","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","18.78","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"3237044","2015","HARBOR","CITY FARE INC.","2015-03-17T00:00:00.000","710",,,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","BUSINESS PROMOTIONAL","52030","363479","BUSINESS PROMOTIONAL",,"9","2015-09 (MAR)","2015-03","3","MARCH,2015","MARCH","HARBOR-ERP","CITY FARE INC.",,"42",,"7702","90015","CHECK","PAID","517140A","2015-05-17T00:00:00.000",,"2015-04-17T00:00:00.000","1","1","AFE2259","AFE - CITY FARE CATERING (BREAKFAST) TRADE CONNECT WORKSHOP - (TRADE DEVELOPMENT - JIM MACLELLAN)","AFE - CITY FARE CATERING (BREAKFAST) TRADE CONNECT WORKSHOP - (TRADE DEVELOPMENT - JIM MACLELLAN)",,,,"9","63.9",,,"2015-03-13T00:00:00.000","1","HARBOR","1330","LOS ANGELES","US","HARBOR","BTD",,,"USD",,"7702 - CITY FARE INC."
"1986187","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-03-13T00:00:00.000","7341.17","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15102045","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110333","2015-03-21T00:00:00.000","2015-03-20T00:00:00.000","2015-02-23T00:00:00.000","1","1","0001574477","MEAL, BREAKFAST, COMPLETE, FRO","MEAL, BREAKFAST, COMPLETE, FROZEN, SAUSAGE PATTIES, 10 OZ., LANGLOIS PART NUMBER 6401, 12 EACH PER CASE","19.87","CS","377","0","0","149.82","0001779712","2015-01-13T00:00:00.000","1","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","7490.99","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1002664","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-03-06T00:00:00.000","5101.82","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15102037","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110316","2015-03-14T00:00:00.000","2015-03-13T00:00:00.000","2015-02-16T00:00:00.000","1","1","0001574476","MEAL, BREAKFAST, COMPLETE, FRO","MEAL, BREAKFAST, COMPLETE, FROZEN, SAUSAGE PATTIES, 10 OZ., LANGLOIS PART NUMBER 6401, 12 EACH PER CASE","19.87","CS","262","0","0","104.12","0001779706","2015-01-13T00:00:00.000","1","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","5205.94","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1021267","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-03-06T00:00:00.000","5066.85","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15102237","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110151","2015-01-10T00:00:00.000","2015-01-09T00:00:00.000","2014-12-15T00:00:00.000","1","1","0001550757","MEAL, BREAKFAST, COMPLETE, FRO","MEAL, BREAKFAST, COMPLETE, FROZEN, SAUSAGE PATTIES, 10 OZ., LANGLOIS PART NUMBER 6401, 12 EACH PER CASE","19.87","CS","255","0","0","101.33","0001779709","2014-10-14T00:00:00.000","1","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","5066.85","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"2313827","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-03-06T00:00:00.000","143.99","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15102237","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110151","2015-01-10T00:00:00.000","2015-01-09T00:00:00.000","2014-12-15T00:00:00.000","4","1","0001550757","BREAKFAST, FRENCH TOAST, 12 EA","BREAKFAST, FRENCH TOAST, 12 EACH PER CASE, ITEM# 6455, ""LANGLOIS FANCY FROZEN FOODS, INC."" (NON-VOLUME","20.57","CS","7","0","0","2.88","0001779709","2014-10-14T00:00:00.000","4","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","143.99","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1008204","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-03-13T00:00:00.000","100.79","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15102045","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110333","2015-03-21T00:00:00.000","2015-03-20T00:00:00.000","2015-02-23T00:00:00.000","4","1","0001574477","BREAKFAST, FRENCH TOAST, 12 EA","BREAKFAST, FRENCH TOAST, 12 EACH PER CASE, ITEM# 6455, ""LANGLOIS FANCY FROZEN FOODS, INC."" (NON-VOLUME","20.57","CS","5","0","0","2.06","0001779712","2015-01-13T00:00:00.000","4","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","102.85","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1327730","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-03-06T00:00:00.000","40.32","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15102037","COMMODITIES PURCHASES",,"9","2015-09(MAR)","2015-03","3","MARCH,2015","MARCH","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110316","2015-03-14T00:00:00.000","2015-03-13T00:00:00.000","2015-02-16T00:00:00.000","4","1","0001574476","BREAKFAST, FRENCH TOAST, 12 EA","BREAKFAST, FRENCH TOAST, 12 EACH PER CASE, ITEM# 6455, ""LANGLOIS FANCY FROZEN FOODS, INC."" (NON-VOLUME","20.57","CS","2","0","0","0.82","0001779706","2015-01-13T00:00:00.000","4","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","41.14","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1877160","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-02-24T00:00:00.000","5432.86","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15097154","COMMODITIES PURCHASES",,"8","2015-08(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110279","2015-02-28T00:00:00.000","2015-02-27T00:00:00.000","2015-02-02T00:00:00.000","1","1","0001574474","MEAL, BREAKFAST, COMPLETE, FRO","MEAL, BREAKFAST, COMPLETE, FROZEN, SAUSAGE PATTIES, 10 OZ., LANGLOIS PART NUMBER 6401, 12 EACH PER CASE","19.87","CS","279","0","0","110.87","0001775682","2015-01-13T00:00:00.000","1","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","5543.73","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1429453","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-02-27T00:00:00.000","5393.91","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15097158","COMMODITIES PURCHASES",,"8","2015-08(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110298","2015-03-07T00:00:00.000","2015-03-06T00:00:00.000","2015-02-09T00:00:00.000","1","1","0001574475","MEAL, BREAKFAST, COMPLETE, FRO","MEAL, BREAKFAST, COMPLETE, FROZEN, SAUSAGE PATTIES, 10 OZ., LANGLOIS PART NUMBER 6401, 12 EACH PER CASE","19.87","CS","277","0","0","110.08","0001775668","2015-01-13T00:00:00.000","1","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","5503.99","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1064829","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-02-24T00:00:00.000","4848.28","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15097208","COMMODITIES PURCHASES",,"8","2015-08(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110261","2015-02-21T00:00:00.000","2015-02-20T00:00:00.000","2015-01-26T00:00:00.000","1","1","0001574473","MEAL, BREAKFAST, COMPLETE, FRO","MEAL, BREAKFAST, COMPLETE, FROZEN, SAUSAGE PATTIES, 10 OZ., LANGLOIS PART NUMBER 6401, 12 EACH PER CASE","19.87","CS","244","0","0","96.97","0001775669","2015-01-13T00:00:00.000","1","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","4848.28","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1828355","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-02-24T00:00:00.000","4788.67","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15097202","COMMODITIES PURCHASES",,"8","2015-08(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110239","2015-02-14T00:00:00.000","2015-02-13T00:00:00.000","2015-01-19T00:00:00.000","1","1","0001574469","MEAL, BREAKFAST, COMPLETE, FRO","MEAL, BREAKFAST, COMPLETE, FROZEN, SAUSAGE PATTIES, 10 OZ., LANGLOIS PART NUMBER 6401, 12 EACH PER CASE","19.87","CS","241","0","0","95.78","0001775672","2015-01-13T00:00:00.000","1","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","4788.67","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"2171935","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-02-24T00:00:00.000","4510.49","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15097195","COMMODITIES PURCHASES",,"8","2015-08(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110204","2015-01-31T00:00:00.000","2015-01-30T00:00:00.000","2015-01-05T00:00:00.000","1","1","0001550761","MEAL, BREAKFAST, COMPLETE, FRO","MEAL, BREAKFAST, COMPLETE, FROZEN, SAUSAGE PATTIES, 10 OZ., LANGLOIS PART NUMBER 6401, 12 EACH PER CASE","19.87","CS","227","0","0","90.2","0001775674","2014-10-14T00:00:00.000","1","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","4510.49","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1751104","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-02-25T00:00:00.000","4391.27","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15097889","COMMODITIES PURCHASES",,"8","2015-08(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110188","2015-01-24T00:00:00.000","2015-01-23T00:00:00.000","2014-12-29T00:00:00.000","1","1","0001550760","MEAL, BREAKFAST, COMPLETE, FRO","MEAL, BREAKFAST, COMPLETE, FROZEN, SAUSAGE PATTIES, 10 OZ., LANGLOIS PART NUMBER 6401, 12 EACH PER CASE","19.87","CS","221","0","0","87.83","0001775684","2014-10-14T00:00:00.000","1","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","4391.27","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"2119709","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-02-24T00:00:00.000","3854.78","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15097198","COMMODITIES PURCHASES",,"8","2015-08(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110223","2015-02-07T00:00:00.000","2015-02-06T00:00:00.000","2015-01-12T00:00:00.000","1","1","0001550762","MEAL, BREAKFAST, COMPLETE, FRO","MEAL, BREAKFAST, COMPLETE, FROZEN, SAUSAGE PATTIES, 10 OZ., LANGLOIS PART NUMBER 6401, 12 EACH PER CASE","19.87","CS","194","0","0","77.1","0001775670","2014-10-14T00:00:00.000","1","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","3854.78","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1321800","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-02-24T00:00:00.000","80.63","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15097154","COMMODITIES PURCHASES",,"8","2015-08(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110279","2015-02-28T00:00:00.000","2015-02-27T00:00:00.000","2015-02-02T00:00:00.000","4","1","0001574474","BREAKFAST, FRENCH TOAST, 12 EA","BREAKFAST, FRENCH TOAST, 12 EACH PER CASE, ITEM# 6455, ""LANGLOIS FANCY FROZEN FOODS, INC."" (NON-VOLUME","20.57","CS","4","0","0","1.65","0001775682","2015-01-13T00:00:00.000","4","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","82.28","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1377572","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-02-24T00:00:00.000","61.71","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15097198","COMMODITIES PURCHASES",,"8","2015-08(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110223","2015-02-07T00:00:00.000","2015-02-06T00:00:00.000","2015-01-12T00:00:00.000","4","1","0001550762","BREAKFAST, FRENCH TOAST, 12 EA","BREAKFAST, FRENCH TOAST, 12 EACH PER CASE, ITEM# 6455, ""LANGLOIS FANCY FROZEN FOODS, INC."" (NON-VOLUME","20.57","CS","3","0","0","1.23","0001775670","2014-10-14T00:00:00.000","4","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","61.71","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"2171933","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-02-27T00:00:00.000","60.48","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15097158","COMMODITIES PURCHASES",,"8","2015-08(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110298","2015-03-07T00:00:00.000","2015-03-06T00:00:00.000","2015-02-09T00:00:00.000","4","1","0001574475","BREAKFAST, FRENCH TOAST, 12 EA","BREAKFAST, FRENCH TOAST, 12 EACH PER CASE, ITEM# 6455, ""LANGLOIS FANCY FROZEN FOODS, INC."" (NON-VOLUME","20.57","CS","3","0","0","1.23","0001775668","2015-01-13T00:00:00.000","4","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","61.71","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1620671","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-02-24T00:00:00.000","41.14","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15097208","COMMODITIES PURCHASES",,"8","2015-08(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110261","2015-02-21T00:00:00.000","2015-02-20T00:00:00.000","2015-01-26T00:00:00.000","4","1","0001574473","BREAKFAST, FRENCH TOAST, 12 EA","BREAKFAST, FRENCH TOAST, 12 EACH PER CASE, ITEM# 6455, ""LANGLOIS FANCY FROZEN FOODS, INC."" (NON-VOLUME","20.57","CS","2","0","0","0.82","0001775669","2015-01-13T00:00:00.000","4","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","41.14","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"1014214","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-02-24T00:00:00.000","20.57","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15097195","COMMODITIES PURCHASES",,"8","2015-08(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110204","2015-01-31T00:00:00.000","2015-01-30T00:00:00.000","2015-01-05T00:00:00.000","4","1","0001550761","BREAKFAST, FRENCH TOAST, 12 EA","BREAKFAST, FRENCH TOAST, 12 EACH PER CASE, ITEM# 6455, ""LANGLOIS FANCY FROZEN FOODS, INC."" (NON-VOLUME","20.57","CS","1","0","0","0.41","0001775674","2014-10-14T00:00:00.000","4","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","20.57","0000032864 - LANGLOIS FANCY FROZEN FOODS"
"2014771","2015","POLICE","LANGLOIS FANCY FROZEN FOODS","2015-02-24T00:00:00.000","20.57","59011","0002390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15097202","COMMODITIES PURCHASES",,"8","2015-08(FEB)","2015-03","2","FEBRUARY,2015","FEBRUARY","SMS","LANGLOIS FANCY FROZEN FOODS",,"70","GENERAL SERVICES PROCUREMENT","0000032864","92651","CHECK","PAID","110239","2015-02-14T00:00:00.000","2015-02-13T00:00:00.000","2015-01-19T00:00:00.000","4","1","0001574469","BREAKFAST, FRENCH TOAST, 12 EA","BREAKFAST, FRENCH TOAST, 12 EACH PER CASE, ITEM# 6455, ""LANGLOIS FANCY FROZEN FOODS, INC."" (NON-VOLUME","20.57","CS","1","0","0","0.41","0001775672","2015-01-13T00:00:00.000","4","CITY","Z63JXWC","LAGUNA BEACH","USA","CITY","LOS ANGELES","08663","FOOD AND BEVERAGE INDUSTRIES","USD","20.57","0000032864 - LANGLOIS FANCY FROZEN FOODS"
